Starting r007_002 (r007 / cmip_hist_1990_2014)
Dates: 1990-01-01T00:00:00Z -> 2014-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/regridded/CanESM5/r1i1p1f1/1940-2014/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/regridded/CanESM5/r1i1p1f1/1940-2014/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif

Initializing model:   0%|          | 0/9130 [00:00<?, ?it/s]
Running model:   0%|          | 0/9130 [02:14<?, ?it/s]     
Running model:   0%|          | 1/9130 [02:28<377:49:20, 148.99s/it]
Running model:   0%|          | 2/9130 [02:32<161:03:14, 63.52s/it] 
Running model:   0%|          | 3/9130 [02:37<92:42:54, 36.57s/it] 
Running model:   0%|          | 4/9130 [02:41<60:29:19, 23.86s/it]
Running model:   0%|          | 5/9130 [02:45<42:43:13, 16.85s/it]
Running model:   1%|          | 104/9130 [10:42<11:44:41,  4.68s/it]
Running model:   1%|          | 105/9130 [10:47<11:39:42,  4.65s/it]
Running model:   1%|          | 106/9130 [10:51<11:35:23,  4.62s/it]
Running model:   1%|          | 107/9130 [10:56<11:38:05,  4.64s/it]
Running model:   1%|          | 108/9130 [11:01<11:31:17,  4.60s/it]
Running model:   1%|          | 109/9130 [11:06<11:51:16,  4.73s/it]
Running model:   1%|          | 110/9130 [11:10<11:51:46,  4.73s/it]
Running model:   1%|          | 111/9130 [11:15<11:34:23,  4.62s/it]
Running model:   1%|          | 112/9130 [11:19<11:36:05,  4.63s/it]
Running model:   1%|          | 113/9130 [11:24<11:25:06,  4.56s/it]
Running model:   1%|          | 114/9130 [11:28<11:21:02,  4.53s/it]
Running model:   1%|▏         | 115/9130 [11:33<11:41:29,  4.67s/it]
Running model:   1%|▏         | 116/9130 [11:38<11:43:45,  4.68s/it]
Running model:   1%|▏         | 117/9130 [11:43<12:16:42,  4.90s/it]
Running model:   1%|▏         | 118/9130 [11:48<12:07:32,  4.84s/it]
Running model:   1%|▏         | 119/9130 [11:53<11:59:45,  4.79s/it]
Running model:   1%|▏         | 120/9130 [11:58<12:14:02,  4.89s/it]
Running model:   1%|▏         | 121/9130 [12:06<14:47:24,  5.91s/it]
Running model:   1%|▏         | 122/9130 [12:10<13:37:54,  5.45s/it]
Running model:   1%|▏         | 123/9130 [12:15<12:51:54,  5.14s/it]
Running model:   1%|▏         | 124/9130 [12:20<13:07:40,  5.25s/it]
Running model:   1%|▏         | 125/9130 [12:25<12:49:23,  5.13s/it]
Running model:   1%|▏         | 126/9130 [12:30<12:28:32,  4.99s/it]
Running model:   1%|▏         | 127/9130 [12:35<12:29:23,  4.99s/it]
Running model:   1%|▏         | 128/9130 [12:41<12:57:58,  5.19s/it]
Running model:   1%|▏         | 129/9130 [12:46<13:04:58,  5.23s/it]
Running model:   1%|▏         | 130/9130 [12:50<12:30:13,  5.00s/it]
Running model:   1%|▏         | 131/9130 [12:55<12:25:13,  4.97s/it]
Running model:   1%|▏         | 132/9130 [13:00<12:05:04,  4.83s/it]
Running model:   1%|▏         | 133/9130 [13:04<11:56:30,  4.78s/it]
Running model:   1%|▏         | 134/9130 [13:09<11:43:56,  4.70s/it]
Running model:   1%|▏         | 135/9130 [13:14<11:37:58,  4.66s/it]
Running model:   1%|▏         | 136/9130 [13:18<11:30:33,  4.61s/it]
Running model:   2%|▏         | 137/9130 [13:23<11:40:33,  4.67s/it]
Running model:   2%|▏         | 138/9130 [13:28<11:43:17,  4.69s/it]
Running model:   2%|▏         | 139/9130 [13:32<11:34:57,  4.64s/it]
Running model:   2%|▏         | 140/9130 [13:37<11:49:28,  4.74s/it]
Running model:   2%|▏         | 141/9130 [13:42<12:00:10,  4.81s/it]
Running model:   2%|▏         | 142/9130 [13:47<11:50:40,  4.74s/it]
Running model:   2%|▏         | 143/9130 [13:51<11:54:41,  4.77s/it]
Running model:   2%|▏         | 144/9130 [13:56<11:55:39,  4.78s/it]
Running model:   2%|▏         | 145/9130 [14:01<11:49:52,  4.74s/it]
Running model:   2%|▏         | 146/9130 [14:07<12:35:23,  5.04s/it]
Running model:   2%|▏         | 147/9130 [14:11<12:12:02,  4.89s/it]
Running model:   2%|▏         | 148/9130 [14:16<12:05:52,  4.85s/it]
Running model:   2%|▏         | 149/9130 [14:20<11:50:52,  4.75s/it]
Running model:   2%|▏         | 150/9130 [14:25<11:53:55,  4.77s/it]
Running model:   2%|▏         | 151/9130 [14:30<11:47:29,  4.73s/it]
Running model:   2%|▏         | 152/9130 [14:39<14:43:47,  5.91s/it]
Running model:   2%|▏         | 153/9130 [14:43<13:44:03,  5.51s/it]
Running model:   2%|▏         | 154/9130 [14:48<13:06:44,  5.26s/it]
Running model:   2%|▏         | 155/9130 [14:53<12:58:53,  5.21s/it]
Running model:   2%|▏         | 156/9130 [14:58<12:44:07,  5.11s/it]
Running model:   2%|▏         | 157/9130 [15:03<12:36:45,  5.06s/it]
Running model:   2%|▏         | 158/9130 [15:08<12:26:32,  4.99s/it]
Running model:   2%|▏         | 159/9130 [15:13<12:40:23,  5.09s/it]
Running model:   2%|▏         | 160/9130 [15:18<12:33:55,  5.04s/it]
Running model:   2%|▏         | 161/9130 [15:23<12:24:24,  4.98s/it]
Running model:   2%|▏         | 162/9130 [15:27<11:50:52,  4.76s/it]
Running model:   2%|▏         | 163/9130 [15:31<11:42:38,  4.70s/it]
Running model:   2%|▏         | 164/9130 [15:36<11:36:16,  4.66s/it]
Running model:   2%|▏         | 165/9130 [15:41<11:39:44,  4.68s/it]
Running model:   2%|▏         | 166/9130 [15:46<11:54:46,  4.78s/it]
Running model:   2%|▏         | 167/9130 [15:50<11:51:55,  4.77s/it]
Running model:   2%|▏         | 168/9130 [15:55<11:59:48,  4.82s/it]
Running model:   2%|▏         | 169/9130 [16:00<11:59:58,  4.82s/it]
Running model:   2%|▏         | 170/9130 [16:05<11:42:00,  4.70s/it]
Running model:   2%|▏         | 171/9130 [16:09<11:34:36,  4.65s/it]
Running model:   2%|▏         | 172/9130 [16:14<11:34:01,  4.65s/it]
Running model:   2%|▏         | 173/9130 [16:18<11:29:07,  4.62s/it]
Running model:   2%|▏         | 174/9130 [16:23<11:37:15,  4.67s/it]
Running model:   2%|▏         | 175/9130 [16:28<11:52:28,  4.77s/it]
Running model:   2%|▏         | 176/9130 [16:33<11:40:43,  4.70s/it]
Running model:   2%|▏         | 177/9130 [16:38<11:48:01,  4.74s/it]
Running model:   2%|▏         | 178/9130 [16:42<11:42:17,  4.71s/it]
Running model:   2%|▏         | 179/9130 [16:48<12:17:57,  4.95s/it]
Running model:   2%|▏         | 180/9130 [16:53<12:27:48,  5.01s/it]
Running model:   2%|▏         | 181/9130 [16:57<12:08:08,  4.88s/it]
Running model:   2%|▏         | 182/9130 [17:07<15:30:58,  6.24s/it]
Running model:   2%|▏         | 183/9130 [17:12<14:46:15,  5.94s/it]
Running model:   2%|▏         | 184/9130 [17:17<13:47:36,  5.55s/it]
Running model:   2%|▏         | 185/9130 [17:21<13:06:46,  5.28s/it]
Running model:   2%|▏         | 186/9130 [17:26<12:32:06,  5.05s/it]
Running model:   2%|▏         | 187/9130 [17:31<12:24:08,  4.99s/it]
Running model:   2%|▏         | 188/9130 [17:36<12:43:34,  5.12s/it]
Running model:   2%|▏         | 189/9130 [17:41<12:48:05,  5.15s/it]
Running model:   2%|▏         | 190/9130 [17:48<13:34:35,  5.47s/it]
Running model:   2%|▏         | 191/9130 [17:52<13:03:07,  5.26s/it]
Running model:   2%|▏         | 192/9130 [17:57<12:38:08,  5.09s/it]
Running model:   2%|▏         | 193/9130 [18:02<12:14:08,  4.93s/it]
Running model:   2%|▏         | 194/9130 [18:06<11:46:05,  4.74s/it]
Running model:   2%|▏         | 195/9130 [18:11<11:55:27,  4.80s/it]
Running model:   2%|▏         | 196/9130 [18:16<11:51:55,  4.78s/it]
Running model:   2%|▏         | 197/9130 [18:22<13:10:14,  5.31s/it]
Running model:   2%|▏         | 198/9130 [18:27<12:39:43,  5.10s/it]
Running model:   2%|▏         | 199/9130 [18:31<12:10:33,  4.91s/it]
Running model:   2%|▏         | 200/9130 [18:36<12:01:12,  4.85s/it]
Running model:   2%|▏         | 201/9130 [18:40<11:45:32,  4.74s/it]
Running model:   2%|▏         | 202/9130 [18:46<12:21:45,  4.98s/it]
Running model:   2%|▏         | 203/9130 [18:51<12:15:48,  4.95s/it]
Running model:   2%|▏         | 204/9130 [18:57<12:52:53,  5.20s/it]
Running model:   2%|▏         | 205/9130 [19:01<12:27:23,  5.02s/it]
Running model:   2%|▏         | 206/9130 [19:06<12:08:15,  4.90s/it]
Running model:   2%|▏         | 207/9130 [19:11<12:02:39,  4.86s/it]
Running model:   2%|▏         | 208/9130 [19:15<11:45:09,  4.74s/it]
Running model:   2%|▏         | 209/9130 [19:20<11:39:04,  4.70s/it]
Running model:   2%|▏         | 210/9130 [19:24<11:37:42,  4.69s/it]
Running model:   2%|▏         | 211/9130 [19:30<12:14:09,  4.94s/it]
Running model:   2%|▏         | 212/9130 [19:34<11:59:22,  4.84s/it]
Running model:   2%|▏         | 213/9130 [19:43<14:45:30,  5.96s/it]
Running model:   2%|▏         | 214/9130 [19:50<15:08:13,  6.11s/it]
Running model:   2%|▏         | 215/9130 [19:54<14:07:08,  5.70s/it]
Running model:   2%|▏         | 216/9130 [19:59<13:31:28,  5.46s/it]
Running model:   2%|▏         | 217/9130 [20:04<12:52:53,  5.20s/it]
Running model:   2%|▏         | 218/9130 [20:09<12:48:45,  5.18s/it]
Running model:   2%|▏         | 219/9130 [20:14<12:46:11,  5.16s/it]
Running model:   2%|▏         | 220/9130 [20:19<12:29:57,  5.05s/it]
Running model:   2%|▏         | 221/9130 [20:23<12:08:06,  4.90s/it]
Running model:   2%|▏         | 222/9130 [20:28<11:53:13,  4.80s/it]
Running model:   2%|▏         | 223/9130 [20:33<12:04:02,  4.88s/it]
Running model:   2%|▏         | 224/9130 [20:38<11:53:39,  4.81s/it]
Running model:   2%|▏         | 225/9130 [20:42<11:40:29,  4.72s/it]
Running model:   2%|▏         | 226/9130 [20:48<12:21:06,  4.99s/it]
Running model:   2%|▏         | 227/9130 [20:53<12:14:21,  4.95s/it]
Running model:   2%|▏         | 228/9130 [20:57<12:07:41,  4.90s/it]
Running model:   3%|▎         | 229/9130 [21:02<11:58:21,  4.84s/it]
Running model:   3%|▎         | 230/9130 [21:07<12:01:11,  4.86s/it]
Running model:   3%|▎         | 231/9130 [21:12<12:00:47,  4.86s/it]
Running model:   3%|▎         | 232/9130 [21:17<11:57:37,  4.84s/it]
Running model:   3%|▎         | 233/9130 [21:21<11:57:11,  4.84s/it]
Running model:   3%|▎         | 234/9130 [21:26<11:44:46,  4.75s/it]
Running model:   3%|▎         | 235/9130 [21:31<11:42:21,  4.74s/it]
Running model:   3%|▎         | 236/9130 [21:37<13:03:20,  5.28s/it]
Running model:   3%|▎         | 237/9130 [21:42<12:36:26,  5.10s/it]
Running model:   3%|▎         | 238/9130 [21:47<12:10:55,  4.93s/it]
Running model:   3%|▎         | 239/9130 [21:51<11:58:00,  4.85s/it]
Running model:   3%|▎         | 240/9130 [21:56<11:53:49,  4.82s/it]
Running model:   3%|▎         | 241/9130 [22:01<11:54:37,  4.82s/it]
Running model:   3%|▎         | 242/9130 [22:05<11:38:04,  4.71s/it]
Running model:   3%|▎         | 243/9130 [22:10<11:47:41,  4.78s/it]
Running model:   3%|▎         | 244/9130 [22:19<14:47:48,  5.99s/it]
Running model:   3%|▎         | 245/9130 [22:24<13:51:27,  5.61s/it]
Running model:   3%|▎         | 246/9130 [22:29<13:18:10,  5.39s/it]
Running model:   3%|▎         | 247/9130 [22:33<12:30:21,  5.07s/it]
Running model:   3%|▎         | 248/9130 [22:39<12:56:28,  5.25s/it]
Running model:   3%|▎         | 249/9130 [22:43<12:30:15,  5.07s/it]
Running model:   3%|▎         | 250/9130 [22:49<13:21:55,  5.42s/it]
Running model:   3%|▎         | 251/9130 [22:54<12:43:20,  5.16s/it]
Running model:   3%|▎         | 252/9130 [22:59<12:32:42,  5.09s/it]
Running model:   3%|▎         | 253/9130 [23:03<12:10:50,  4.94s/it]
Running model:   3%|▎         | 254/9130 [23:08<11:56:14,  4.84s/it]
Running model:   3%|▎         | 255/9130 [23:13<11:53:28,  4.82s/it]
Running model:   3%|▎         | 256/9130 [23:18<11:58:00,  4.85s/it]
Running model:   3%|▎         | 257/9130 [23:22<11:49:14,  4.80s/it]
Running model:   3%|▎         | 258/9130 [23:27<11:47:53,  4.79s/it]
Running model:   3%|▎         | 259/9130 [23:32<11:41:28,  4.74s/it]
Running model:   3%|▎         | 260/9130 [23:36<11:35:19,  4.70s/it]
Running model:   3%|▎         | 261/9130 [23:41<11:39:59,  4.74s/it]
Running model:   3%|▎         | 262/9130 [23:47<12:43:28,  5.17s/it]
Running model:   3%|▎         | 263/9130 [23:53<12:40:19,  5.14s/it]
Running model:   3%|▎         | 264/9130 [23:57<12:19:40,  5.01s/it]
Running model:   3%|▎         | 265/9130 [24:02<12:09:41,  4.94s/it]
Running model:   3%|▎         | 266/9130 [24:07<11:59:29,  4.87s/it]
Running model:   3%|▎         | 267/9130 [24:11<11:52:36,  4.82s/it]
Running model:   3%|▎         | 268/9130 [24:16<11:49:07,  4.80s/it]
Running model:   3%|▎         | 269/9130 [24:21<11:47:57,  4.79s/it]
Running model:   3%|▎         | 270/9130 [24:27<12:29:43,  5.08s/it]
Running model:   3%|▎         | 271/9130 [24:32<12:19:41,  5.01s/it]
Running model:   3%|▎         | 272/9130 [24:36<11:49:51,  4.81s/it]
Running model:   3%|▎         | 273/9130 [24:41<11:40:16,  4.74s/it]
Running model:   3%|▎         | 274/9130 [24:50<14:51:59,  6.04s/it]
Running model:   3%|▎         | 275/9130 [24:55<14:23:03,  5.85s/it]
Running model:   3%|▎         | 276/9130 [25:00<13:51:38,  5.64s/it]
Running model:   3%|▎         | 277/9130 [25:05<13:14:30,  5.38s/it]
Running model:   3%|▎         | 278/9130 [25:09<12:32:48,  5.10s/it]
Running model:   3%|▎         | 279/9130 [25:14<12:22:27,  5.03s/it]
Running model:   3%|▎         | 280/9130 [25:20<13:08:51,  5.35s/it]
Running model:   3%|▎         | 281/9130 [25:25<12:49:36,  5.22s/it]
Running model:   3%|▎         | 282/9130 [25:30<12:25:45,  5.06s/it]
Running model:   3%|▎         | 283/9130 [25:35<12:22:37,  5.04s/it]
Running model:   3%|▎         | 284/9130 [25:40<12:07:04,  4.93s/it]
Running model:   3%|▎         | 285/9130 [25:45<12:12:06,  4.97s/it]
Running model:   3%|▎         | 286/9130 [25:50<12:08:00,  4.94s/it]
Running model:   3%|▎         | 287/9130 [25:54<11:55:37,  4.86s/it]
Running model:   3%|▎         | 288/9130 [25:59<11:44:47,  4.78s/it]
Running model:   3%|▎         | 289/9130 [26:03<11:39:08,  4.74s/it]
Running model:   3%|▎         | 290/9130 [26:08<11:42:13,  4.77s/it]
Running model:   3%|▎         | 291/9130 [26:14<12:36:04,  5.13s/it]
Running model:   3%|▎         | 292/9130 [26:19<12:15:20,  4.99s/it]
Running model:   3%|▎         | 293/9130 [26:24<12:01:53,  4.90s/it]
Running model:   3%|▎         | 294/9130 [26:28<11:47:59,  4.81s/it]
Running model:   3%|▎         | 295/9130 [26:33<11:49:04,  4.82s/it]
Running model:   3%|▎         | 296/9130 [26:38<11:44:51,  4.79s/it]
Running model:   3%|▎         | 297/9130 [26:43<11:54:27,  4.85s/it]
Running model:   3%|▎         | 298/9130 [26:49<12:42:43,  5.18s/it]
Running model:   3%|▎         | 299/9130 [26:53<12:09:34,  4.96s/it]
Running model:   3%|▎         | 300/9130 [26:58<11:55:40,  4.86s/it]
Running model:   3%|▎         | 301/9130 [27:02<11:49:33,  4.82s/it]
Running model:   3%|▎         | 302/9130 [27:07<11:38:11,  4.75s/it]
Running model:   3%|▎         | 303/9130 [27:12<11:29:44,  4.69s/it]
Running model:   3%|▎         | 304/9130 [27:16<11:30:55,  4.70s/it]
Running model:   3%|▎         | 305/9130 [27:26<15:30:52,  6.33s/it]
Running model:   3%|▎         | 306/9130 [27:31<14:07:18,  5.76s/it]
Running model:   3%|▎         | 307/9130 [27:36<13:23:47,  5.47s/it]
Running model:   3%|▎         | 308/9130 [27:40<12:44:58,  5.20s/it]
Running model:   3%|▎         | 309/9130 [27:46<12:53:30,  5.26s/it]
Running model:   3%|▎         | 310/9130 [27:51<12:40:53,  5.18s/it]
Running model:   3%|▎         | 311/9130 [27:55<12:25:19,  5.07s/it]
Running model:   3%|▎         | 312/9130 [28:00<12:18:51,  5.03s/it]
Running model:   3%|▎         | 313/9130 [28:06<12:47:26,  5.22s/it]
Running model:   3%|▎         | 314/9130 [28:11<12:24:12,  5.06s/it]
Running model:   3%|▎         | 315/9130 [28:16<12:09:38,  4.97s/it]
Running model:   3%|▎         | 316/9130 [28:20<11:57:03,  4.88s/it]
Running model:   3%|▎         | 317/9130 [28:25<11:38:15,  4.75s/it]
Running model:   3%|▎         | 318/9130 [28:29<11:37:19,  4.75s/it]
Running model:   3%|▎         | 319/9130 [28:34<11:27:56,  4.68s/it]
Running model:   4%|▎         | 320/9130 [28:40<12:13:37,  5.00s/it]
Running model:   4%|▎         | 321/9130 [28:46<13:25:57,  5.49s/it]
Running model:   4%|▎         | 322/9130 [28:52<13:20:43,  5.45s/it]
Running model:   4%|▎         | 323/9130 [28:57<13:04:26,  5.34s/it]
Running model:   4%|▎         | 324/9130 [29:01<12:18:52,  5.03s/it]
Running model:   4%|▎         | 325/9130 [29:06<11:52:55,  4.86s/it]
Running model:   4%|▎         | 326/9130 [29:11<12:00:25,  4.91s/it]
Running model:   4%|▎         | 327/9130 [29:15<11:52:35,  4.86s/it]
Running model:   4%|▎         | 328/9130 [29:21<12:13:23,  5.00s/it]
Running model:   4%|▎         | 329/9130 [29:26<12:16:30,  5.02s/it]
Running model:   4%|▎         | 330/9130 [29:30<11:42:09,  4.79s/it]
Running model:   4%|▎         | 331/9130 [29:35<11:35:34,  4.74s/it]
Running model:   4%|▎         | 332/9130 [29:39<11:29:28,  4.70s/it]
Running model:   4%|▎         | 333/9130 [29:44<11:22:28,  4.65s/it]
Running model:   4%|▎         | 334/9130 [29:49<11:34:29,  4.74s/it]
Running model:   4%|▎         | 335/9130 [29:57<14:31:14,  5.94s/it]
Running model:   4%|▎         | 336/9130 [30:03<14:04:36,  5.76s/it]
Running model:   4%|▎         | 337/9130 [30:07<13:18:33,  5.45s/it]
Running model:   4%|▎         | 338/9130 [30:12<12:49:13,  5.25s/it]
Running model:   4%|▎         | 339/9130 [30:17<12:18:07,  5.04s/it]
Running model:   4%|▎         | 340/9130 [30:22<12:30:04,  5.12s/it]
Running model:   4%|▎         | 341/9130 [30:28<13:07:36,  5.38s/it]
Running model:   4%|▎         | 342/9130 [30:33<12:45:36,  5.23s/it]
Running model:   4%|▍         | 343/9130 [30:38<12:21:16,  5.06s/it]
Running model:   4%|▍         | 344/9130 [30:42<12:11:34,  5.00s/it]
Running model:   4%|▍         | 345/9130 [30:47<12:11:53,  5.00s/it]
Running model:   4%|▍         | 346/9130 [30:52<11:50:21,  4.85s/it]
Running model:   4%|▍         | 347/9130 [30:57<11:49:42,  4.85s/it]
Running model:   4%|▍         | 348/9130 [31:02<11:59:02,  4.91s/it]
Running model:   4%|▍         | 349/9130 [31:07<12:22:20,  5.07s/it]
Running model:   4%|▍         | 350/9130 [31:12<12:23:26,  5.08s/it]
Running model:   4%|▍         | 351/9130 [31:17<12:05:48,  4.96s/it]
Running model:   4%|▍         | 352/9130 [31:22<11:57:00,  4.90s/it]
Running model:   4%|▍         | 353/9130 [31:26<11:42:57,  4.81s/it]
Running model:   4%|▍         | 354/9130 [31:31<11:43:09,  4.81s/it]
