Starting r007_000 (r007 / cmip_hist_1940_1970)
Dates: 1940-01-01T00:00:00Z -> 1970-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/regridded/CanESM5/r1i1p1f1/1940-2014/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/regridded/CanESM5/r1i1p1f1/1940-2014/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif
Initializing model:   0%|          | 0/11322 [00:00<?, ?it/s]
Running model:  16%|█▋        | 1856/11322 [2:56:13<13:29:22,  5.13s/it]
Running model:  16%|█▋        | 1857/11322 [2:56:18<13:51:29,  5.27s/it]
Running model:  16%|█▋        | 1858/11322 [2:56:24<13:56:04,  5.30s/it]
Running model:  16%|█▋        | 1859/11322 [2:56:32<16:26:13,  6.25s/it]
Running model:  16%|█▋        | 1860/11322 [2:56:38<15:43:16,  5.98s/it]
Running model:  16%|█▋        | 1861/11322 [2:56:43<15:08:59,  5.76s/it]
Running model:  16%|█▋        | 1862/11322 [2:56:48<15:01:12,  5.72s/it]
Running model:  16%|█▋        | 1863/11322 [2:56:54<14:58:16,  5.70s/it]
Running model:  16%|█▋        | 1864/11322 [2:57:00<14:48:23,  5.64s/it]
Running model:  16%|█▋        | 1865/11322 [2:57:05<14:23:37,  5.48s/it]
Running model:  16%|█▋        | 1866/11322 [2:57:10<14:00:31,  5.33s/it]
Running model:  16%|█▋        | 1867/11322 [2:57:15<14:06:25,  5.37s/it]
Running model:  16%|█▋        | 1868/11322 [2:57:21<14:07:41,  5.38s/it]
Running model:  17%|█▋        | 1869/11322 [2:57:26<14:16:26,  5.44s/it]
Running model:  17%|█▋        | 1870/11322 [2:57:31<14:08:30,  5.39s/it]
Running model:  17%|█▋        | 1871/11322 [2:57:37<14:27:15,  5.51s/it]
Running model:  17%|█▋        | 1872/11322 [2:57:43<14:37:24,  5.57s/it]
Running model:  17%|█▋        | 1873/11322 [2:57:48<14:15:20,  5.43s/it]
Running model:  17%|█▋        | 1874/11322 [2:57:53<14:07:49,  5.38s/it]
Running model:  17%|█▋        | 1875/11322 [2:57:59<14:22:56,  5.48s/it]
Running model:  17%|█▋        | 1876/11322 [2:58:04<14:02:14,  5.35s/it]
Running model:  17%|█▋        | 1877/11322 [2:58:10<14:19:11,  5.46s/it]
Running model:  17%|█▋        | 1878/11322 [2:58:15<14:13:10,  5.42s/it]
Running model:  17%|█▋        | 1879/11322 [2:58:20<14:08:25,  5.39s/it]
Running model:  17%|█▋        | 1880/11322 [2:58:26<14:10:32,  5.40s/it]
Running model:  17%|█▋        | 1881/11322 [2:58:31<14:13:16,  5.42s/it]
Running model:  17%|█▋        | 1882/11322 [2:58:37<14:03:33,  5.36s/it]
Running model:  17%|█▋        | 1883/11322 [2:58:42<14:03:57,  5.36s/it]
Running model:  17%|█▋        | 1884/11322 [2:58:47<13:58:22,  5.33s/it]
Running model:  17%|█▋        | 1885/11322 [2:58:52<13:45:24,  5.25s/it]
Running model:  17%|█▋        | 1886/11322 [2:58:58<14:00:28,  5.34s/it]
Running model:  17%|█▋        | 1887/11322 [2:59:07<16:40:43,  6.36s/it]
Running model:  17%|█▋        | 1888/11322 [2:59:12<15:57:31,  6.09s/it]
Running model:  17%|█▋        | 1889/11322 [2:59:17<15:25:43,  5.89s/it]
Running model:  17%|█▋        | 1890/11322 [2:59:23<15:06:19,  5.77s/it]
Running model:  17%|█▋        | 1891/11322 [2:59:29<15:03:37,  5.75s/it]
Running model:  17%|█▋        | 1892/11322 [2:59:34<14:45:01,  5.63s/it]
Running model:  17%|█▋        | 1893/11322 [2:59:40<14:45:48,  5.64s/it]
Running model:  17%|█▋        | 1894/11322 [2:59:45<14:44:13,  5.63s/it]
Running model:  17%|█▋        | 1895/11322 [2:59:50<14:19:34,  5.47s/it]
Running model:  17%|█▋        | 1896/11322 [2:59:56<14:20:48,  5.48s/it]
Running model:  17%|█▋        | 1897/11322 [3:00:01<14:18:49,  5.47s/it]
Running model:  17%|█▋        | 1898/11322 [3:00:07<14:24:59,  5.51s/it]
Running model:  17%|█▋        | 1899/11322 [3:00:12<14:06:20,  5.39s/it]
Running model:  17%|█▋        | 1900/11322 [3:00:18<14:17:57,  5.46s/it]
Running model:  17%|█▋        | 1901/11322 [3:00:23<14:22:05,  5.49s/it]
Running model:  17%|█▋        | 1902/11322 [3:00:28<14:04:15,  5.38s/it]
Running model:  17%|█▋        | 1903/11322 [3:00:34<14:03:20,  5.37s/it]
Running model:  17%|█▋        | 1904/11322 [3:00:40<14:41:38,  5.62s/it]
Running model:  17%|█▋        | 1905/11322 [3:00:45<14:43:56,  5.63s/it]
Running model:  17%|█▋        | 1906/11322 [3:00:51<14:37:48,  5.59s/it]
Running model:  17%|█▋        | 1907/11322 [3:00:56<14:19:36,  5.48s/it]
Running model:  17%|█▋        | 1908/11322 [3:01:01<14:07:14,  5.40s/it]
Running model:  17%|█▋        | 1909/11322 [3:01:07<14:06:09,  5.39s/it]
Running model:  17%|█▋        | 1910/11322 [3:01:12<14:04:25,  5.38s/it]
Running model:  17%|█▋        | 1911/11322 [3:01:17<14:01:16,  5.36s/it]
Running model:  17%|█▋        | 1912/11322 [3:01:23<14:03:01,  5.38s/it]
Running model:  17%|█▋        | 1913/11322 [3:01:28<13:54:01,  5.32s/it]
Running model:  17%|█▋        | 1914/11322 [3:01:33<13:40:58,  5.24s/it]
Running model:  17%|█▋        | 1915/11322 [3:01:39<13:59:35,  5.36s/it]
Running model:  17%|█▋        | 1916/11322 [3:01:44<13:58:39,  5.35s/it]
Running model:  17%|█▋        | 1917/11322 [3:01:50<14:25:15,  5.52s/it]
Running model:  17%|█▋        | 1918/11322 [3:01:59<16:54:43,  6.47s/it]
Running model:  17%|█▋        | 1919/11322 [3:02:04<16:14:57,  6.22s/it]
Running model:  17%|█▋        | 1920/11322 [3:02:10<15:47:07,  6.04s/it]
Running model:  17%|█▋        | 1921/11322 [3:02:15<15:03:14,  5.76s/it]
Running model:  17%|█▋        | 1922/11322 [3:02:20<14:39:04,  5.61s/it]
Running model:  17%|█▋        | 1923/11322 [3:02:26<14:33:18,  5.57s/it]
Running model:  17%|█▋        | 1924/11322 [3:02:31<14:28:09,  5.54s/it]
Running model:  17%|█▋        | 1925/11322 [3:02:37<14:42:43,  5.64s/it]
Running model:  17%|█▋        | 1926/11322 [3:02:42<14:18:10,  5.48s/it]
Running model:  17%|█▋        | 1927/11322 [3:02:48<14:13:15,  5.45s/it]
Running model:  17%|█▋        | 1928/11322 [3:02:53<14:23:48,  5.52s/it]
Running model:  17%|█▋        | 1929/11322 [3:02:59<14:13:34,  5.45s/it]
Running model:  17%|█▋        | 1930/11322 [3:03:04<14:17:15,  5.48s/it]
Running model:  17%|█▋        | 1931/11322 [3:03:09<14:02:50,  5.39s/it]
Running model:  17%|█▋        | 1932/11322 [3:03:15<14:09:02,  5.43s/it]
Running model:  17%|█▋        | 1933/11322 [3:03:20<13:54:49,  5.33s/it]
Running model:  17%|█▋        | 1934/11322 [3:03:25<13:47:01,  5.29s/it]
Running model:  17%|█▋        | 1935/11322 [3:03:31<13:53:02,  5.32s/it]
Running model:  17%|█▋        | 1936/11322 [3:03:36<13:44:22,  5.27s/it]
Running model:  17%|█▋        | 1937/11322 [3:03:41<13:47:37,  5.29s/it]
Running model:  17%|█▋        | 1938/11322 [3:03:46<13:42:46,  5.26s/it]
Running model:  17%|█▋        | 1939/11322 [3:03:52<14:05:45,  5.41s/it]
Running model:  17%|█▋        | 1940/11322 [3:03:57<14:00:53,  5.38s/it]
Running model:  17%|█▋        | 1941/11322 [3:04:02<13:44:50,  5.28s/it]
Running model:  17%|█▋        | 1942/11322 [3:04:08<13:51:33,  5.32s/it]
Running model:  17%|█▋        | 1943/11322 [3:04:13<13:45:13,  5.28s/it]
Running model:  17%|█▋        | 1944/11322 [3:04:18<13:53:02,  5.33s/it]
Running model:  17%|█▋        | 1945/11322 [3:04:24<14:00:12,  5.38s/it]
Running model:  17%|█▋        | 1946/11322 [3:04:29<14:08:19,  5.43s/it]
Running model:  17%|█▋        | 1947/11322 [3:04:34<13:54:16,  5.34s/it]
Running model:  17%|█▋        | 1948/11322 [3:04:44<16:54:51,  6.50s/it]
Running model:  17%|█▋        | 1949/11322 [3:04:49<15:51:13,  6.09s/it]
Running model:  17%|█▋        | 1950/11322 [3:04:54<15:06:32,  5.80s/it]
Running model:  17%|█▋        | 1951/11322 [3:05:01<15:52:12,  6.10s/it]
Running model:  17%|█▋        | 1952/11322 [3:05:06<15:19:15,  5.89s/it]
Running model:  17%|█▋        | 1953/11322 [3:05:11<14:51:23,  5.71s/it]
Running model:  17%|█▋        | 1954/11322 [3:05:17<14:29:18,  5.57s/it]
Running model:  17%|█▋        | 1955/11322 [3:05:22<14:31:57,  5.59s/it]
Running model:  17%|█▋        | 1956/11322 [3:05:27<14:07:21,  5.43s/it]
Running model:  17%|█▋        | 1957/11322 [3:05:33<14:09:44,  5.44s/it]
Running model:  17%|█▋        | 1958/11322 [3:05:38<13:55:04,  5.35s/it]
Running model:  17%|█▋        | 1959/11322 [3:05:44<14:11:49,  5.46s/it]
Running model:  17%|█▋        | 1960/11322 [3:05:49<14:15:46,  5.48s/it]
Running model:  17%|█▋        | 1961/11322 [3:05:55<14:30:53,  5.58s/it]
Running model:  17%|█▋        | 1962/11322 [3:06:01<14:25:50,  5.55s/it]
Running model:  17%|█▋        | 1963/11322 [3:06:06<14:07:09,  5.43s/it]
Running model:  17%|█▋        | 1964/11322 [3:06:11<13:56:38,  5.36s/it]
Running model:  17%|█▋        | 1965/11322 [3:06:16<13:50:03,  5.32s/it]
Running model:  17%|█▋        | 1966/11322 [3:06:21<13:47:59,  5.31s/it]
Running model:  17%|█▋        | 1967/11322 [3:06:27<14:04:41,  5.42s/it]
Running model:  17%|█▋        | 1968/11322 [3:06:32<13:49:54,  5.32s/it]
Running model:  17%|█▋        | 1969/11322 [3:06:37<13:45:30,  5.30s/it]
Running model:  17%|█▋        | 1970/11322 [3:06:43<13:59:40,  5.39s/it]
Running model:  17%|█▋        | 1971/11322 [3:06:49<14:20:27,  5.52s/it]
Running model:  17%|█▋        | 1972/11322 [3:06:54<14:09:56,  5.45s/it]
Running model:  17%|█▋        | 1973/11322 [3:06:59<13:50:50,  5.33s/it]
Running model:  17%|█▋        | 1974/11322 [3:07:05<14:05:41,  5.43s/it]
Running model:  17%|█▋        | 1975/11322 [3:07:10<13:52:35,  5.34s/it]
Running model:  17%|█▋        | 1976/11322 [3:07:15<13:46:22,  5.31s/it]
Running model:  17%|█▋        | 1977/11322 [3:07:20<13:46:47,  5.31s/it]
Running model:  17%|█▋        | 1978/11322 [3:07:26<13:56:35,  5.37s/it]
Running model:  17%|█▋        | 1979/11322 [3:07:35<16:41:02,  6.43s/it]
Running model:  17%|█▋        | 1980/11322 [3:07:41<16:33:01,  6.38s/it]
Running model:  17%|█▋        | 1981/11322 [3:07:46<15:32:17,  5.99s/it]
Running model:  18%|█▊        | 1982/11322 [3:07:52<15:16:06,  5.89s/it]
Running model:  18%|█▊        | 1983/11322 [3:07:57<14:59:25,  5.78s/it]
Running model:  18%|█▊        | 1984/11322 [3:08:03<14:34:51,  5.62s/it]
Running model:  18%|█▊        | 1985/11322 [3:08:08<14:39:02,  5.65s/it]
Running model:  18%|█▊        | 1986/11322 [3:08:14<14:22:54,  5.55s/it]
Running model:  18%|█▊        | 1987/11322 [3:08:19<14:30:16,  5.59s/it]
Running model:  18%|█▊        | 1988/11322 [3:08:25<14:08:13,  5.45s/it]
Running model:  18%|█▊        | 1989/11322 [3:08:30<14:01:10,  5.41s/it]
Running model:  18%|█▊        | 1990/11322 [3:08:35<13:53:51,  5.36s/it]
Running model:  18%|█▊        | 1991/11322 [3:08:41<14:11:39,  5.48s/it]
Running model:  18%|█▊        | 1992/11322 [3:08:47<14:24:58,  5.56s/it]
Running model:  18%|█▊        | 1993/11322 [3:08:52<14:22:18,  5.55s/it]
Running model:  18%|█▊        | 1994/11322 [3:08:57<14:03:54,  5.43s/it]
Running model:  18%|█▊        | 1995/11322 [3:09:03<14:08:37,  5.46s/it]
Running model:  18%|█▊        | 1996/11322 [3:09:08<13:52:10,  5.35s/it]
Running model:  18%|█▊        | 1997/11322 [3:09:13<13:56:55,  5.39s/it]
Running model:  18%|█▊        | 1998/11322 [3:09:19<13:53:13,  5.36s/it]
Running model:  18%|█▊        | 1999/11322 [3:09:24<13:54:36,  5.37s/it]
Running model:  18%|█▊        | 2000/11322 [3:09:29<13:39:22,  5.27s/it]
Running model:  18%|█▊        | 2001/11322 [3:09:35<13:46:34,  5.32s/it]
Running model:  18%|█▊        | 2002/11322 [3:09:40<13:49:35,  5.34s/it]
Running model:  18%|█▊        | 2003/11322 [3:09:45<13:51:32,  5.35s/it]
Running model:  18%|█▊        | 2004/11322 [3:09:51<13:55:12,  5.38s/it]
Running model:  18%|█▊        | 2005/11322 [3:09:56<13:48:21,  5.33s/it]
Running model:  18%|█▊        | 2006/11322 [3:10:01<13:56:24,  5.39s/it]
Running model:  18%|█▊        | 2007/11322 [3:10:07<13:58:15,  5.40s/it]
Running model:  18%|█▊        | 2008/11322 [3:10:12<13:50:47,  5.35s/it]
Running model:  18%|█▊        | 2009/11322 [3:10:21<16:53:04,  6.53s/it]
Running model:  18%|█▊        | 2010/11322 [3:10:27<16:07:52,  6.24s/it]
Running model:  18%|█▊        | 2011/11322 [3:10:33<15:35:07,  6.03s/it]
Running model:  18%|█▊        | 2012/11322 [3:10:38<15:21:59,  5.94s/it]
Running model:  18%|█▊        | 2013/11322 [3:10:44<14:57:07,  5.78s/it]
Running model:  18%|█▊        | 2014/11322 [3:10:49<14:28:50,  5.60s/it]
Running model:  18%|█▊        | 2015/11322 [3:10:54<14:11:00,  5.49s/it]
Running model:  18%|█▊        | 2016/11322 [3:10:59<13:55:32,  5.39s/it]
Running model:  18%|█▊        | 2017/11322 [3:11:05<14:03:35,  5.44s/it]
Running model:  18%|█▊        | 2018/11322 [3:11:10<14:11:23,  5.49s/it]
Running model:  18%|█▊        | 2019/11322 [3:11:16<14:07:20,  5.46s/it]
Running model:  18%|█▊        | 2020/11322 [3:11:21<13:53:59,  5.38s/it]
Running model:  18%|█▊        | 2021/11322 [3:11:26<13:45:59,  5.33s/it]
Running model:  18%|█▊        | 2022/11322 [3:11:32<13:53:17,  5.38s/it]
Running model:  18%|█▊        | 2023/11322 [3:11:37<14:04:58,  5.45s/it]
Running model:  18%|█▊        | 2024/11322 [3:11:43<14:07:32,  5.47s/it]
Running model:  18%|█▊        | 2025/11322 [3:11:48<14:05:05,  5.45s/it]
Running model:  18%|█▊        | 2026/11322 [3:11:53<13:53:50,  5.38s/it]
Running model:  18%|█▊        | 2027/11322 [3:11:59<13:56:15,  5.40s/it]
Running model:  18%|█▊        | 2028/11322 [3:12:04<14:02:59,  5.44s/it]
Running model:  18%|█▊        | 2029/11322 [3:12:10<13:55:50,  5.40s/it]
Running model:  18%|█▊        | 2030/11322 [3:12:15<13:59:58,  5.42s/it]
Running model:  18%|█▊        | 2031/11322 [3:12:20<13:53:28,  5.38s/it]
Running model:  18%|█▊        | 2032/11322 [3:12:26<14:05:28,  5.46s/it]
Running model:  18%|█▊        | 2033/11322 [3:12:32<14:11:00,  5.50s/it]
Running model:  18%|█▊        | 2034/11322 [3:12:37<14:17:39,  5.54s/it]
Running model:  18%|█▊        | 2035/11322 [3:12:43<14:29:21,  5.62s/it]
Running model:  18%|█▊        | 2036/11322 [3:12:49<14:17:28,  5.54s/it]
Running model:  18%|█▊        | 2037/11322 [3:12:54<13:58:23,  5.42s/it]
Running model:  18%|█▊        | 2038/11322 [3:12:59<13:54:41,  5.39s/it]
Running model:  18%|█▊        | 2039/11322 [3:13:05<14:11:37,  5.50s/it]
Running model:  18%|█▊        | 2040/11322 [3:13:14<16:52:35,  6.55s/it]
Running model:  18%|█▊        | 2041/11322 [3:13:19<16:08:09,  6.26s/it]
Running model:  18%|█▊        | 2042/11322 [3:13:25<15:20:30,  5.95s/it]
Running model:  18%|█▊        | 2043/11322 [3:13:30<14:54:26,  5.78s/it]
Running model:  18%|█▊        | 2044/11322 [3:13:35<14:25:52,  5.60s/it]
Running model:  18%|█▊        | 2045/11322 [3:13:41<14:19:46,  5.56s/it]
Running model:  18%|█▊        | 2046/11322 [3:13:46<14:03:27,  5.46s/it]
Running model:  18%|█▊        | 2047/11322 [3:13:51<14:00:45,  5.44s/it]
Running model:  18%|█▊        | 2048/11322 [3:13:57<14:13:22,  5.52s/it]
Running model:  18%|█▊        | 2049/11322 [3:14:03<14:22:25,  5.58s/it]
Running model:  18%|█▊        | 2050/11322 [3:14:08<14:07:57,  5.49s/it]
Running model:  18%|█▊        | 2051/11322 [3:14:13<14:00:00,  5.44s/it]
Running model:  18%|█▊        | 2052/11322 [3:14:19<14:04:58,  5.47s/it]
Running model:  18%|█▊        | 2053/11322 [3:14:24<13:54:43,  5.40s/it]
Running model:  18%|█▊        | 2054/11322 [3:14:29<13:56:24,  5.41s/it]
Running model:  18%|█▊        | 2055/11322 [3:14:35<13:44:37,  5.34s/it]
Running model:  18%|█▊        | 2056/11322 [3:14:40<13:53:58,  5.40s/it]
Running model:  18%|█▊        | 2057/11322 [3:14:45<13:47:44,  5.36s/it]
Running model:  18%|█▊        | 2058/11322 [3:14:51<13:49:43,  5.37s/it]
Running model:  18%|█▊        | 2059/11322 [3:14:56<13:52:57,  5.40s/it]
Running model:  18%|█▊        | 2060/11322 [3:15:01<13:41:33,  5.32s/it]
Running model:  18%|█▊        | 2061/11322 [3:15:07<13:30:56,  5.25s/it]
Running model:  18%|█▊        | 2062/11322 [3:15:12<13:44:51,  5.34s/it]
Running model:  18%|█▊        | 2063/11322 [3:15:18<13:59:01,  5.44s/it]
Running model:  18%|█▊        | 2064/11322 [3:15:23<13:58:46,  5.44s/it]
Running model:  18%|█▊        | 2065/11322 [3:15:28<13:48:56,  5.37s/it]
Running model:  18%|█▊        | 2066/11322 [3:15:34<14:01:01,  5.45s/it]
Running model:  18%|█▊        | 2067/11322 [3:15:39<13:56:50,  5.43s/it]
Running model:  18%|█▊        | 2068/11322 [3:15:45<14:03:16,  5.47s/it]
Running model:  18%|█▊        | 2069/11322 [3:15:50<13:54:40,  5.41s/it]
Running model:  18%|█▊        | 2070/11322 [3:15:56<13:49:58,  5.38s/it]
Running model:  18%|█▊        | 2071/11322 [3:16:05<17:11:25,  6.69s/it]
Running model:  18%|█▊        | 2072/11322 [3:16:11<16:13:03,  6.31s/it]
Running model:  18%|█▊        | 2073/11322 [3:16:16<15:46:48,  6.14s/it]
Running model:  18%|█▊        | 2074/11322 [3:16:22<15:24:08,  6.00s/it]
Running model:  18%|█▊        | 2075/11322 [3:16:27<14:52:57,  5.79s/it]
Running model:  18%|█▊        | 2076/11322 [3:16:33<14:43:49,  5.74s/it]
Running model:  18%|█▊        | 2077/11322 [3:16:38<14:29:51,  5.65s/it]
Running model:  18%|█▊        | 2078/11322 [3:16:44<14:10:26,  5.52s/it]
Running model:  18%|█▊        | 2079/11322 [3:16:49<13:54:23,  5.42s/it]
Running model:  18%|█▊        | 2080/11322 [3:16:54<13:57:08,  5.43s/it]
Running model:  18%|█▊        | 2081/11322 [3:17:00<13:44:50,  5.36s/it]
Running model:  18%|█▊        | 2082/11322 [3:17:05<13:52:04,  5.40s/it]
Running model:  18%|█▊        | 2083/11322 [3:17:11<14:06:38,  5.50s/it]
Running model:  18%|█▊        | 2084/11322 [3:17:16<13:49:18,  5.39s/it]
Running model:  18%|█▊        | 2085/11322 [3:17:21<13:34:57,  5.29s/it]
Running model:  18%|█▊        | 2086/11322 [3:17:26<13:33:39,  5.29s/it]
Running model:  18%|█▊        | 2087/11322 [3:17:32<13:34:23,  5.29s/it]
Running model:  18%|█▊        | 2088/11322 [3:17:37<13:28:15,  5.25s/it]
Running model:  18%|█▊        | 2089/11322 [3:17:42<13:34:23,  5.29s/it]
Running model:  18%|█▊        | 2090/11322 [3:17:48<13:47:47,  5.38s/it]
Running model:  18%|█▊        | 2091/11322 [3:17:53<13:48:41,  5.39s/it]
Running model:  18%|█▊        | 2092/11322 [3:17:58<13:45:39,  5.37s/it]
Running model:  18%|█▊        | 2093/11322 [3:18:04<13:40:02,  5.33s/it]
Running model:  18%|█▊        | 2094/11322 [3:18:09<14:00:11,  5.46s/it]
Running model:  19%|█▊        | 2095/11322 [3:18:15<13:56:02,  5.44s/it]
Running model:  19%|█▊        | 2096/11322 [3:18:20<14:01:07,  5.47s/it]
Running model:  19%|█▊        | 2097/11322 [3:18:26<14:03:00,  5.48s/it]
Running model:  19%|█▊        | 2098/11322 [3:18:31<14:05:51,  5.50s/it]
Running model:  19%|█▊        | 2099/11322 [3:18:38<14:42:09,  5.74s/it]
Running model:  19%|█▊        | 2100/11322 [3:18:43<14:16:57,  5.58s/it]
Running model:  19%|█▊        | 2101/11322 [3:18:51<16:22:10,  6.39s/it]
Running model:  19%|█▊        | 2102/11322 [3:18:57<15:44:45,  6.15s/it]
Running model:  19%|█▊        | 2103/11322 [3:19:02<15:02:48,  5.88s/it]
Running model:  19%|█▊        | 2104/11322 [3:19:07<14:45:18,  5.76s/it]
Running model:  19%|█▊        | 2105/11322 [3:19:13<14:28:13,  5.65s/it]
Running model:  19%|█▊        | 2106/11322 [3:19:18<14:13:59,  5.56s/it]
Running model:  19%|█▊        | 2107/11322 [3:19:24<14:12:24,  5.55s/it]
Running model:  19%|█▊        | 2108/11322 [3:19:29<14:16:38,  5.58s/it]
Running model:  19%|█▊        | 2109/11322 [3:19:35<13:59:14,  5.47s/it]
Running model:  19%|█▊        | 2110/11322 [3:19:40<14:04:39,  5.50s/it]
Running model:  19%|█▊        | 2111/11322 [3:19:47<15:11:51,  5.94s/it]
Running model:  19%|█▊        | 2112/11322 [3:19:53<14:53:04,  5.82s/it]
Running model:  19%|█▊        | 2113/11322 [3:19:58<14:41:11,  5.74s/it]
Running model:  19%|█▊        | 2114/11322 [3:20:04<14:23:57,  5.63s/it]
Running model:  19%|█▊        | 2115/11322 [3:20:09<14:25:10,  5.64s/it]
Running model:  19%|█▊        | 2116/11322 [3:20:15<14:09:44,  5.54s/it]
Running model:  19%|█▊        | 2117/11322 [3:20:20<14:01:29,  5.49s/it]
Running model:  19%|█▊        | 2118/11322 [3:20:25<13:50:19,  5.41s/it]
Running model:  19%|█▊        | 2119/11322 [3:20:31<13:57:10,  5.46s/it]
Running model:  19%|█▊        | 2120/11322 [3:20:36<13:57:18,  5.46s/it]
Running model:  19%|█▊        | 2121/11322 [3:20:41<13:47:34,  5.40s/it]
Running model:  19%|█▊        | 2122/11322 [3:20:47<13:45:32,  5.38s/it]
Running model:  19%|█▉        | 2123/11322 [3:20:52<13:50:24,  5.42s/it]
Running model:  19%|█▉        | 2124/11322 [3:20:58<13:55:59,  5.45s/it]
Running model:  19%|█▉        | 2125/11322 [3:21:03<14:05:25,  5.52s/it]
Running model:  19%|█▉        | 2126/11322 [3:21:09<14:11:46,  5.56s/it]
Running model:  19%|█▉        | 2127/11322 [3:21:15<14:36:09,  5.72s/it]
Running model:  19%|█▉        | 2128/11322 [3:21:21<14:18:39,  5.60s/it]
Running model:  19%|█▉        | 2129/11322 [3:21:26<14:05:29,  5.52s/it]
Running model:  19%|█▉        | 2130/11322 [3:21:32<14:14:16,  5.58s/it]
Running model:  19%|█▉        | 2131/11322 [3:21:37<13:53:50,  5.44s/it]
Running model:  19%|█▉        | 2132/11322 [3:21:52<21:37:44,  8.47s/it]
Running model:  19%|█▉        | 2133/11322 [3:21:58<19:22:58,  7.59s/it]
Running model:  19%|█▉        | 2134/11322 [3:22:03<17:33:38,  6.88s/it]
Running model:  19%|█▉        | 2135/11322 [3:22:09<16:39:53,  6.53s/it]
Running model:  19%|█▉        | 2136/11322 [3:22:14<15:46:54,  6.18s/it]
Running model:  19%|█▉        | 2137/11322 [3:22:20<15:22:04,  6.02s/it]
Running model:  19%|█▉        | 2138/11322 [3:22:25<15:00:44,  5.88s/it]
Running model:  19%|█▉        | 2139/11322 [3:22:31<14:34:44,  5.72s/it]
Running model:  19%|█▉        | 2140/11322 [3:22:36<14:08:02,  5.54s/it]
Running model:  19%|█▉        | 2141/11322 [3:22:41<13:53:10,  5.45s/it]
Running model:  19%|█▉        | 2142/11322 [3:22:46<13:41:11,  5.37s/it]
Running model:  19%|█▉        | 2143/11322 [3:22:51<13:37:54,  5.35s/it]
Running model:  19%|█▉        | 2144/11322 [3:22:58<14:09:31,  5.55s/it]
Running model:  19%|█▉        | 2145/11322 [3:23:03<14:03:00,  5.51s/it]
Running model:  19%|█▉        | 2146/11322 [3:23:08<13:47:40,  5.41s/it]
Running model:  19%|█▉        | 2147/11322 [3:23:13<13:39:04,  5.36s/it]
Running model:  19%|█▉        | 2148/11322 [3:23:19<13:48:57,  5.42s/it]
Running model:  19%|█▉        | 2149/11322 [3:23:25<13:56:23,  5.47s/it]
Running model:  19%|█▉        | 2150/11322 [3:23:30<14:01:38,  5.51s/it]
Running model:  19%|█▉        | 2151/11322 [3:23:36<13:56:37,  5.47s/it]
Running model:  19%|█▉        | 2152/11322 [3:23:41<14:06:30,  5.54s/it]
Running model:  19%|█▉        | 2153/11322 [3:23:47<14:06:52,  5.54s/it]
Running model:  19%|█▉        | 2154/11322 [3:23:52<14:05:33,  5.53s/it]
Running model:  19%|█▉        | 2155/11322 [3:23:58<14:35:28,  5.73s/it]
Running model:  19%|█▉        | 2156/11322 [3:24:04<14:10:00,  5.56s/it]
Running model:  19%|█▉        | 2157/11322 [3:24:09<14:09:21,  5.56s/it]
Running model:  19%|█▉        | 2158/11322 [3:24:14<13:58:33,  5.49s/it]
Running model:  19%|█▉        | 2159/11322 [3:24:20<14:12:30,  5.58s/it]
Running model:  19%|█▉        | 2160/11322 [3:24:26<14:18:06,  5.62s/it]
Running model:  19%|█▉        | 2161/11322 [3:24:31<14:01:24,  5.51s/it]
Running model:  19%|█▉        | 2162/11322 [3:24:41<17:28:55,  6.87s/it]
Running model:  19%|█▉        | 2163/11322 [3:24:47<16:34:25,  6.51s/it]
Running model:  19%|█▉        | 2164/11322 [3:24:53<15:56:45,  6.27s/it]
Running model:  19%|█▉        | 2165/11322 [3:24:58<15:11:06,  5.97s/it]
Running model:  19%|█▉        | 2166/11322 [3:25:03<14:37:05,  5.75s/it]
Running model:  19%|█▉        | 2167/11322 [3:25:09<14:26:59,  5.68s/it]
Running model:  19%|█▉        | 2168/11322 [3:25:14<14:14:09,  5.60s/it]
Running model:  19%|█▉        | 2169/11322 [3:25:19<14:04:11,  5.53s/it]
Running model:  19%|█▉        | 2170/11322 [3:25:25<13:59:37,  5.50s/it]
Running model:  19%|█▉        | 2171/11322 [3:25:30<13:41:44,  5.39s/it]
Running model:  19%|█▉        | 2172/11322 [3:25:35<13:33:21,  5.33s/it]
Running model:  19%|█▉        | 2173/11322 [3:25:41<14:01:59,  5.52s/it]
Running model:  19%|█▉        | 2174/11322 [3:25:47<13:55:49,  5.48s/it]
Running model:  19%|█▉        | 2175/11322 [3:25:52<13:43:03,  5.40s/it]
Running model:  19%|█▉        | 2176/11322 [3:25:57<13:51:53,  5.46s/it]
Running model:  19%|█▉        | 2177/11322 [3:26:03<13:59:51,  5.51s/it]
Running model:  19%|█▉        | 2178/11322 [3:26:08<13:51:14,  5.45s/it]
Running model:  19%|█▉        | 2179/11322 [3:26:14<13:50:58,  5.45s/it]
Running model:  19%|█▉        | 2180/11322 [3:26:19<13:39:59,  5.38s/it]
