Starting r018_000 (r018 / cmip_hist_1940_1970)
Dates: 1940-01-01T00:00:00Z -> 1970-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/bias_corrected/MRI-ESM2-0/r1i1p1f1/1940-2014/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/bias_corrected/MRI-ESM2-0/r1i1p1f1/1940-2014/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif

Initializing model:   0%|          | 0/11322 [00:00<?, ?it/s]
Running model:   0%|          | 0/11322 [02:22<?, ?it/s]     
Running model:   0%|          | 1/11322 [02:36<493:27:29, 156.92s/it]
Running model:   0%|          | 2/11322 [02:41<211:21:12, 67.21s/it] 
Running model:   0%|          | 3/11322 [02:45<121:17:50, 38.58s/it]
Running model:   0%|          | 4/11322 [02:50<78:53:53, 25.10s/it] 
Running model:   0%|          | 5/11322 [02:54<55:44:57, 17.73s/it]
Running model:   0%|          | 22/11322 [04:21<15:39:24,  4.99s/it]
Running model:   0%|          | 23/11322 [04:27<16:07:14,  5.14s/it]
Running model:   0%|          | 24/11322 [04:32<16:02:07,  5.11s/it]
Running model:   0%|          | 25/11322 [04:37<15:54:43,  5.07s/it]
Running model:   0%|          | 26/11322 [04:41<15:36:49,  4.98s/it]
Running model:   0%|          | 27/11322 [04:46<15:30:34,  4.94s/it]
Running model:   0%|          | 28/11322 [04:51<15:28:32,  4.93s/it]
Running model:   0%|          | 29/11322 [04:56<15:24:32,  4.91s/it]
Running model:   0%|          | 30/11322 [05:02<16:13:51,  5.17s/it]
Running model:   0%|          | 31/11322 [05:07<16:05:38,  5.13s/it]
Running model:   0%|          | 32/11322 [05:16<19:50:53,  6.33s/it]
Running model:   0%|          | 33/11322 [05:21<18:55:07,  6.03s/it]
Running model:   0%|          | 34/11322 [05:26<18:05:48,  5.77s/it]
Running model:   0%|          | 35/11322 [05:31<16:55:17,  5.40s/it]
Running model:   0%|          | 36/11322 [05:36<16:51:59,  5.38s/it]
Running model:   0%|          | 37/11322 [05:42<17:17:18,  5.52s/it]
Running model:   0%|          | 38/11322 [05:48<17:17:57,  5.52s/it]
Running model:   0%|          | 39/11322 [05:53<16:59:51,  5.42s/it]
Running model:   0%|          | 40/11322 [05:58<16:48:23,  5.36s/it]
Running model:   0%|          | 41/11322 [06:03<16:19:45,  5.21s/it]
Running model:   0%|          | 42/11322 [06:10<17:36:48,  5.62s/it]
Running model:   0%|          | 43/11322 [06:15<17:12:42,  5.49s/it]
Running model:   0%|          | 44/11322 [06:20<16:57:42,  5.41s/it]
Running model:   0%|          | 45/11322 [06:25<16:14:16,  5.18s/it]
Running model:   0%|          | 46/11322 [06:29<15:47:25,  5.04s/it]
Running model:   0%|          | 47/11322 [06:34<15:39:45,  5.00s/it]
Running model:   0%|          | 48/11322 [06:39<15:34:38,  4.97s/it]
Running model:   0%|          | 49/11322 [06:45<16:24:53,  5.24s/it]
Running model:   0%|          | 50/11322 [06:50<16:21:41,  5.23s/it]
Running model:   0%|          | 51/11322 [06:56<16:28:10,  5.26s/it]
Running model:   0%|          | 52/11322 [07:01<16:22:28,  5.23s/it]
Running model:   0%|          | 53/11322 [07:06<16:17:49,  5.21s/it]
Running model:   0%|          | 54/11322 [07:11<16:02:48,  5.13s/it]
Running model:   0%|          | 55/11322 [07:16<16:05:30,  5.14s/it]
Running model:   0%|          | 56/11322 [07:21<16:07:11,  5.15s/it]
Running model:   1%|          | 57/11322 [07:27<16:33:16,  5.29s/it]
Running model:   1%|          | 58/11322 [07:32<16:06:00,  5.15s/it]
Running model:   1%|          | 59/11322 [07:36<15:53:45,  5.08s/it]
Running model:   1%|          | 60/11322 [07:42<16:19:34,  5.22s/it]
Running model:   1%|          | 61/11322 [07:52<21:09:54,  6.77s/it]
Running model:   1%|          | 62/11322 [07:57<19:06:10,  6.11s/it]
Running model:   1%|          | 63/11322 [08:02<18:08:24,  5.80s/it]
Running model:   1%|          | 64/11322 [08:06<16:43:36,  5.35s/it]
Running model:   1%|          | 65/11322 [08:11<16:30:17,  5.28s/it]
Running model:   1%|          | 66/11322 [08:16<16:01:02,  5.12s/it]
Running model:   1%|          | 67/11322 [08:21<15:22:39,  4.92s/it]
Running model:   1%|          | 68/11322 [08:25<15:13:58,  4.87s/it]
Running model:   1%|          | 69/11322 [08:30<14:39:57,  4.69s/it]
Running model:   1%|          | 70/11322 [08:34<14:17:09,  4.57s/it]
Running model:   1%|          | 71/11322 [08:39<14:21:01,  4.59s/it]
Running model:   1%|          | 72/11322 [08:43<13:56:05,  4.46s/it]
Running model:   1%|          | 73/11322 [08:48<14:17:20,  4.57s/it]
Running model:   1%|          | 74/11322 [08:53<15:13:22,  4.87s/it]
Running model:   1%|          | 75/11322 [08:58<15:10:54,  4.86s/it]
Running model:   1%|          | 76/11322 [09:03<15:07:22,  4.84s/it]
Running model:   1%|          | 77/11322 [09:09<16:11:35,  5.18s/it]
Running model:   1%|          | 78/11322 [09:14<16:08:13,  5.17s/it]
Running model:   1%|          | 79/11322 [09:19<16:16:24,  5.21s/it]
Running model:   1%|          | 80/11322 [09:24<16:09:13,  5.17s/it]
Running model:   1%|          | 81/11322 [09:30<16:16:43,  5.21s/it]
Running model:   1%|          | 82/11322 [09:35<16:01:29,  5.13s/it]
Running model:   1%|          | 83/11322 [09:40<16:07:55,  5.17s/it]
Running model:   1%|          | 84/11322 [09:45<16:30:38,  5.29s/it]
Running model:   1%|          | 85/11322 [09:51<17:02:51,  5.46s/it]
Running model:   1%|          | 86/11322 [09:56<16:47:38,  5.38s/it]
Running model:   1%|          | 87/11322 [10:01<16:23:23,  5.25s/it]
Running model:   1%|          | 88/11322 [10:06<16:05:18,  5.16s/it]
Running model:   1%|          | 89/11322 [10:11<15:53:31,  5.09s/it]
Running model:   1%|          | 90/11322 [10:17<16:23:25,  5.25s/it]
Running model:   1%|          | 91/11322 [10:22<16:13:21,  5.20s/it]
Running model:   1%|          | 92/11322 [10:32<20:17:23,  6.50s/it]
Running model:   1%|          | 93/11322 [10:37<19:23:23,  6.22s/it]
Running model:   1%|          | 94/11322 [10:42<18:29:53,  5.93s/it]
Running model:   1%|          | 95/11322 [10:47<17:44:34,  5.69s/it]
Running model:   1%|          | 96/11322 [10:53<17:36:56,  5.65s/it]
Running model:   1%|          | 97/11322 [10:58<17:25:38,  5.59s/it]
Running model:   1%|          | 98/11322 [11:04<17:44:47,  5.69s/it]
Running model:   1%|          | 99/11322 [11:09<17:05:01,  5.48s/it]
Running model:   1%|          | 100/11322 [11:14<16:29:35,  5.29s/it]
Running model:   1%|          | 101/11322 [11:19<16:05:45,  5.16s/it]
Running model:   1%|          | 102/11322 [11:24<15:43:56,  5.05s/it]
Running model:   1%|          | 103/11322 [11:29<15:54:41,  5.11s/it]
Running model:   1%|          | 104/11322 [11:35<16:37:54,  5.34s/it]
Running model:   1%|          | 105/11322 [11:41<16:49:23,  5.40s/it]
Running model:   1%|          | 106/11322 [11:46<16:48:09,  5.39s/it]
Running model:   1%|          | 107/11322 [11:51<16:27:43,  5.28s/it]
Running model:   1%|          | 108/11322 [11:57<17:18:56,  5.56s/it]
Running model:   1%|          | 109/11322 [12:03<17:20:34,  5.57s/it]
Running model:   1%|          | 110/11322 [12:09<17:46:09,  5.71s/it]
Running model:   1%|          | 111/11322 [12:14<17:39:51,  5.67s/it]
Running model:   1%|          | 112/11322 [12:20<17:28:48,  5.61s/it]
Running model:   1%|          | 113/11322 [12:25<17:05:42,  5.49s/it]
Running model:   1%|          | 114/11322 [12:30<16:40:59,  5.36s/it]
Running model:   1%|          | 115/11322 [12:35<16:24:50,  5.27s/it]
Running model:   1%|          | 116/11322 [12:40<16:03:39,  5.16s/it]
Running model:   1%|          | 117/11322 [12:46<16:26:03,  5.28s/it]
Running model:   1%|          | 118/11322 [12:50<15:54:59,  5.11s/it]
Running model:   1%|          | 119/11322 [12:56<16:40:49,  5.36s/it]
Running model:   1%|          | 120/11322 [13:01<16:01:15,  5.15s/it]
Running model:   1%|          | 121/11322 [13:05<15:24:53,  4.95s/it]
Running model:   1%|          | 122/11322 [13:17<21:26:34,  6.89s/it]
Running model:   1%|          | 123/11322 [13:22<19:40:56,  6.33s/it]
Running model:   1%|          | 124/11322 [13:27<18:36:17,  5.98s/it]
Running model:   1%|          | 125/11322 [13:32<17:47:43,  5.72s/it]
Running model:   1%|          | 126/11322 [13:38<17:28:25,  5.62s/it]
Running model:   1%|          | 127/11322 [13:44<17:55:23,  5.76s/it]
Running model:   1%|          | 128/11322 [13:49<17:22:09,  5.59s/it]
Running model:   1%|          | 129/11322 [13:54<17:18:28,  5.57s/it]
Running model:   1%|          | 130/11322 [14:00<17:01:55,  5.48s/it]
Running model:   1%|          | 131/11322 [14:05<16:42:22,  5.37s/it]
Running model:   1%|          | 132/11322 [14:10<16:59:35,  5.47s/it]
Running model:   1%|          | 133/11322 [14:15<16:25:28,  5.28s/it]
Running model:   1%|          | 134/11322 [14:20<16:12:19,  5.21s/it]
Running model:   1%|          | 135/11322 [14:26<16:37:18,  5.35s/it]
Running model:   1%|          | 136/11322 [14:31<16:45:33,  5.39s/it]
Running model:   1%|          | 137/11322 [14:37<17:00:20,  5.47s/it]
Running model:   1%|          | 138/11322 [14:42<16:31:28,  5.32s/it]
Running model:   1%|          | 139/11322 [14:48<16:53:05,  5.44s/it]
Running model:   1%|          | 140/11322 [14:53<16:53:34,  5.44s/it]
Running model:   1%|          | 141/11322 [14:59<16:46:00,  5.40s/it]
Running model:   1%|▏         | 142/11322 [15:04<16:42:21,  5.38s/it]
Running model:   1%|▏         | 143/11322 [15:09<16:25:36,  5.29s/it]
Running model:   1%|▏         | 144/11322 [15:16<18:00:01,  5.80s/it]
Running model:   1%|▏         | 145/11322 [15:22<18:04:52,  5.82s/it]
Running model:   1%|▏         | 146/11322 [15:27<17:24:10,  5.61s/it]
Running model:   1%|▏         | 147/11322 [15:32<17:20:58,  5.59s/it]
Running model:   1%|▏         | 148/11322 [15:38<17:24:37,  5.61s/it]
Running model:   1%|▏         | 149/11322 [15:43<17:00:12,  5.48s/it]
Running model:   1%|▏         | 150/11322 [15:50<17:48:42,  5.74s/it]
Running model:   1%|▏         | 151/11322 [15:55<17:37:44,  5.68s/it]
Running model:   1%|▏         | 152/11322 [16:01<17:29:39,  5.64s/it]
Running model:   1%|▏         | 153/11322 [16:09<20:19:59,  6.55s/it]
Running model:   1%|▏         | 154/11322 [16:15<19:05:37,  6.15s/it]
Running model:   1%|▏         | 155/11322 [16:20<18:30:45,  5.97s/it]
Running model:   1%|▏         | 156/11322 [16:26<18:12:35,  5.87s/it]
Running model:   1%|▏         | 157/11322 [16:31<17:50:57,  5.76s/it]
Running model:   1%|▏         | 158/11322 [16:37<17:31:06,  5.65s/it]
Running model:   1%|▏         | 159/11322 [16:43<17:58:05,  5.79s/it]
Running model:   1%|▏         | 160/11322 [16:49<18:06:49,  5.84s/it]
Running model:   1%|▏         | 161/11322 [16:54<17:41:54,  5.71s/it]
Running model:   1%|▏         | 162/11322 [17:00<17:44:06,  5.72s/it]
Running model:   1%|▏         | 163/11322 [17:05<17:03:32,  5.50s/it]
Running model:   1%|▏         | 164/11322 [17:10<16:47:20,  5.42s/it]
Running model:   1%|▏         | 165/11322 [17:16<16:52:05,  5.44s/it]
Running model:   1%|▏         | 166/11322 [17:21<16:53:02,  5.45s/it]
Running model:   1%|▏         | 167/11322 [17:27<16:53:17,  5.45s/it]
Running model:   1%|▏         | 168/11322 [17:32<17:05:13,  5.51s/it]
Running model:   1%|▏         | 169/11322 [17:38<17:06:46,  5.52s/it]
Running model:   2%|▏         | 170/11322 [17:44<17:50:00,  5.76s/it]
Running model:   2%|▏         | 171/11322 [17:50<17:51:00,  5.76s/it]
Running model:   2%|▏         | 172/11322 [17:55<17:27:39,  5.64s/it]
Running model:   2%|▏         | 173/11322 [18:00<17:04:44,  5.51s/it]
Running model:   2%|▏         | 174/11322 [18:06<17:00:48,  5.49s/it]
Running model:   2%|▏         | 175/11322 [18:11<16:59:44,  5.49s/it]
Running model:   2%|▏         | 176/11322 [18:17<17:16:56,  5.58s/it]
Running model:   2%|▏         | 177/11322 [18:23<17:08:27,  5.54s/it]
Running model:   2%|▏         | 178/11322 [18:29<17:33:36,  5.67s/it]
Running model:   2%|▏         | 179/11322 [18:34<17:33:52,  5.67s/it]
Running model:   2%|▏         | 180/11322 [18:40<17:27:51,  5.64s/it]
Running model:   2%|▏         | 181/11322 [18:46<17:49:05,  5.76s/it]
Running model:   2%|▏         | 182/11322 [18:52<17:55:02,  5.79s/it]
Running model:   2%|▏         | 183/11322 [19:01<21:06:31,  6.82s/it]
Running model:   2%|▏         | 184/11322 [19:06<19:50:33,  6.41s/it]
Running model:   2%|▏         | 185/11322 [19:12<18:54:18,  6.11s/it]
Running model:   2%|▏         | 186/11322 [19:17<18:17:38,  5.91s/it]
Running model:   2%|▏         | 187/11322 [19:23<18:20:35,  5.93s/it]
Running model:   2%|▏         | 188/11322 [19:29<17:51:33,  5.77s/it]
Running model:   2%|▏         | 189/11322 [19:35<18:21:37,  5.94s/it]
Running model:   2%|▏         | 190/11322 [19:40<17:44:23,  5.74s/it]
Running model:   2%|▏         | 191/11322 [19:46<17:29:20,  5.66s/it]
Running model:   2%|▏         | 192/11322 [19:51<17:10:17,  5.55s/it]
Running model:   2%|▏         | 193/11322 [19:57<17:14:08,  5.58s/it]
Running model:   2%|▏         | 194/11322 [20:02<17:20:42,  5.61s/it]
Running model:   2%|▏         | 195/11322 [20:08<17:04:05,  5.52s/it]
Running model:   2%|▏         | 196/11322 [20:13<16:42:29,  5.41s/it]
Running model:   2%|▏         | 197/11322 [20:18<16:41:00,  5.40s/it]
Running model:   2%|▏         | 198/11322 [20:24<16:54:52,  5.47s/it]
Running model:   2%|▏         | 199/11322 [20:29<16:50:55,  5.45s/it]
Running model:   2%|▏         | 200/11322 [20:35<16:52:53,  5.46s/it]
Running model:   2%|▏         | 201/11322 [20:40<16:35:20,  5.37s/it]
Running model:   2%|▏         | 202/11322 [20:46<16:57:58,  5.49s/it]
Running model:   2%|▏         | 203/11322 [20:51<16:47:53,  5.44s/it]
Running model:   2%|▏         | 204/11322 [20:57<17:34:07,  5.69s/it]
Running model:   2%|▏         | 205/11322 [21:02<17:06:29,  5.54s/it]
Running model:   2%|▏         | 206/11322 [21:08<16:52:23,  5.46s/it]
Running model:   2%|▏         | 207/11322 [21:13<16:54:19,  5.48s/it]
Running model:   2%|▏         | 208/11322 [21:19<17:00:34,  5.51s/it]
Running model:   2%|▏         | 209/11322 [21:24<16:42:08,  5.41s/it]
Running model:   2%|▏         | 210/11322 [21:30<17:18:43,  5.61s/it]
Running model:   2%|▏         | 211/11322 [21:36<17:15:37,  5.59s/it]
Running model:   2%|▏         | 212/11322 [21:41<16:54:40,  5.48s/it]
Running model:   2%|▏         | 213/11322 [21:47<17:06:40,  5.55s/it]
Running model:   2%|▏         | 214/11322 [21:56<20:59:55,  6.81s/it]
Running model:   2%|▏         | 215/11322 [22:02<19:58:41,  6.48s/it]
Running model:   2%|▏         | 216/11322 [22:07<18:43:34,  6.07s/it]
Running model:   2%|▏         | 217/11322 [22:13<18:17:08,  5.93s/it]
Running model:   2%|▏         | 218/11322 [22:18<18:07:25,  5.88s/it]
Running model:   2%|▏         | 219/11322 [22:24<17:39:02,  5.72s/it]
Running model:   2%|▏         | 220/11322 [22:30<18:12:50,  5.91s/it]
Running model:   2%|▏         | 221/11322 [22:36<18:01:27,  5.85s/it]
Running model:   2%|▏         | 222/11322 [22:41<17:29:56,  5.68s/it]
Running model:   2%|▏         | 223/11322 [22:48<18:39:25,  6.05s/it]
Running model:   2%|▏         | 224/11322 [22:54<18:20:07,  5.95s/it]
Running model:   2%|▏         | 225/11322 [22:59<17:45:33,  5.76s/it]
Running model:   2%|▏         | 226/11322 [23:05<17:42:59,  5.75s/it]
Running model:   2%|▏         | 227/11322 [23:10<17:31:17,  5.69s/it]
Running model:   2%|▏         | 228/11322 [23:16<17:06:23,  5.55s/it]
Running model:   2%|▏         | 229/11322 [23:21<17:11:17,  5.58s/it]
Running model:   2%|▏         | 230/11322 [23:27<17:22:56,  5.64s/it]
Running model:   2%|▏         | 231/11322 [23:32<17:01:49,  5.53s/it]
Running model:   2%|▏         | 232/11322 [23:38<17:13:10,  5.59s/it]
Running model:   2%|▏         | 233/11322 [23:44<17:14:05,  5.60s/it]
Running model:   2%|▏         | 234/11322 [23:49<17:22:17,  5.64s/it]
Running model:   2%|▏         | 235/11322 [23:55<17:23:26,  5.65s/it]
Running model:   2%|▏         | 236/11322 [24:00<17:11:51,  5.58s/it]
Running model:   2%|▏         | 237/11322 [24:06<17:21:24,  5.64s/it]
Running model:   2%|▏         | 238/11322 [24:11<16:59:35,  5.52s/it]
Running model:   2%|▏         | 239/11322 [24:17<17:19:56,  5.63s/it]
Running model:   2%|▏         | 240/11322 [24:24<17:48:57,  5.79s/it]
Running model:   2%|▏         | 241/11322 [24:29<17:28:17,  5.68s/it]
Running model:   2%|▏         | 242/11322 [24:35<17:38:05,  5.73s/it]
Running model:   2%|▏         | 243/11322 [24:40<17:33:35,  5.71s/it]
Running model:   2%|▏         | 244/11322 [24:46<17:39:56,  5.74s/it]
Running model:   2%|▏         | 245/11322 [24:58<23:01:21,  7.48s/it]
Running model:   2%|▏         | 246/11322 [25:04<21:38:08,  7.03s/it]
Running model:   2%|▏         | 247/11322 [25:09<20:16:32,  6.59s/it]
Running model:   2%|▏         | 248/11322 [25:14<18:53:17,  6.14s/it]
Running model:   2%|▏         | 249/11322 [25:20<18:18:50,  5.95s/it]
Running model:   2%|▏         | 250/11322 [25:25<17:40:22,  5.75s/it]
Running model:   2%|▏         | 251/11322 [25:31<17:52:25,  5.81s/it]
Running model:   2%|▏         | 252/11322 [25:38<18:30:49,  6.02s/it]
Running model:   2%|▏         | 253/11322 [25:43<18:16:51,  5.95s/it]
Running model:   2%|▏         | 254/11322 [25:51<19:26:46,  6.33s/it]
Running model:   2%|▏         | 255/11322 [25:56<18:25:33,  5.99s/it]
Running model:   2%|▏         | 256/11322 [26:01<17:57:45,  5.84s/it]
Running model:   2%|▏         | 257/11322 [26:07<17:52:20,  5.81s/it]
Running model:   2%|▏         | 258/11322 [26:13<17:28:57,  5.69s/it]
Running model:   2%|▏         | 259/11322 [26:19<17:54:39,  5.83s/it]
Running model:   2%|▏         | 260/11322 [26:24<17:30:03,  5.70s/it]
Running model:   2%|▏         | 261/11322 [26:30<17:16:30,  5.62s/it]
Running model:   2%|▏         | 262/11322 [26:35<17:27:16,  5.68s/it]
Running model:   2%|▏         | 263/11322 [26:40<16:57:41,  5.52s/it]
Running model:   2%|▏         | 264/11322 [26:46<17:16:56,  5.63s/it]
Running model:   2%|▏         | 265/11322 [26:52<17:11:40,  5.60s/it]
Running model:   2%|▏         | 266/11322 [26:58<17:16:40,  5.63s/it]
Running model:   2%|▏         | 267/11322 [27:03<17:11:22,  5.60s/it]
Running model:   2%|▏         | 268/11322 [27:09<17:06:12,  5.57s/it]
Running model:   2%|▏         | 269/11322 [27:14<16:58:48,  5.53s/it]
Running model:   2%|▏         | 270/11322 [27:20<17:09:14,  5.59s/it]
Running model:   2%|▏         | 271/11322 [27:26<17:58:29,  5.86s/it]
Running model:   2%|▏         | 272/11322 [27:32<17:44:10,  5.78s/it]
Running model:   2%|▏         | 273/11322 [27:37<17:25:52,  5.68s/it]
Running model:   2%|▏         | 274/11322 [27:43<17:24:11,  5.67s/it]
Running model:   2%|▏         | 275/11322 [27:54<22:00:13,  7.17s/it]
Running model:   2%|▏         | 276/11322 [27:59<20:23:11,  6.64s/it]
Running model:   2%|▏         | 277/11322 [28:04<19:12:44,  6.26s/it]
Running model:   2%|▏         | 278/11322 [28:10<18:32:06,  6.04s/it]
Running model:   2%|▏         | 279/11322 [28:15<17:46:55,  5.80s/it]
Running model:   2%|▏         | 280/11322 [28:21<17:48:51,  5.81s/it]
Running model:   2%|▏         | 281/11322 [28:27<18:20:42,  5.98s/it]
Running model:   2%|▏         | 282/11322 [28:33<17:36:16,  5.74s/it]
Running model:   2%|▏         | 283/11322 [28:38<17:10:24,  5.60s/it]
Running model:   3%|▎         | 284/11322 [28:44<17:27:55,  5.70s/it]
Running model:   3%|▎         | 285/11322 [28:49<17:15:19,  5.63s/it]
Running model:   3%|▎         | 286/11322 [28:55<17:19:22,  5.65s/it]
Running model:   3%|▎         | 287/11322 [29:01<17:36:07,  5.74s/it]
Running model:   3%|▎         | 288/11322 [29:07<17:44:47,  5.79s/it]
Running model:   3%|▎         | 289/11322 [29:12<17:24:30,  5.68s/it]
Running model:   3%|▎         | 290/11322 [29:18<17:11:42,  5.61s/it]
Running model:   3%|▎         | 291/11322 [29:23<17:09:24,  5.60s/it]
Running model:   3%|▎         | 292/11322 [29:29<17:04:32,  5.57s/it]
Running model:   3%|▎         | 293/11322 [29:35<17:17:12,  5.64s/it]
Running model:   3%|▎         | 294/11322 [29:41<17:37:25,  5.75s/it]
Running model:   3%|▎         | 295/11322 [29:48<19:11:22,  6.26s/it]
Running model:   3%|▎         | 296/11322 [29:53<17:52:58,  5.84s/it]
Running model:   3%|▎         | 297/11322 [29:58<17:27:03,  5.70s/it]
Running model:   3%|▎         | 298/11322 [30:04<17:16:57,  5.64s/it]
Running model:   3%|▎         | 299/11322 [30:09<17:15:01,  5.63s/it]
Running model:   3%|▎         | 300/11322 [30:15<17:21:22,  5.67s/it]
Running model:   3%|▎         | 301/11322 [30:21<17:16:45,  5.64s/it]
Running model:   3%|▎         | 302/11322 [30:26<17:06:50,  5.59s/it]
Running model:   3%|▎         | 303/11322 [30:32<17:21:34,  5.67s/it]
Running model:   3%|▎         | 304/11322 [30:38<17:39:28,  5.77s/it]
Running model:   3%|▎         | 305/11322 [30:44<17:26:41,  5.70s/it]
Running model:   3%|▎         | 306/11322 [30:53<21:03:52,  6.88s/it]
Running model:   3%|▎         | 307/11322 [31:01<21:49:42,  7.13s/it]
Running model:   3%|▎         | 308/11322 [31:06<19:59:29,  6.53s/it]
Running model:   3%|▎         | 309/11322 [31:12<19:18:06,  6.31s/it]
Running model:   3%|▎         | 310/11322 [31:18<19:04:37,  6.24s/it]
Running model:   3%|▎         | 311/11322 [31:24<18:31:45,  6.06s/it]
Running model:   3%|▎         | 312/11322 [31:29<18:10:03,  5.94s/it]
Running model:   3%|▎         | 313/11322 [31:36<18:44:25,  6.13s/it]
Running model:   3%|▎         | 314/11322 [31:41<18:21:30,  6.00s/it]
Running model:   3%|▎         | 315/11322 [31:47<17:48:39,  5.83s/it]
Running model:   3%|▎         | 316/11322 [31:52<17:24:35,  5.69s/it]
Running model:   3%|▎         | 317/11322 [31:58<17:15:07,  5.64s/it]
Running model:   3%|▎         | 318/11322 [32:04<17:41:21,  5.79s/it]
Running model:   3%|▎         | 319/11322 [32:10<17:40:32,  5.78s/it]
Running model:   3%|▎         | 320/11322 [32:15<17:19:19,  5.67s/it]
Running model:   3%|▎         | 321/11322 [32:21<17:26:17,  5.71s/it]
Running model:   3%|▎         | 322/11322 [32:26<17:11:02,  5.62s/it]
Running model:   3%|▎         | 323/11322 [32:32<17:15:37,  5.65s/it]
Running model:   3%|▎         | 324/11322 [32:39<18:00:54,  5.90s/it]
Running model:   3%|▎         | 325/11322 [32:44<17:29:40,  5.73s/it]
Running model:   3%|▎         | 326/11322 [32:50<17:31:24,  5.74s/it]
Running model:   3%|▎         | 327/11322 [32:55<17:35:16,  5.76s/it]
Running model:   3%|▎         | 328/11322 [33:01<17:24:22,  5.70s/it]
Running model:   3%|▎         | 329/11322 [33:06<17:01:00,  5.57s/it]
Running model:   3%|▎         | 330/11322 [33:12<16:49:41,  5.51s/it]
Running model:   3%|▎         | 331/11322 [33:18<17:34:49,  5.76s/it]
Running model:   3%|▎         | 332/11322 [33:24<17:48:04,  5.83s/it]
Running model:   3%|▎         | 333/11322 [33:30<17:45:06,  5.82s/it]
Running model:   3%|▎         | 334/11322 [33:36<17:41:42,  5.80s/it]
Running model:   3%|▎         | 335/11322 [33:42<18:20:33,  6.01s/it]
Running model:   3%|▎         | 336/11322 [33:52<22:19:29,  7.32s/it]
Running model:   3%|▎         | 337/11322 [33:58<20:57:51,  6.87s/it]
Running model:   3%|▎         | 338/11322 [34:04<19:31:57,  6.40s/it]
Running model:   3%|▎         | 339/11322 [34:09<18:43:44,  6.14s/it]
Running model:   3%|▎         | 340/11322 [34:15<18:47:54,  6.16s/it]
Running model:   3%|▎         | 341/11322 [34:22<18:53:47,  6.19s/it]
Running model:   3%|▎         | 342/11322 [34:28<18:58:34,  6.22s/it]
Running model:   3%|▎         | 343/11322 [34:34<18:37:41,  6.11s/it]
Running model:   3%|▎         | 344/11322 [34:40<18:34:29,  6.09s/it]
Running model:   3%|▎         | 345/11322 [34:46<19:07:20,  6.27s/it]
Running model:   3%|▎         | 346/11322 [34:52<18:46:26,  6.16s/it]
Running model:   3%|▎         | 347/11322 [34:58<18:13:01,  5.98s/it]
Running model:   3%|▎         | 348/11322 [35:04<18:22:21,  6.03s/it]
Running model:   3%|▎         | 349/11322 [35:10<18:02:37,  5.92s/it]
Running model:   3%|▎         | 350/11322 [35:15<17:36:59,  5.78s/it]
Running model:   3%|▎         | 351/11322 [35:21<17:38:44,  5.79s/it]
Running model:   3%|▎         | 352/11322 [35:27<17:43:18,  5.82s/it]
