Starting r016_001 (r016 / cmip_fut_2042_2074)
Dates: 2042-01-01T00:00:00Z -> 2074-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/future/bias_corrected/MPI-ESM1-2-HR/ssp585/r1i1p1f1/2015-2100/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/future/bias_corrected/MPI-ESM1-2-HR/ssp585/r1i1p1f1/2015-2100/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif

Initializing model:   0%|          | 0/12052 [00:00<?, ?it/s]
Running model:   0%|          | 0/12052 [02:28<?, ?it/s]     
Running model:   0%|          | 1/12052 [05:16<1059:12:03, 316.42s/it]
Running model:   0%|          | 2/12052 [05:22<448:40:52, 134.05s/it] 
Running model:   0%|          | 3/12052 [05:28<252:51:24, 75.55s/it] 
Running model:   0%|          | 4/12052 [05:34<160:32:25, 47.97s/it]
Running model:   0%|          | 5/12052 [05:40<109:58:39, 32.86s/it]
Running model:   1%|          | 88/12052 [14:38<22:19:15,  6.72s/it]
Running model:   1%|          | 89/12052 [14:45<22:00:32,  6.62s/it]
Running model:   1%|          | 90/12052 [14:52<22:57:05,  6.91s/it]
Running model:   1%|          | 91/12052 [15:03<26:52:14,  8.09s/it]
Running model:   1%|          | 92/12052 [15:10<25:23:24,  7.64s/it]
Running model:   1%|          | 93/12052 [15:17<25:20:38,  7.63s/it]
Running model:   1%|          | 94/12052 [15:25<25:03:35,  7.54s/it]
Running model:   1%|          | 95/12052 [15:32<24:48:41,  7.47s/it]
Running model:   1%|          | 96/12052 [15:40<25:48:34,  7.77s/it]
Running model:   1%|          | 97/12052 [15:46<24:08:29,  7.27s/it]
Running model:   1%|          | 98/12052 [15:54<24:35:53,  7.41s/it]
Running model:   1%|          | 99/12052 [16:02<24:40:59,  7.43s/it]
Running model:   1%|          | 100/12052 [16:09<24:30:50,  7.38s/it]
Running model:   1%|          | 101/12052 [16:17<24:47:56,  7.47s/it]
Running model:   1%|          | 102/12052 [16:24<24:46:48,  7.47s/it]
Running model:   1%|          | 103/12052 [16:32<25:08:16,  7.57s/it]
Running model:   1%|          | 104/12052 [16:39<24:49:37,  7.48s/it]
Running model:   1%|          | 105/12052 [16:46<24:26:02,  7.36s/it]
Running model:   1%|          | 106/12052 [16:54<24:35:43,  7.41s/it]
Running model:   1%|          | 107/12052 [17:01<24:28:20,  7.38s/it]
Running model:   1%|          | 108/12052 [17:08<23:59:35,  7.23s/it]
Running model:   1%|          | 109/12052 [17:16<25:09:02,  7.58s/it]
Running model:   1%|          | 110/12052 [17:22<23:24:27,  7.06s/it]
Running model:   1%|          | 111/12052 [17:28<22:22:58,  6.75s/it]
Running model:   1%|          | 112/12052 [17:34<21:29:11,  6.48s/it]
Running model:   1%|          | 113/12052 [17:40<21:06:04,  6.36s/it]
Running model:   1%|          | 114/12052 [17:46<20:50:22,  6.28s/it]
Running model:   1%|          | 115/12052 [17:53<20:46:35,  6.27s/it]
Running model:   1%|          | 116/12052 [17:59<20:40:44,  6.24s/it]
Running model:   1%|          | 117/12052 [18:05<20:22:51,  6.15s/it]
Running model:   1%|          | 118/12052 [18:11<20:14:59,  6.11s/it]
Running model:   1%|          | 119/12052 [18:17<20:29:29,  6.18s/it]
Running model:   1%|          | 120/12052 [18:23<20:05:06,  6.06s/it]
Running model:   1%|          | 121/12052 [18:32<23:38:22,  7.13s/it]
Running model:   1%|          | 122/12052 [18:39<22:39:25,  6.84s/it]
Running model:   1%|          | 123/12052 [18:45<22:18:57,  6.73s/it]
Running model:   1%|          | 124/12052 [18:51<21:49:45,  6.59s/it]
Running model:   1%|          | 125/12052 [18:58<21:48:48,  6.58s/it]
Running model:   1%|          | 126/12052 [19:05<22:21:13,  6.75s/it]
Running model:   1%|          | 127/12052 [19:12<22:51:42,  6.90s/it]
Running model:   1%|          | 128/12052 [19:20<23:51:55,  7.21s/it]
Running model:   1%|          | 129/12052 [19:27<23:33:12,  7.11s/it]
Running model:   1%|          | 130/12052 [19:35<24:45:19,  7.48s/it]
Running model:   1%|          | 131/12052 [19:42<24:15:03,  7.32s/it]
Running model:   1%|          | 132/12052 [19:50<24:18:49,  7.34s/it]
Running model:   1%|          | 133/12052 [19:56<23:34:24,  7.12s/it]
Running model:   1%|          | 134/12052 [20:03<23:31:46,  7.11s/it]
Running model:   1%|          | 135/12052 [20:12<24:29:47,  7.40s/it]
Running model:   1%|          | 136/12052 [20:19<24:26:02,  7.38s/it]
Running model:   1%|          | 137/12052 [20:26<23:51:20,  7.21s/it]
Running model:   1%|          | 138/12052 [20:33<24:00:05,  7.25s/it]
Running model:   1%|          | 139/12052 [20:41<25:10:33,  7.61s/it]
Running model:   1%|          | 140/12052 [20:50<25:53:16,  7.82s/it]
Running model:   1%|          | 141/12052 [20:58<26:21:41,  7.97s/it]
Running model:   1%|          | 142/12052 [21:05<25:13:00,  7.62s/it]
Running model:   1%|          | 143/12052 [21:12<25:03:18,  7.57s/it]
Running model:   1%|          | 144/12052 [21:19<24:20:54,  7.36s/it]
Running model:   1%|          | 145/12052 [21:28<25:20:04,  7.66s/it]
Running model:   1%|          | 146/12052 [21:35<25:07:55,  7.60s/it]
Running model:   1%|          | 147/12052 [21:41<23:50:39,  7.21s/it]
Running model:   1%|          | 148/12052 [21:49<24:09:09,  7.30s/it]
Running model:   1%|          | 149/12052 [21:56<24:17:30,  7.35s/it]
Running model:   1%|          | 150/12052 [22:03<23:59:26,  7.26s/it]
Running model:   1%|▏         | 151/12052 [22:10<23:33:01,  7.12s/it]
Running model:   1%|▏         | 152/12052 [22:21<27:39:02,  8.36s/it]
Running model:   1%|▏         | 153/12052 [22:28<26:06:27,  7.90s/it]
Running model:   1%|▏         | 154/12052 [22:36<26:20:02,  7.97s/it]
Running model:   1%|▏         | 155/12052 [22:44<25:49:16,  7.81s/it]
Running model:   1%|▏         | 156/12052 [22:53<26:58:57,  8.17s/it]
Running model:   1%|▏         | 157/12052 [23:00<25:55:41,  7.85s/it]
Running model:   1%|▏         | 158/12052 [23:08<26:22:44,  7.98s/it]
Running model:   1%|▏         | 159/12052 [23:15<24:54:10,  7.54s/it]
Running model:   1%|▏         | 160/12052 [23:21<23:59:52,  7.26s/it]
Running model:   1%|▏         | 161/12052 [23:29<24:49:42,  7.52s/it]
Running model:   1%|▏         | 162/12052 [23:36<24:12:12,  7.33s/it]
Running model:   1%|▏         | 163/12052 [23:42<22:50:47,  6.92s/it]
Running model:   1%|▏         | 164/12052 [23:48<22:01:14,  6.67s/it]
Running model:   1%|▏         | 165/12052 [23:55<22:10:40,  6.72s/it]
Running model:   1%|▏         | 166/12052 [24:01<21:16:57,  6.45s/it]
Running model:   1%|▏         | 167/12052 [24:07<21:04:17,  6.38s/it]
Running model:   1%|▏         | 168/12052 [24:14<21:34:42,  6.54s/it]
Running model:   1%|▏         | 169/12052 [24:20<21:05:42,  6.39s/it]
Running model:   1%|▏         | 170/12052 [24:26<20:34:37,  6.23s/it]
Running model:   1%|▏         | 171/12052 [24:32<20:33:46,  6.23s/it]
Running model:   1%|▏         | 172/12052 [24:38<20:25:35,  6.19s/it]
Running model:   1%|▏         | 173/12052 [24:45<20:24:05,  6.18s/it]
Running model:   1%|▏         | 174/12052 [24:51<20:37:16,  6.25s/it]
Running model:   1%|▏         | 175/12052 [24:57<20:37:27,  6.25s/it]
Running model:   1%|▏         | 176/12052 [25:03<20:19:38,  6.16s/it]
Running model:   1%|▏         | 177/12052 [25:09<19:46:29,  5.99s/it]
Running model:   1%|▏         | 178/12052 [25:16<20:52:39,  6.33s/it]
Running model:   1%|▏         | 179/12052 [25:22<20:35:36,  6.24s/it]
Running model:   1%|▏         | 180/12052 [25:29<21:32:06,  6.53s/it]
Running model:   2%|▏         | 181/12052 [25:36<21:34:01,  6.54s/it]
Running model:   2%|▏         | 182/12052 [25:48<27:37:27,  8.38s/it]
Running model:   2%|▏         | 183/12052 [25:57<27:23:50,  8.31s/it]
Running model:   2%|▏         | 184/12052 [26:04<26:51:29,  8.15s/it]
Running model:   2%|▏         | 185/12052 [26:13<27:11:01,  8.25s/it]
Running model:   2%|▏         | 186/12052 [26:21<26:53:21,  8.16s/it]
Running model:   2%|▏         | 187/12052 [26:29<26:49:28,  8.14s/it]
Running model:   2%|▏         | 188/12052 [26:36<25:27:05,  7.72s/it]
Running model:   2%|▏         | 189/12052 [26:43<25:28:13,  7.73s/it]
Running model:   2%|▏         | 190/12052 [26:51<25:14:16,  7.66s/it]
Running model:   2%|▏         | 191/12052 [26:58<24:56:41,  7.57s/it]
Running model:   2%|▏         | 192/12052 [27:06<24:43:40,  7.51s/it]
Running model:   2%|▏         | 193/12052 [27:13<24:23:15,  7.40s/it]
Running model:   2%|▏         | 194/12052 [27:20<24:17:28,  7.37s/it]
Running model:   2%|▏         | 195/12052 [27:29<25:58:54,  7.89s/it]
Running model:   2%|▏         | 196/12052 [27:36<25:02:09,  7.60s/it]
Running model:   2%|▏         | 197/12052 [27:43<24:46:20,  7.52s/it]
Running model:   2%|▏         | 198/12052 [27:50<24:20:43,  7.39s/it]
Running model:   2%|▏         | 199/12052 [27:59<25:07:15,  7.63s/it]
Running model:   2%|▏         | 200/12052 [28:05<23:41:38,  7.20s/it]
Running model:   2%|▏         | 201/12052 [28:12<23:35:22,  7.17s/it]
Running model:   2%|▏         | 202/12052 [28:20<24:04:12,  7.31s/it]
Running model:   2%|▏         | 203/12052 [28:27<24:01:26,  7.30s/it]
Running model:   2%|▏         | 204/12052 [28:35<24:38:12,  7.49s/it]
Running model:   2%|▏         | 205/12052 [28:42<23:57:41,  7.28s/it]
Running model:   2%|▏         | 206/12052 [28:48<23:38:18,  7.18s/it]
Running model:   2%|▏         | 207/12052 [28:56<23:38:46,  7.19s/it]
Running model:   2%|▏         | 208/12052 [29:03<23:28:06,  7.13s/it]
Running model:   2%|▏         | 209/12052 [29:10<23:42:19,  7.21s/it]
Running model:   2%|▏         | 210/12052 [29:17<23:27:46,  7.13s/it]
Running model:   2%|▏         | 211/12052 [29:23<22:34:57,  6.87s/it]
Running model:   2%|▏         | 212/12052 [29:30<22:55:52,  6.97s/it]
Running model:   2%|▏         | 213/12052 [29:41<26:25:59,  8.04s/it]
Running model:   2%|▏         | 214/12052 [29:49<26:25:13,  8.03s/it]
Running model:   2%|▏         | 215/12052 [29:57<25:56:45,  7.89s/it]
Running model:   2%|▏         | 216/12052 [30:03<24:49:39,  7.55s/it]
Running model:   2%|▏         | 217/12052 [30:11<24:49:05,  7.55s/it]
Running model:   2%|▏         | 218/12052 [30:18<24:10:49,  7.36s/it]
Running model:   2%|▏         | 219/12052 [30:26<24:39:05,  7.50s/it]
Running model:   2%|▏         | 220/12052 [30:33<24:40:02,  7.51s/it]
Running model:   2%|▏         | 221/12052 [30:40<24:18:14,  7.40s/it]
Running model:   2%|▏         | 222/12052 [30:48<24:42:12,  7.52s/it]
Running model:   2%|▏         | 223/12052 [30:55<24:31:53,  7.47s/it]
Running model:   2%|▏         | 224/12052 [31:03<24:14:40,  7.38s/it]
Running model:   2%|▏         | 225/12052 [31:09<23:43:09,  7.22s/it]
Running model:   2%|▏         | 226/12052 [31:18<24:38:48,  7.50s/it]
Running model:   2%|▏         | 227/12052 [31:25<24:40:18,  7.51s/it]
Running model:   2%|▏         | 228/12052 [31:33<24:47:34,  7.55s/it]
Running model:   2%|▏         | 229/12052 [31:39<23:45:27,  7.23s/it]
Running model:   2%|▏         | 230/12052 [31:46<23:38:44,  7.20s/it]
Running model:   2%|▏         | 231/12052 [31:53<22:56:28,  6.99s/it]
Running model:   2%|▏         | 232/12052 [32:00<23:09:07,  7.05s/it]
Running model:   2%|▏         | 233/12052 [32:07<23:05:51,  7.04s/it]
Running model:   2%|▏         | 234/12052 [32:16<24:53:17,  7.58s/it]
Running model:   2%|▏         | 235/12052 [32:23<24:30:36,  7.47s/it]
Running model:   2%|▏         | 236/12052 [32:30<23:38:53,  7.20s/it]
Running model:   2%|▏         | 237/12052 [32:36<23:01:16,  7.01s/it]
Running model:   2%|▏         | 238/12052 [32:43<23:08:22,  7.05s/it]
Running model:   2%|▏         | 239/12052 [32:51<23:44:46,  7.24s/it]
Running model:   2%|▏         | 240/12052 [32:59<24:43:46,  7.54s/it]
Running model:   2%|▏         | 241/12052 [33:06<24:14:06,  7.39s/it]
Running model:   2%|▏         | 242/12052 [33:13<23:46:35,  7.25s/it]
Running model:   2%|▏         | 243/12052 [33:20<23:15:21,  7.09s/it]
Running model:   2%|▏         | 244/12052 [33:31<27:20:48,  8.34s/it]
Running model:   2%|▏         | 245/12052 [33:38<25:47:33,  7.86s/it]
Running model:   2%|▏         | 246/12052 [33:45<24:42:34,  7.53s/it]
Running model:   2%|▏         | 247/12052 [33:52<24:21:23,  7.43s/it]
Running model:   2%|▏         | 248/12052 [34:00<24:29:39,  7.47s/it]
Running model:   2%|▏         | 249/12052 [34:06<23:45:21,  7.25s/it]
Running model:   2%|▏         | 250/12052 [34:13<22:45:13,  6.94s/it]
Running model:   2%|▏         | 251/12052 [34:20<22:52:35,  6.98s/it]
Running model:   2%|▏         | 252/12052 [34:27<23:12:18,  7.08s/it]
Running model:   2%|▏         | 253/12052 [34:33<22:28:07,  6.86s/it]
Running model:   2%|▏         | 254/12052 [34:40<21:53:57,  6.68s/it]
Running model:   2%|▏         | 255/12052 [34:47<23:09:29,  7.07s/it]
Running model:   2%|▏         | 256/12052 [34:54<22:56:13,  7.00s/it]
Running model:   2%|▏         | 257/12052 [35:00<22:01:01,  6.72s/it]
Running model:   2%|▏         | 258/12052 [35:07<22:09:32,  6.76s/it]
Running model:   2%|▏         | 259/12052 [35:15<23:24:02,  7.14s/it]
Running model:   2%|▏         | 260/12052 [35:22<23:23:44,  7.14s/it]
Running model:   2%|▏         | 261/12052 [35:30<23:46:20,  7.26s/it]
Running model:   2%|▏         | 262/12052 [35:38<24:12:47,  7.39s/it]
Running model:   2%|▏         | 263/12052 [35:45<24:29:36,  7.48s/it]
Running model:   2%|▏         | 264/12052 [35:51<23:08:15,  7.07s/it]
Running model:   2%|▏         | 265/12052 [35:59<23:53:08,  7.30s/it]
Running model:   2%|▏         | 266/12052 [36:06<23:44:45,  7.25s/it]
Running model:   2%|▏         | 267/12052 [36:14<23:53:32,  7.30s/it]
Running model:   2%|▏         | 268/12052 [36:20<23:14:10,  7.10s/it]
Running model:   2%|▏         | 269/12052 [36:28<23:54:36,  7.31s/it]
Running model:   2%|▏         | 270/12052 [36:35<23:34:06,  7.20s/it]
Running model:   2%|▏         | 271/12052 [36:42<22:58:19,  7.02s/it]
Running model:   2%|▏         | 272/12052 [36:49<23:21:41,  7.14s/it]
Running model:   2%|▏         | 273/12052 [36:55<22:27:48,  6.87s/it]
Running model:   2%|▏         | 274/12052 [37:07<27:03:43,  8.27s/it]
Running model:   2%|▏         | 275/12052 [37:15<26:29:16,  8.10s/it]
Running model:   2%|▏         | 276/12052 [37:22<26:02:05,  7.96s/it]
Running model:   2%|▏         | 277/12052 [37:30<25:58:55,  7.94s/it]
Running model:   2%|▏         | 278/12052 [37:37<25:13:49,  7.71s/it]
Running model:   2%|▏         | 279/12052 [37:45<25:02:52,  7.66s/it]
Running model:   2%|▏         | 280/12052 [37:52<24:47:32,  7.58s/it]
Running model:   2%|▏         | 281/12052 [37:59<24:02:26,  7.35s/it]
Running model:   2%|▏         | 282/12052 [38:06<23:40:07,  7.24s/it]
Running model:   2%|▏         | 283/12052 [38:14<24:44:16,  7.57s/it]
Running model:   2%|▏         | 284/12052 [38:21<24:11:20,  7.40s/it]
Running model:   2%|▏         | 285/12052 [38:29<24:19:46,  7.44s/it]
Running model:   2%|▏         | 286/12052 [38:37<24:21:35,  7.45s/it]
Running model:   2%|▏         | 287/12052 [38:44<23:59:20,  7.34s/it]
Running model:   2%|▏         | 288/12052 [38:51<24:28:41,  7.49s/it]
Running model:   2%|▏         | 289/12052 [38:59<24:43:29,  7.57s/it]
Running model:   2%|▏         | 290/12052 [39:06<24:19:25,  7.44s/it]
Running model:   2%|▏         | 291/12052 [39:15<25:30:01,  7.81s/it]
Running model:   2%|▏         | 292/12052 [39:22<24:27:10,  7.49s/it]
Running model:   2%|▏         | 293/12052 [39:30<25:09:35,  7.70s/it]
Running model:   2%|▏         | 294/12052 [39:37<24:54:06,  7.62s/it]
Running model:   2%|▏         | 295/12052 [39:44<24:22:34,  7.46s/it]
Running model:   2%|▏         | 296/12052 [39:52<24:18:49,  7.45s/it]
Running model:   2%|▏         | 297/12052 [39:59<23:45:54,  7.28s/it]
Running model:   2%|▏         | 298/12052 [40:07<24:36:04,  7.53s/it]
Running model:   2%|▏         | 299/12052 [40:15<24:49:27,  7.60s/it]
Running model:   2%|▏         | 300/12052 [40:23<25:08:14,  7.70s/it]
Running model:   2%|▏         | 301/12052 [40:30<24:58:31,  7.65s/it]
Running model:   3%|▎         | 302/12052 [40:37<24:32:22,  7.52s/it]
Running model:   3%|▎         | 303/12052 [40:45<24:58:25,  7.65s/it]
Running model:   3%|▎         | 304/12052 [40:52<23:59:42,  7.35s/it]
Running model:   3%|▎         | 305/12052 [41:04<28:34:00,  8.75s/it]
Running model:   3%|▎         | 306/12052 [41:12<27:35:11,  8.45s/it]
Running model:   3%|▎         | 307/12052 [41:20<27:12:34,  8.34s/it]
Running model:   3%|▎         | 308/12052 [41:27<26:08:15,  8.01s/it]
Running model:   3%|▎         | 309/12052 [41:34<25:35:03,  7.84s/it]
Running model:   3%|▎         | 310/12052 [41:43<26:03:36,  7.99s/it]
Running model:   3%|▎         | 311/12052 [41:51<26:24:04,  8.10s/it]
Running model:   3%|▎         | 312/12052 [41:58<25:00:46,  7.67s/it]
Running model:   3%|▎         | 313/12052 [42:06<25:29:34,  7.82s/it]
Running model:   3%|▎         | 314/12052 [42:13<24:50:18,  7.62s/it]
Running model:   3%|▎         | 315/12052 [42:22<25:48:42,  7.92s/it]
Running model:   3%|▎         | 316/12052 [42:30<26:17:53,  8.07s/it]
Running model:   3%|▎         | 317/12052 [42:39<26:43:20,  8.20s/it]
Running model:   3%|▎         | 318/12052 [42:47<26:51:33,  8.24s/it]
Running model:   3%|▎         | 319/12052 [42:55<26:37:40,  8.17s/it]
Running model:   3%|▎         | 320/12052 [43:03<26:49:56,  8.23s/it]
Running model:   3%|▎         | 321/12052 [43:11<26:40:29,  8.19s/it]
Running model:   3%|▎         | 322/12052 [43:20<26:37:23,  8.17s/it]
Running model:   3%|▎         | 323/12052 [43:29<28:03:41,  8.61s/it]
Running model:   3%|▎         | 324/12052 [43:39<29:27:52,  9.04s/it]
Running model:   3%|▎         | 325/12052 [43:49<29:38:19,  9.10s/it]
Running model:   3%|▎         | 326/12052 [43:57<28:40:35,  8.80s/it]
Running model:   3%|▎         | 327/12052 [44:05<27:44:48,  8.52s/it]
Running model:   3%|▎         | 328/12052 [44:12<27:06:18,  8.32s/it]
Running model:   3%|▎         | 329/12052 [44:20<26:39:07,  8.18s/it]
Running model:   3%|▎         | 330/12052 [44:29<27:13:29,  8.36s/it]
Running model:   3%|▎         | 331/12052 [44:37<26:58:40,  8.29s/it]
Running model:   3%|▎         | 332/12052 [44:45<26:42:10,  8.20s/it]
Running model:   3%|▎         | 333/12052 [44:54<27:13:56,  8.37s/it]
Running model:   3%|▎         | 334/12052 [45:04<28:42:28,  8.82s/it]
Running model:   3%|▎         | 335/12052 [45:15<31:29:36,  9.68s/it]
Running model:   3%|▎         | 336/12052 [45:24<30:34:14,  9.39s/it]
Running model:   3%|▎         | 337/12052 [45:33<29:59:59,  9.22s/it]
Running model:   3%|▎         | 338/12052 [45:41<28:35:47,  8.79s/it]
Running model:   3%|▎         | 339/12052 [45:48<27:06:41,  8.33s/it]
Running model:   3%|▎         | 340/12052 [45:57<27:20:10,  8.40s/it]
Running model:   3%|▎         | 341/12052 [46:04<26:33:05,  8.16s/it]
Running model:   3%|▎         | 342/12052 [46:13<27:03:08,  8.32s/it]
Running model:   3%|▎         | 343/12052 [46:20<26:08:58,  8.04s/it]
Running model:   3%|▎         | 344/12052 [46:28<25:40:39,  7.90s/it]
Running model:   3%|▎         | 345/12052 [46:36<26:13:02,  8.06s/it]
Running model:   3%|▎         | 346/12052 [46:44<25:49:45,  7.94s/it]
Running model:   3%|▎         | 347/12052 [46:51<25:01:20,  7.70s/it]
Running model:   3%|▎         | 348/12052 [46:59<24:50:23,  7.64s/it]
Running model:   3%|▎         | 349/12052 [47:06<24:26:01,  7.52s/it]
Running model:   3%|▎         | 350/12052 [47:13<24:30:57,  7.54s/it]
Running model:   3%|▎         | 351/12052 [47:21<24:24:14,  7.51s/it]
Running model:   3%|▎         | 352/12052 [47:29<25:00:26,  7.69s/it]
Running model:   3%|▎         | 353/12052 [47:36<24:36:19,  7.57s/it]
