Starting r003_000 (r003 / era5_1940_1970)
Dates: 1940-01-01T00:00:00Z -> 1970-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/ERA5/raw/1940-2020/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/ERA5/raw/1940-2020/AralSea_basin/work/diagnostic/script
Parameter set: amu_calibrated -> calibrated_amu_inflow.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif

Initializing model:   0%|          | 0/11322 [00:00<?, ?it/s]
Running model:   0%|          | 0/11322 [02:25<?, ?it/s]     
Running model:   0%|          | 1/11322 [04:00<756:10:20, 240.46s/it]
Running model:   0%|          | 2/11322 [04:08<325:42:36, 103.58s/it]
Running model:   0%|          | 3/11322 [04:15<187:48:37, 59.73s/it] 
Running model:   0%|          | 4/11322 [04:23<123:04:55, 39.15s/it]
Running model:   0%|          | 5/11322 [04:29<85:29:22, 27.19s/it] 
Running model:   1%|          | 94/11322 [16:16<25:35:48,  8.21s/it]
Running model:   1%|          | 95/11322 [16:24<25:29:37,  8.17s/it]
Running model:   1%|          | 96/11322 [16:33<25:52:44,  8.30s/it]
Running model:   1%|          | 97/11322 [16:41<25:36:58,  8.22s/it]
Running model:   1%|          | 98/11322 [16:49<25:41:21,  8.24s/it]
Running model:   1%|          | 99/11322 [16:56<24:42:58,  7.93s/it]
Running model:   1%|          | 100/11322 [17:04<24:51:45,  7.98s/it]
Running model:   1%|          | 101/11322 [17:11<23:36:29,  7.57s/it]
Running model:   1%|          | 102/11322 [17:21<25:46:01,  8.27s/it]
Running model:   1%|          | 103/11322 [17:29<25:16:34,  8.11s/it]
Running model:   1%|          | 104/11322 [17:37<25:06:06,  8.06s/it]
Running model:   1%|          | 105/11322 [17:44<24:24:09,  7.83s/it]
Running model:   1%|          | 106/11322 [17:52<24:19:14,  7.81s/it]
Running model:   1%|          | 107/11322 [18:00<24:34:13,  7.89s/it]
Running model:   1%|          | 108/11322 [18:06<23:34:13,  7.57s/it]
Running model:   1%|          | 109/11322 [18:14<23:09:20,  7.43s/it]
Running model:   1%|          | 110/11322 [18:21<23:21:03,  7.50s/it]
Running model:   1%|          | 111/11322 [18:28<22:46:51,  7.32s/it]
Running model:   1%|          | 112/11322 [18:36<23:41:00,  7.61s/it]
Running model:   1%|          | 113/11322 [18:44<24:02:46,  7.72s/it]
Running model:   1%|          | 114/11322 [18:52<23:33:13,  7.57s/it]
Running model:   1%|          | 115/11322 [19:01<24:56:31,  8.01s/it]
Running model:   1%|          | 116/11322 [19:10<26:06:35,  8.39s/it]
Running model:   1%|          | 117/11322 [19:16<24:24:11,  7.84s/it]
Running model:   1%|          | 118/11322 [19:23<23:23:29,  7.52s/it]
Running model:   1%|          | 119/11322 [19:31<23:38:41,  7.60s/it]
Running model:   1%|          | 120/11322 [19:39<24:17:28,  7.81s/it]
Running model:   1%|          | 121/11322 [19:48<25:13:19,  8.11s/it]
Running model:   1%|          | 122/11322 [20:00<28:29:05,  9.16s/it]
Running model:   1%|          | 123/11322 [20:07<27:00:14,  8.68s/it]
Running model:   1%|          | 124/11322 [20:15<26:10:46,  8.42s/it]
Running model:   1%|          | 125/11322 [20:23<25:30:52,  8.20s/it]
Running model:   1%|          | 126/11322 [20:32<26:16:39,  8.45s/it]
Running model:   1%|          | 127/11322 [20:40<25:38:58,  8.25s/it]
Running model:   1%|          | 128/11322 [20:47<25:01:36,  8.05s/it]
Running model:   1%|          | 129/11322 [20:54<24:16:11,  7.81s/it]
Running model:   1%|          | 130/11322 [21:02<23:59:20,  7.72s/it]
Running model:   1%|          | 131/11322 [21:10<23:51:14,  7.67s/it]
Running model:   1%|          | 132/11322 [21:17<23:29:33,  7.56s/it]
Running model:   1%|          | 133/11322 [21:25<24:02:24,  7.73s/it]
Running model:   1%|          | 134/11322 [21:33<24:29:50,  7.88s/it]
Running model:   1%|          | 135/11322 [21:40<23:39:53,  7.62s/it]
Running model:   1%|          | 136/11322 [21:48<24:17:45,  7.82s/it]
Running model:   1%|          | 137/11322 [21:57<25:14:07,  8.12s/it]
Running model:   1%|          | 138/11322 [22:06<25:29:32,  8.21s/it]
Running model:   1%|          | 139/11322 [22:14<25:14:19,  8.12s/it]
Running model:   1%|          | 140/11322 [22:23<26:46:38,  8.62s/it]
Running model:   1%|          | 141/11322 [22:30<24:42:13,  7.95s/it]
Running model:   1%|▏         | 142/11322 [22:38<24:39:20,  7.94s/it]
Running model:   1%|▏         | 143/11322 [22:44<23:28:22,  7.56s/it]
Running model:   1%|▏         | 144/11322 [22:53<24:25:11,  7.86s/it]
Running model:   1%|▏         | 145/11322 [23:00<24:03:48,  7.75s/it]
Running model:   1%|▏         | 146/11322 [23:09<24:25:35,  7.87s/it]
Running model:   1%|▏         | 147/11322 [23:16<24:01:29,  7.74s/it]
Running model:   1%|▏         | 148/11322 [23:23<23:27:28,  7.56s/it]
Running model:   1%|▏         | 149/11322 [23:31<23:42:11,  7.64s/it]
Running model:   1%|▏         | 150/11322 [23:39<23:47:02,  7.66s/it]
Running model:   1%|▏         | 151/11322 [23:46<23:23:07,  7.54s/it]
Running model:   1%|▏         | 152/11322 [23:54<23:58:18,  7.73s/it]
Running model:   1%|▏         | 153/11322 [24:04<25:45:05,  8.30s/it]
Running model:   1%|▏         | 154/11322 [24:10<24:13:47,  7.81s/it]
Running model:   1%|▏         | 155/11322 [24:17<23:25:40,  7.55s/it]
Running model:   1%|▏         | 156/11322 [24:25<23:43:58,  7.65s/it]
Running model:   1%|▏         | 157/11322 [24:33<23:31:19,  7.58s/it]
Running model:   1%|▏         | 158/11322 [24:40<23:25:09,  7.55s/it]
Running model:   1%|▏         | 159/11322 [24:47<22:36:02,  7.29s/it]
Running model:   1%|▏         | 160/11322 [24:55<23:46:56,  7.67s/it]
Running model:   1%|▏         | 161/11322 [25:03<23:29:27,  7.58s/it]
Running model:   1%|▏         | 162/11322 [25:10<23:31:38,  7.59s/it]
Running model:   1%|▏         | 163/11322 [25:19<24:20:10,  7.85s/it]
Running model:   1%|▏         | 164/11322 [25:26<23:29:08,  7.58s/it]
Running model:   1%|▏         | 165/11322 [25:32<22:10:57,  7.16s/it]
Running model:   1%|▏         | 166/11322 [25:40<22:38:06,  7.30s/it]
Running model:   1%|▏         | 167/11322 [25:48<23:34:04,  7.61s/it]
Running model:   1%|▏         | 168/11322 [25:55<22:50:20,  7.37s/it]
Running model:   1%|▏         | 169/11322 [26:01<22:08:45,  7.15s/it]
Running model:   2%|▏         | 170/11322 [26:09<22:46:05,  7.35s/it]
Running model:   2%|▏         | 171/11322 [26:16<22:22:23,  7.22s/it]
Running model:   2%|▏         | 172/11322 [26:23<21:54:21,  7.07s/it]
Running model:   2%|▏         | 173/11322 [26:29<21:28:45,  6.94s/it]
Running model:   2%|▏         | 174/11322 [26:36<21:29:59,  6.94s/it]
Running model:   2%|▏         | 175/11322 [26:44<22:04:56,  7.13s/it]
Running model:   2%|▏         | 176/11322 [26:51<21:46:51,  7.03s/it]
Running model:   2%|▏         | 177/11322 [26:58<21:46:21,  7.03s/it]
Running model:   2%|▏         | 178/11322 [27:05<22:14:09,  7.18s/it]
Running model:   2%|▏         | 179/11322 [27:12<21:56:34,  7.09s/it]
Running model:   2%|▏         | 180/11322 [27:19<21:54:56,  7.08s/it]
Running model:   2%|▏         | 181/11322 [27:27<22:19:41,  7.21s/it]
Running model:   2%|▏         | 182/11322 [27:34<21:55:07,  7.08s/it]
Running model:   2%|▏         | 183/11322 [27:44<24:59:14,  8.08s/it]
Running model:   2%|▏         | 184/11322 [27:52<24:32:36,  7.93s/it]
Running model:   2%|▏         | 185/11322 [28:01<25:30:38,  8.25s/it]
Running model:   2%|▏         | 186/11322 [28:08<24:50:30,  8.03s/it]
Running model:   2%|▏         | 187/11322 [28:16<25:01:50,  8.09s/it]
Running model:   2%|▏         | 188/11322 [28:24<24:12:53,  7.83s/it]
Running model:   2%|▏         | 189/11322 [28:31<23:52:38,  7.72s/it]
Running model:   2%|▏         | 190/11322 [28:38<23:25:12,  7.57s/it]
Running model:   2%|▏         | 191/11322 [28:45<22:41:36,  7.34s/it]
Running model:   2%|▏         | 192/11322 [28:53<23:37:07,  7.64s/it]
Running model:   2%|▏         | 193/11322 [29:01<23:48:38,  7.70s/it]
Running model:   2%|▏         | 194/11322 [29:08<23:04:07,  7.46s/it]
Running model:   2%|▏         | 195/11322 [29:16<23:18:27,  7.54s/it]
Running model:   2%|▏         | 196/11322 [29:23<22:58:50,  7.44s/it]
Running model:   2%|▏         | 197/11322 [29:30<22:26:07,  7.26s/it]
Running model:   2%|▏         | 198/11322 [29:37<22:23:37,  7.25s/it]
Running model:   2%|▏         | 199/11322 [29:45<22:43:47,  7.36s/it]
Running model:   2%|▏         | 200/11322 [29:52<22:22:25,  7.24s/it]
Running model:   2%|▏         | 201/11322 [30:00<23:32:52,  7.62s/it]
Running model:   2%|▏         | 202/11322 [30:08<23:44:04,  7.68s/it]
Running model:   2%|▏         | 203/11322 [30:15<23:18:18,  7.55s/it]
Running model:   2%|▏         | 204/11322 [30:22<23:00:24,  7.45s/it]
Running model:   2%|▏         | 205/11322 [30:31<23:39:17,  7.66s/it]
Running model:   2%|▏         | 206/11322 [30:38<22:55:43,  7.43s/it]
Running model:   2%|▏         | 207/11322 [30:45<22:54:26,  7.42s/it]
Running model:   2%|▏         | 208/11322 [30:54<24:02:12,  7.79s/it]
Running model:   2%|▏         | 209/11322 [31:01<23:27:35,  7.60s/it]
Running model:   2%|▏         | 210/11322 [31:08<23:23:18,  7.58s/it]
Running model:   2%|▏         | 211/11322 [31:15<22:40:00,  7.34s/it]
Running model:   2%|▏         | 212/11322 [31:23<22:48:27,  7.39s/it]
Running model:   2%|▏         | 213/11322 [31:29<22:02:13,  7.14s/it]
Running model:   2%|▏         | 214/11322 [31:40<25:08:10,  8.15s/it]
Running model:   2%|▏         | 215/11322 [31:47<24:43:01,  8.01s/it]
Running model:   2%|▏         | 216/11322 [31:55<24:43:23,  8.01s/it]
Running model:   2%|▏         | 217/11322 [32:03<24:17:36,  7.88s/it]
Running model:   2%|▏         | 218/11322 [32:09<22:49:30,  7.40s/it]
Running model:   2%|▏         | 219/11322 [32:17<23:35:42,  7.65s/it]
Running model:   2%|▏         | 220/11322 [32:23<21:54:01,  7.10s/it]
Running model:   2%|▏         | 221/11322 [32:29<20:35:34,  6.68s/it]
Running model:   2%|▏         | 222/11322 [32:36<20:56:50,  6.79s/it]
Running model:   2%|▏         | 223/11322 [32:42<20:22:29,  6.61s/it]
Running model:   2%|▏         | 224/11322 [32:48<19:58:46,  6.48s/it]
Running model:   2%|▏         | 225/11322 [32:55<20:19:43,  6.59s/it]
Running model:   2%|▏         | 226/11322 [33:01<19:34:13,  6.35s/it]
Running model:   2%|▏         | 227/11322 [33:08<19:54:07,  6.46s/it]
Running model:   2%|▏         | 228/11322 [33:14<19:44:31,  6.41s/it]
Running model:   2%|▏         | 229/11322 [33:20<19:40:55,  6.39s/it]
Running model:   2%|▏         | 230/11322 [33:27<19:40:20,  6.38s/it]
Running model:   2%|▏         | 231/11322 [33:33<19:34:19,  6.35s/it]
Running model:   2%|▏         | 232/11322 [33:39<19:20:02,  6.28s/it]
Running model:   2%|▏         | 233/11322 [33:46<19:57:29,  6.48s/it]
Running model:   2%|▏         | 234/11322 [33:52<19:22:55,  6.29s/it]
Running model:   2%|▏         | 235/11322 [34:00<20:45:46,  6.74s/it]
Running model:   2%|▏         | 236/11322 [34:06<20:23:30,  6.62s/it]
Running model:   2%|▏         | 237/11322 [34:13<20:23:28,  6.62s/it]
Running model:   2%|▏         | 238/11322 [34:19<20:25:21,  6.63s/it]
Running model:   2%|▏         | 239/11322 [34:26<20:31:29,  6.67s/it]
Running model:   2%|▏         | 240/11322 [34:36<23:17:50,  7.57s/it]
Running model:   2%|▏         | 241/11322 [34:42<21:41:31,  7.05s/it]
Running model:   2%|▏         | 242/11322 [34:48<21:15:49,  6.91s/it]
Running model:   2%|▏         | 243/11322 [34:55<21:20:02,  6.93s/it]
Running model:   2%|▏         | 244/11322 [35:01<20:00:55,  6.50s/it]
Running model:   2%|▏         | 245/11322 [35:14<26:34:44,  8.64s/it]
Running model:   2%|▏         | 246/11322 [35:21<25:01:52,  8.14s/it]
Running model:   2%|▏         | 247/11322 [35:27<23:13:06,  7.55s/it]
Running model:   2%|▏         | 248/11322 [35:34<22:03:10,  7.17s/it]
Running model:   2%|▏         | 249/11322 [35:40<21:07:32,  6.87s/it]
Running model:   2%|▏         | 250/11322 [35:48<22:45:16,  7.40s/it]
Running model:   2%|▏         | 251/11322 [35:55<22:07:46,  7.20s/it]
Running model:   2%|▏         | 252/11322 [36:01<20:32:50,  6.68s/it]
Running model:   2%|▏         | 253/11322 [36:06<19:17:04,  6.27s/it]
Running model:   2%|▏         | 254/11322 [36:14<20:33:59,  6.69s/it]
Running model:   2%|▏         | 255/11322 [36:22<21:52:15,  7.11s/it]
Running model:   2%|▏         | 256/11322 [36:29<22:07:03,  7.20s/it]
Running model:   2%|▏         | 257/11322 [36:37<22:47:27,  7.42s/it]
Running model:   2%|▏         | 258/11322 [36:45<23:27:22,  7.63s/it]
Running model:   2%|▏         | 259/11322 [36:52<23:02:54,  7.50s/it]
Running model:   2%|▏         | 260/11322 [37:01<24:06:24,  7.85s/it]
Running model:   2%|▏         | 261/11322 [37:09<23:46:30,  7.74s/it]
Running model:   2%|▏         | 262/11322 [37:17<24:04:58,  7.84s/it]
Running model:   2%|▏         | 263/11322 [37:23<23:05:24,  7.52s/it]
Running model:   2%|▏         | 264/11322 [37:32<24:27:55,  7.96s/it]
Running model:   2%|▏         | 265/11322 [37:42<25:40:37,  8.36s/it]
Running model:   2%|▏         | 266/11322 [37:48<23:56:11,  7.79s/it]
Running model:   2%|▏         | 267/11322 [37:56<24:19:18,  7.92s/it]
Running model:   2%|▏         | 268/11322 [38:03<23:24:56,  7.63s/it]
Running model:   2%|▏         | 269/11322 [38:11<23:11:50,  7.56s/it]
Running model:   2%|▏         | 270/11322 [38:17<22:14:48,  7.25s/it]
Running model:   2%|▏         | 271/11322 [38:25<22:30:05,  7.33s/it]
Running model:   2%|▏         | 272/11322 [38:31<21:27:36,  6.99s/it]
Running model:   2%|▏         | 273/11322 [38:38<21:11:00,  6.90s/it]
Running model:   2%|▏         | 274/11322 [38:45<21:56:15,  7.15s/it]
Running model:   2%|▏         | 275/11322 [38:57<26:01:42,  8.48s/it]
Running model:   2%|▏         | 276/11322 [39:04<24:38:19,  8.03s/it]
Running model:   2%|▏         | 277/11322 [39:12<24:51:15,  8.10s/it]
Running model:   2%|▏         | 278/11322 [39:19<24:07:07,  7.86s/it]
Running model:   2%|▏         | 279/11322 [39:27<23:35:15,  7.69s/it]
Running model:   2%|▏         | 280/11322 [39:33<22:06:45,  7.21s/it]
Running model:   2%|▏         | 281/11322 [39:41<22:51:59,  7.46s/it]
Running model:   2%|▏         | 282/11322 [39:49<23:47:59,  7.76s/it]
Running model:   2%|▏         | 283/11322 [39:57<23:54:35,  7.80s/it]
Running model:   3%|▎         | 284/11322 [40:04<23:15:23,  7.59s/it]
Running model:   3%|▎         | 285/11322 [40:12<23:04:16,  7.53s/it]
Running model:   3%|▎         | 286/11322 [40:19<22:52:56,  7.46s/it]
Running model:   3%|▎         | 287/11322 [40:26<22:18:16,  7.28s/it]
Running model:   3%|▎         | 288/11322 [40:33<22:37:20,  7.38s/it]
Running model:   3%|▎         | 289/11322 [40:40<22:10:01,  7.23s/it]
Running model:   3%|▎         | 290/11322 [40:49<23:08:47,  7.55s/it]
Running model:   3%|▎         | 291/11322 [40:55<22:20:58,  7.29s/it]
Running model:   3%|▎         | 292/11322 [41:03<22:19:51,  7.29s/it]
Running model:   3%|▎         | 293/11322 [41:10<22:46:12,  7.43s/it]
Running model:   3%|▎         | 294/11322 [41:18<23:08:38,  7.56s/it]
Running model:   3%|▎         | 295/11322 [41:26<23:27:21,  7.66s/it]
Running model:   3%|▎         | 296/11322 [41:33<23:01:00,  7.52s/it]
Running model:   3%|▎         | 297/11322 [41:43<24:35:51,  8.03s/it]
Running model:   3%|▎         | 298/11322 [41:50<23:56:21,  7.82s/it]
Running model:   3%|▎         | 299/11322 [41:58<24:30:36,  8.00s/it]
Running model:   3%|▎         | 300/11322 [42:05<23:19:30,  7.62s/it]
Running model:   3%|▎         | 301/11322 [42:13<24:01:33,  7.85s/it]
Running model:   3%|▎         | 302/11322 [42:21<23:37:17,  7.72s/it]
Running model:   3%|▎         | 303/11322 [42:28<22:54:23,  7.48s/it]
Running model:   3%|▎         | 304/11322 [42:35<22:40:41,  7.41s/it]
Running model:   3%|▎         | 305/11322 [42:43<22:56:50,  7.50s/it]
Running model:   3%|▎         | 306/11322 [42:54<25:58:10,  8.49s/it]
Running model:   3%|▎         | 307/11322 [43:04<27:38:46,  9.04s/it]
Running model:   3%|▎         | 308/11322 [43:10<24:43:41,  8.08s/it]
Running model:   3%|▎         | 309/11322 [43:15<22:27:35,  7.34s/it]
Running model:   3%|▎         | 310/11322 [43:21<21:19:58,  6.97s/it]
Running model:   3%|▎         | 311/11322 [43:27<20:04:26,  6.56s/it]
Running model:   3%|▎         | 312/11322 [43:33<19:17:07,  6.31s/it]
Running model:   3%|▎         | 313/11322 [43:39<18:55:29,  6.19s/it]
Running model:   3%|▎         | 314/11322 [43:45<18:59:01,  6.21s/it]
Running model:   3%|▎         | 315/11322 [43:51<18:41:09,  6.11s/it]
Running model:   3%|▎         | 316/11322 [43:56<18:13:13,  5.96s/it]
Running model:   3%|▎         | 317/11322 [44:02<17:36:31,  5.76s/it]
Running model:   3%|▎         | 318/11322 [44:07<17:38:09,  5.77s/it]
Running model:   3%|▎         | 319/11322 [44:13<17:32:51,  5.74s/it]
Running model:   3%|▎         | 320/11322 [44:19<17:38:19,  5.77s/it]
Running model:   3%|▎         | 321/11322 [44:25<17:40:26,  5.78s/it]
Running model:   3%|▎         | 322/11322 [44:30<17:34:57,  5.75s/it]
Running model:   3%|▎         | 323/11322 [44:36<17:08:25,  5.61s/it]
Running model:   3%|▎         | 324/11322 [44:42<17:25:58,  5.71s/it]
Running model:   3%|▎         | 325/11322 [44:48<17:39:55,  5.78s/it]
Running model:   3%|▎         | 326/11322 [44:53<17:36:01,  5.76s/it]
Running model:   3%|▎         | 327/11322 [44:59<17:25:56,  5.71s/it]
Running model:   3%|▎         | 328/11322 [45:05<17:40:25,  5.79s/it]
Running model:   3%|▎         | 329/11322 [45:11<17:36:52,  5.77s/it]
Running model:   3%|▎         | 330/11322 [45:16<17:34:39,  5.76s/it]
Running model:   3%|▎         | 331/11322 [45:22<17:20:37,  5.68s/it]
Running model:   3%|▎         | 332/11322 [45:28<17:48:13,  5.83s/it]
Running model:   3%|▎         | 333/11322 [45:34<17:41:35,  5.80s/it]
Running model:   3%|▎         | 334/11322 [45:39<17:36:02,  5.77s/it]
Running model:   3%|▎         | 335/11322 [45:45<17:38:29,  5.78s/it]
Running model:   3%|▎         | 336/11322 [45:54<20:36:26,  6.75s/it]
Running model:   3%|▎         | 337/11322 [46:00<19:38:29,  6.44s/it]
Running model:   3%|▎         | 338/11322 [46:06<19:00:22,  6.23s/it]
Running model:   3%|▎         | 339/11322 [46:11<18:09:30,  5.95s/it]
Running model:   3%|▎         | 340/11322 [46:18<19:24:47,  6.36s/it]
Running model:   3%|▎         | 341/11322 [46:25<19:36:11,  6.43s/it]
Running model:   3%|▎         | 342/11322 [46:30<18:36:28,  6.10s/it]
Running model:   3%|▎         | 343/11322 [46:36<18:07:17,  5.94s/it]
Running model:   3%|▎         | 344/11322 [46:41<17:31:49,  5.75s/it]
Running model:   3%|▎         | 345/11322 [46:47<17:50:07,  5.85s/it]
Running model:   3%|▎         | 346/11322 [46:53<17:52:00,  5.86s/it]
Running model:   3%|▎         | 347/11322 [46:59<17:44:30,  5.82s/it]
Running model:   3%|▎         | 348/11322 [47:05<17:48:20,  5.84s/it]
Running model:   3%|▎         | 349/11322 [47:10<17:35:57,  5.77s/it]
Running model:   3%|▎         | 350/11322 [47:16<17:36:51,  5.78s/it]
Running model:   3%|▎         | 351/11322 [47:22<17:38:59,  5.79s/it]
Running model:   3%|▎         | 352/11322 [47:28<18:01:04,  5.91s/it]
Running model:   3%|▎         | 353/11322 [47:34<17:29:45,  5.74s/it]
Running model:   3%|▎         | 354/11322 [47:39<17:06:59,  5.62s/it]
Running model:   3%|▎         | 355/11322 [47:45<17:47:57,  5.84s/it]
Running model:   3%|▎         | 356/11322 [47:51<17:39:33,  5.80s/it]
Running model:   3%|▎         | 357/11322 [47:57<17:55:06,  5.88s/it]
