Starting r008_000 (r008 / cmip_hist_1940_1970)
Dates: 1940-01-01T00:00:00Z -> 1970-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/bias_corrected/MIROC6/r1i1p1f1/1940-2014/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/bias_corrected/MIROC6/r1i1p1f1/1940-2014/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif

Initializing model:   0%|          | 0/11322 [00:00<?, ?it/s]
Running model:   0%|          | 0/11322 [02:22<?, ?it/s]     
Running model:   0%|          | 1/11322 [02:40<504:58:43, 160.58s/it]
Running model:   0%|          | 2/11322 [02:44<215:31:01, 68.54s/it] 
Running model:   0%|          | 3/11322 [02:48<123:04:34, 39.14s/it]
Running model:   0%|          | 4/11322 [02:53<80:01:27, 25.45s/it] 
Running model:   0%|          | 5/11322 [02:57<56:27:22, 17.96s/it]
Running model:   1%|          | 63/11322 [08:27<22:17:05,  7.13s/it]
Running model:   1%|          | 64/11322 [08:33<21:17:46,  6.81s/it]
Running model:   1%|          | 65/11322 [08:39<20:21:51,  6.51s/it]
Running model:   1%|          | 66/11322 [08:44<19:32:55,  6.25s/it]
Running model:   1%|          | 67/11322 [08:50<18:44:48,  6.00s/it]
Running model:   1%|          | 68/11322 [08:56<18:49:31,  6.02s/it]
Running model:   1%|          | 69/11322 [09:02<18:53:44,  6.05s/it]
Running model:   1%|          | 70/11322 [09:08<18:26:53,  5.90s/it]
Running model:   1%|          | 71/11322 [09:14<18:33:14,  5.94s/it]
Running model:   1%|          | 72/11322 [09:22<20:24:31,  6.53s/it]
Running model:   1%|          | 73/11322 [09:27<19:21:18,  6.19s/it]
Running model:   1%|          | 74/11322 [09:33<19:32:55,  6.26s/it]
Running model:   1%|          | 75/11322 [09:39<19:08:02,  6.12s/it]
Running model:   1%|          | 76/11322 [09:45<18:43:05,  5.99s/it]
Running model:   1%|          | 77/11322 [09:51<18:34:37,  5.95s/it]
Running model:   1%|          | 78/11322 [09:57<18:40:21,  5.98s/it]
Running model:   1%|          | 79/11322 [10:02<18:03:55,  5.78s/it]
Running model:   1%|          | 80/11322 [10:08<18:20:40,  5.87s/it]
Running model:   1%|          | 81/11322 [10:13<17:48:57,  5.71s/it]
Running model:   1%|          | 82/11322 [10:20<18:14:00,  5.84s/it]
Running model:   1%|          | 83/11322 [10:25<17:45:43,  5.69s/it]
Running model:   1%|          | 84/11322 [10:30<17:25:11,  5.58s/it]
Running model:   1%|          | 85/11322 [10:35<16:47:41,  5.38s/it]
Running model:   1%|          | 86/11322 [10:41<17:09:52,  5.50s/it]
Running model:   1%|          | 87/11322 [10:46<16:51:32,  5.40s/it]
Running model:   1%|          | 88/11322 [10:51<16:44:03,  5.36s/it]
Running model:   1%|          | 89/11322 [10:57<16:29:56,  5.29s/it]
Running model:   1%|          | 90/11322 [11:01<16:08:59,  5.18s/it]
Running model:   1%|          | 91/11322 [11:07<16:09:58,  5.18s/it]
Running model:   1%|          | 92/11322 [11:15<19:33:10,  6.27s/it]
Running model:   1%|          | 93/11322 [11:20<18:24:18,  5.90s/it]
Running model:   1%|          | 94/11322 [11:25<17:12:12,  5.52s/it]
Running model:   1%|          | 95/11322 [11:30<16:58:32,  5.44s/it]
Running model:   1%|          | 96/11322 [11:35<16:36:45,  5.33s/it]
Running model:   1%|          | 97/11322 [11:40<16:16:05,  5.22s/it]
Running model:   1%|          | 98/11322 [11:45<16:08:25,  5.18s/it]
Running model:   1%|          | 99/11322 [11:50<15:46:00,  5.06s/it]
Running model:   1%|          | 100/11322 [11:55<15:33:32,  4.99s/it]
Running model:   1%|          | 101/11322 [12:00<15:32:12,  4.98s/it]
Running model:   1%|          | 102/11322 [12:06<16:14:30,  5.21s/it]
Running model:   1%|          | 103/11322 [12:11<16:17:58,  5.23s/it]
Running model:   1%|          | 104/11322 [12:16<15:52:51,  5.10s/it]
Running model:   1%|          | 105/11322 [12:21<15:33:14,  4.99s/it]
Running model:   1%|          | 106/11322 [12:25<15:14:30,  4.89s/it]
Running model:   1%|          | 107/11322 [12:31<15:48:57,  5.08s/it]
Running model:   1%|          | 108/11322 [12:35<15:24:16,  4.95s/it]
Running model:   1%|          | 109/11322 [12:40<15:30:53,  4.98s/it]
Running model:   1%|          | 110/11322 [12:45<15:30:33,  4.98s/it]
Running model:   1%|          | 111/11322 [12:50<15:15:30,  4.90s/it]
Running model:   1%|          | 112/11322 [12:55<15:25:32,  4.95s/it]
Running model:   1%|          | 113/11322 [13:00<15:16:56,  4.91s/it]
Running model:   1%|          | 114/11322 [13:05<15:28:05,  4.97s/it]
Running model:   1%|          | 115/11322 [13:11<15:52:02,  5.10s/it]
Running model:   1%|          | 116/11322 [13:16<16:12:15,  5.21s/it]
Running model:   1%|          | 117/11322 [13:21<15:49:02,  5.08s/it]
Running model:   1%|          | 118/11322 [13:26<15:54:17,  5.11s/it]
Running model:   1%|          | 119/11322 [13:31<15:52:23,  5.10s/it]
Running model:   1%|          | 120/11322 [13:36<16:01:26,  5.15s/it]
Running model:   1%|          | 121/11322 [13:42<16:29:50,  5.30s/it]
Running model:   1%|          | 122/11322 [13:51<19:49:32,  6.37s/it]
Running model:   1%|          | 123/11322 [13:56<18:33:44,  5.97s/it]
Running model:   1%|          | 124/11322 [14:01<17:21:21,  5.58s/it]
Running model:   1%|          | 125/11322 [14:06<16:56:18,  5.45s/it]
Running model:   1%|          | 126/11322 [14:12<17:19:48,  5.57s/it]
Running model:   1%|          | 127/11322 [14:17<16:53:06,  5.43s/it]
Running model:   1%|          | 128/11322 [14:22<16:41:04,  5.37s/it]
Running model:   1%|          | 129/11322 [14:26<15:57:59,  5.14s/it]
Running model:   1%|          | 130/11322 [14:32<16:05:07,  5.17s/it]
Running model:   1%|          | 131/11322 [14:38<16:46:40,  5.40s/it]
Running model:   1%|          | 132/11322 [14:42<16:09:00,  5.20s/it]
Running model:   1%|          | 133/11322 [14:48<16:08:44,  5.19s/it]
Running model:   1%|          | 134/11322 [14:52<15:41:00,  5.05s/it]
Running model:   1%|          | 135/11322 [14:57<15:42:20,  5.05s/it]
Running model:   1%|          | 136/11322 [15:03<15:59:55,  5.15s/it]
Running model:   1%|          | 137/11322 [15:08<15:44:02,  5.06s/it]
Running model:   1%|          | 138/11322 [15:13<15:40:24,  5.05s/it]
Running model:   1%|          | 139/11322 [15:18<15:45:16,  5.07s/it]
Running model:   1%|          | 140/11322 [15:23<15:46:41,  5.08s/it]
Running model:   1%|          | 141/11322 [15:28<15:54:40,  5.12s/it]
Running model:   1%|▏         | 142/11322 [15:33<15:39:56,  5.04s/it]
Running model:   1%|▏         | 143/11322 [15:38<15:51:10,  5.11s/it]
Running model:   1%|▏         | 144/11322 [15:43<15:32:58,  5.01s/it]
Running model:   1%|▏         | 145/11322 [15:48<15:31:40,  5.00s/it]
Running model:   1%|▏         | 146/11322 [15:53<15:21:00,  4.94s/it]
Running model:   1%|▏         | 147/11322 [15:58<15:33:22,  5.01s/it]
Running model:   1%|▏         | 148/11322 [16:03<15:22:26,  4.95s/it]
Running model:   1%|▏         | 149/11322 [16:08<15:24:48,  4.97s/it]
Running model:   1%|▏         | 150/11322 [16:13<15:26:32,  4.98s/it]
Running model:   1%|▏         | 151/11322 [16:17<15:16:59,  4.93s/it]
Running model:   1%|▏         | 152/11322 [16:22<15:16:14,  4.92s/it]
Running model:   1%|▏         | 153/11322 [16:33<20:22:49,  6.57s/it]
Running model:   1%|▏         | 154/11322 [16:39<19:38:36,  6.33s/it]
Running model:   1%|▏         | 155/11322 [16:43<18:06:03,  5.84s/it]
Running model:   1%|▏         | 156/11322 [16:49<17:58:00,  5.79s/it]
Running model:   1%|▏         | 157/11322 [16:54<17:20:28,  5.59s/it]
Running model:   1%|▏         | 158/11322 [16:59<16:42:53,  5.39s/it]
Running model:   1%|▏         | 159/11322 [17:04<16:25:07,  5.29s/it]
Running model:   1%|▏         | 160/11322 [17:10<16:35:49,  5.35s/it]
Running model:   1%|▏         | 161/11322 [17:14<16:09:42,  5.21s/it]
Running model:   1%|▏         | 162/11322 [17:19<15:59:28,  5.16s/it]
Running model:   1%|▏         | 163/11322 [17:25<15:51:47,  5.12s/it]
Running model:   1%|▏         | 164/11322 [17:30<15:57:37,  5.15s/it]
Running model:   1%|▏         | 165/11322 [17:35<15:50:24,  5.11s/it]
Running model:   1%|▏         | 166/11322 [17:40<15:35:27,  5.03s/it]
Running model:   1%|▏         | 167/11322 [17:45<15:38:29,  5.05s/it]
Running model:   1%|▏         | 168/11322 [17:50<15:38:28,  5.05s/it]
Running model:   1%|▏         | 169/11322 [17:55<15:32:11,  5.01s/it]
Running model:   2%|▏         | 170/11322 [18:01<16:23:17,  5.29s/it]
Running model:   2%|▏         | 171/11322 [18:06<16:16:10,  5.25s/it]
Running model:   2%|▏         | 172/11322 [18:11<15:59:00,  5.16s/it]
Running model:   2%|▏         | 173/11322 [18:16<15:50:54,  5.12s/it]
Running model:   2%|▏         | 174/11322 [18:21<15:40:03,  5.06s/it]
Running model:   2%|▏         | 175/11322 [18:26<15:51:02,  5.12s/it]
Running model:   2%|▏         | 176/11322 [18:31<16:12:17,  5.23s/it]
Running model:   2%|▏         | 177/11322 [18:37<16:08:33,  5.21s/it]
Running model:   2%|▏         | 178/11322 [18:42<16:02:51,  5.18s/it]
Running model:   2%|▏         | 179/11322 [18:47<16:09:42,  5.22s/it]
Running model:   2%|▏         | 180/11322 [18:52<16:11:37,  5.23s/it]
Running model:   2%|▏         | 181/11322 [18:57<16:08:51,  5.22s/it]
Running model:   2%|▏         | 182/11322 [19:02<15:45:13,  5.09s/it]
Running model:   2%|▏         | 183/11322 [19:11<19:05:15,  6.17s/it]
Running model:   2%|▏         | 184/11322 [19:16<18:05:00,  5.84s/it]
Running model:   2%|▏         | 185/11322 [19:21<17:14:30,  5.57s/it]
Running model:   2%|▏         | 186/11322 [19:26<17:01:29,  5.50s/it]
Running model:   2%|▏         | 187/11322 [19:32<16:59:51,  5.50s/it]
Running model:   2%|▏         | 188/11322 [19:37<17:01:19,  5.50s/it]
Running model:   2%|▏         | 189/11322 [19:42<16:11:03,  5.23s/it]
Running model:   2%|▏         | 190/11322 [19:47<16:15:42,  5.26s/it]
Running model:   2%|▏         | 191/11322 [19:52<16:08:03,  5.22s/it]
Running model:   2%|▏         | 192/11322 [19:58<16:20:08,  5.28s/it]
Running model:   2%|▏         | 193/11322 [20:03<16:18:26,  5.28s/it]
Running model:   2%|▏         | 194/11322 [20:08<16:25:56,  5.32s/it]
Running model:   2%|▏         | 195/11322 [20:14<16:31:28,  5.35s/it]
Running model:   2%|▏         | 196/11322 [20:19<16:30:38,  5.34s/it]
Running model:   2%|▏         | 197/11322 [20:24<15:59:56,  5.18s/it]
Running model:   2%|▏         | 198/11322 [20:29<15:49:30,  5.12s/it]
Running model:   2%|▏         | 199/11322 [20:34<15:32:31,  5.03s/it]
Running model:   2%|▏         | 200/11322 [20:41<17:08:43,  5.55s/it]
Running model:   2%|▏         | 201/11322 [20:46<17:02:48,  5.52s/it]
Running model:   2%|▏         | 202/11322 [20:51<16:45:51,  5.43s/it]
Running model:   2%|▏         | 203/11322 [20:56<16:35:40,  5.37s/it]
Running model:   2%|▏         | 204/11322 [21:02<16:42:13,  5.41s/it]
Running model:   2%|▏         | 205/11322 [21:07<16:22:44,  5.30s/it]
Running model:   2%|▏         | 206/11322 [21:12<16:07:27,  5.22s/it]
Running model:   2%|▏         | 207/11322 [21:17<15:43:27,  5.09s/it]
Running model:   2%|▏         | 208/11322 [21:22<15:22:30,  4.98s/it]
Running model:   2%|▏         | 209/11322 [21:27<15:45:04,  5.10s/it]
Running model:   2%|▏         | 210/11322 [21:32<15:27:42,  5.01s/it]
Running model:   2%|▏         | 211/11322 [21:37<15:56:35,  5.17s/it]
Running model:   2%|▏         | 212/11322 [21:43<16:10:17,  5.24s/it]
Running model:   2%|▏         | 213/11322 [21:48<16:06:18,  5.22s/it]
Running model:   2%|▏         | 214/11322 [21:57<19:36:16,  6.35s/it]
Running model:   2%|▏         | 215/11322 [22:02<18:30:48,  6.00s/it]
Running model:   2%|▏         | 216/11322 [22:08<18:24:40,  5.97s/it]
Running model:   2%|▏         | 217/11322 [22:13<17:36:43,  5.71s/it]
Running model:   2%|▏         | 218/11322 [22:18<17:21:13,  5.63s/it]
Running model:   2%|▏         | 219/11322 [22:24<17:03:45,  5.53s/it]
Running model:   2%|▏         | 220/11322 [22:30<17:34:30,  5.70s/it]
Running model:   2%|▏         | 221/11322 [22:35<17:17:50,  5.61s/it]
Running model:   2%|▏         | 222/11322 [22:41<17:03:34,  5.53s/it]
Running model:   2%|▏         | 223/11322 [22:46<16:57:26,  5.50s/it]
Running model:   2%|▏         | 224/11322 [22:51<16:21:41,  5.31s/it]
Running model:   2%|▏         | 225/11322 [22:56<16:32:57,  5.37s/it]
Running model:   2%|▏         | 226/11322 [23:02<16:23:08,  5.32s/it]
Running model:   2%|▏         | 227/11322 [23:07<16:08:03,  5.24s/it]
Running model:   2%|▏         | 228/11322 [23:12<16:36:03,  5.39s/it]
Running model:   2%|▏         | 229/11322 [23:17<16:05:51,  5.22s/it]
Running model:   2%|▏         | 230/11322 [23:22<15:59:37,  5.19s/it]
Running model:   2%|▏         | 231/11322 [23:28<16:10:26,  5.25s/it]
Running model:   2%|▏         | 232/11322 [23:33<16:09:10,  5.24s/it]
Running model:   2%|▏         | 233/11322 [23:38<15:59:30,  5.19s/it]
Running model:   2%|▏         | 234/11322 [23:43<16:13:38,  5.27s/it]
Running model:   2%|▏         | 235/11322 [23:49<16:14:18,  5.27s/it]
Running model:   2%|▏         | 236/11322 [23:54<16:00:01,  5.20s/it]
Running model:   2%|▏         | 237/11322 [23:59<15:55:16,  5.17s/it]
Running model:   2%|▏         | 238/11322 [24:04<16:16:51,  5.29s/it]
Running model:   2%|▏         | 239/11322 [24:09<15:51:55,  5.15s/it]
Running model:   2%|▏         | 240/11322 [24:15<16:00:35,  5.20s/it]
Running model:   2%|▏         | 241/11322 [24:20<15:46:04,  5.12s/it]
Running model:   2%|▏         | 242/11322 [24:24<15:27:23,  5.02s/it]
Running model:   2%|▏         | 243/11322 [24:29<15:18:44,  4.98s/it]
Running model:   2%|▏         | 244/11322 [24:34<15:28:22,  5.03s/it]
Running model:   2%|▏         | 245/11322 [24:44<19:37:43,  6.38s/it]
Running model:   2%|▏         | 246/11322 [24:49<18:25:26,  5.99s/it]
Running model:   2%|▏         | 247/11322 [24:54<17:58:06,  5.84s/it]
Running model:   2%|▏         | 248/11322 [25:00<17:32:22,  5.70s/it]
Running model:   2%|▏         | 249/11322 [25:05<17:14:07,  5.60s/it]
Running model:   2%|▏         | 250/11322 [25:10<16:46:09,  5.45s/it]
Running model:   2%|▏         | 251/11322 [25:16<16:42:05,  5.43s/it]
Running model:   2%|▏         | 252/11322 [25:21<16:44:43,  5.45s/it]
Running model:   2%|▏         | 253/11322 [25:27<16:48:37,  5.47s/it]
Running model:   2%|▏         | 254/11322 [25:32<16:31:39,  5.38s/it]
Running model:   2%|▏         | 255/11322 [25:37<16:05:13,  5.23s/it]
Running model:   2%|▏         | 256/11322 [25:42<16:08:18,  5.25s/it]
Running model:   2%|▏         | 257/11322 [25:47<16:11:47,  5.27s/it]
Running model:   2%|▏         | 258/11322 [25:52<15:45:17,  5.13s/it]
Running model:   2%|▏         | 259/11322 [25:57<15:42:10,  5.11s/it]
Running model:   2%|▏         | 260/11322 [26:02<15:46:44,  5.14s/it]
Running model:   2%|▏         | 261/11322 [26:08<15:44:14,  5.12s/it]
Running model:   2%|▏         | 262/11322 [26:13<15:52:29,  5.17s/it]
Running model:   2%|▏         | 263/11322 [26:18<15:54:24,  5.18s/it]
Running model:   2%|▏         | 264/11322 [26:23<15:37:30,  5.09s/it]
Running model:   2%|▏         | 265/11322 [26:28<16:04:23,  5.23s/it]
Running model:   2%|▏         | 266/11322 [26:34<16:03:32,  5.23s/it]
Running model:   2%|▏         | 267/11322 [26:39<16:17:08,  5.30s/it]
Running model:   2%|▏         | 268/11322 [26:44<16:12:24,  5.28s/it]
Running model:   2%|▏         | 269/11322 [26:50<16:27:24,  5.36s/it]
Running model:   2%|▏         | 270/11322 [26:56<16:41:30,  5.44s/it]
Running model:   2%|▏         | 271/11322 [27:00<16:04:14,  5.24s/it]
Running model:   2%|▏         | 272/11322 [27:05<16:03:23,  5.23s/it]
Running model:   2%|▏         | 273/11322 [27:11<16:32:35,  5.39s/it]
Running model:   2%|▏         | 274/11322 [27:16<16:21:31,  5.33s/it]
Running model:   2%|▏         | 275/11322 [27:26<20:08:28,  6.56s/it]
Running model:   2%|▏         | 276/11322 [27:31<18:41:48,  6.09s/it]
Running model:   2%|▏         | 277/11322 [27:38<19:45:25,  6.44s/it]
Running model:   2%|▏         | 278/11322 [27:43<18:35:41,  6.06s/it]
Running model:   2%|▏         | 279/11322 [27:49<17:47:58,  5.80s/it]
Running model:   2%|▏         | 280/11322 [27:54<17:05:26,  5.57s/it]
Running model:   2%|▏         | 281/11322 [27:59<16:42:08,  5.45s/it]
Running model:   2%|▏         | 282/11322 [28:04<16:21:35,  5.33s/it]
Running model:   2%|▏         | 283/11322 [28:09<15:53:51,  5.18s/it]
Running model:   3%|▎         | 284/11322 [28:14<16:12:13,  5.28s/it]
Running model:   3%|▎         | 285/11322 [28:20<16:43:16,  5.45s/it]
Running model:   3%|▎         | 286/11322 [28:25<16:43:56,  5.46s/it]
Running model:   3%|▎         | 287/11322 [28:30<16:19:55,  5.33s/it]
Running model:   3%|▎         | 288/11322 [28:36<16:30:59,  5.39s/it]
Running model:   3%|▎         | 289/11322 [28:41<16:26:11,  5.36s/it]
Running model:   3%|▎         | 290/11322 [28:46<15:57:34,  5.21s/it]
Running model:   3%|▎         | 291/11322 [28:51<15:48:45,  5.16s/it]
Running model:   3%|▎         | 292/11322 [28:56<15:49:03,  5.16s/it]
Running model:   3%|▎         | 293/11322 [29:01<15:37:27,  5.10s/it]
Running model:   3%|▎         | 294/11322 [29:07<15:55:37,  5.20s/it]
Running model:   3%|▎         | 295/11322 [29:12<16:12:47,  5.29s/it]
Running model:   3%|▎         | 296/11322 [29:18<16:33:44,  5.41s/it]
Running model:   3%|▎         | 297/11322 [29:24<16:50:24,  5.50s/it]
Running model:   3%|▎         | 298/11322 [29:29<16:48:45,  5.49s/it]
Running model:   3%|▎         | 299/11322 [29:34<16:19:34,  5.33s/it]
Running model:   3%|▎         | 300/11322 [29:39<16:17:04,  5.32s/it]
Running model:   3%|▎         | 301/11322 [29:45<16:48:41,  5.49s/it]
Running model:   3%|▎         | 302/11322 [29:51<16:37:22,  5.43s/it]
Running model:   3%|▎         | 303/11322 [29:56<16:32:29,  5.40s/it]
Running model:   3%|▎         | 304/11322 [30:01<16:27:45,  5.38s/it]
Running model:   3%|▎         | 305/11322 [30:06<16:14:14,  5.31s/it]
Running model:   3%|▎         | 306/11322 [30:16<20:05:37,  6.57s/it]
Running model:   3%|▎         | 307/11322 [30:22<19:18:38,  6.31s/it]
Running model:   3%|▎         | 308/11322 [30:27<18:21:57,  6.00s/it]
Running model:   3%|▎         | 309/11322 [30:32<17:48:24,  5.82s/it]
Running model:   3%|▎         | 310/11322 [30:37<16:59:12,  5.55s/it]
Running model:   3%|▎         | 311/11322 [30:43<17:06:00,  5.59s/it]
Running model:   3%|▎         | 312/11322 [30:48<16:43:59,  5.47s/it]
Running model:   3%|▎         | 313/11322 [30:53<16:26:56,  5.38s/it]
Running model:   3%|▎         | 314/11322 [30:58<16:12:02,  5.30s/it]
Running model:   3%|▎         | 315/11322 [31:03<15:44:02,  5.15s/it]
Running model:   3%|▎         | 316/11322 [31:08<15:47:35,  5.17s/it]
Running model:   3%|▎         | 317/11322 [31:14<16:03:04,  5.25s/it]
Running model:   3%|▎         | 318/11322 [31:19<16:09:10,  5.28s/it]
Running model:   3%|▎         | 319/11322 [31:25<16:15:18,  5.32s/it]
Running model:   3%|▎         | 320/11322 [31:30<16:09:27,  5.29s/it]
Running model:   3%|▎         | 321/11322 [31:35<16:20:27,  5.35s/it]
Running model:   3%|▎         | 322/11322 [31:41<16:23:24,  5.36s/it]
Running model:   3%|▎         | 323/11322 [31:46<16:31:34,  5.41s/it]
Running model:   3%|▎         | 324/11322 [31:53<17:36:16,  5.76s/it]
Running model:   3%|▎         | 325/11322 [32:02<20:59:14,  6.87s/it]
Running model:   3%|▎         | 326/11322 [32:12<23:42:50,  7.76s/it]
Running model:   3%|▎         | 327/11322 [32:20<23:56:35,  7.84s/it]
Running model:   3%|▎         | 328/11322 [32:28<23:48:44,  7.80s/it]
Running model:   3%|▎         | 329/11322 [32:36<24:06:16,  7.89s/it]
Running model:   3%|▎         | 330/11322 [32:44<24:00:14,  7.86s/it]
Running model:   3%|▎         | 331/11322 [32:53<24:53:49,  8.15s/it]
Running model:   3%|▎         | 332/11322 [33:01<25:12:32,  8.26s/it]
Running model:   3%|▎         | 333/11322 [33:09<24:36:46,  8.06s/it]
Running model:   3%|▎         | 334/11322 [33:17<25:05:09,  8.22s/it]
Running model:   3%|▎         | 335/11322 [33:27<26:04:59,  8.55s/it]
Running model:   3%|▎         | 336/11322 [33:39<29:25:20,  9.64s/it]
Running model:   3%|▎         | 337/11322 [33:48<29:22:31,  9.63s/it]
Running model:   3%|▎         | 338/11322 [33:56<28:00:48,  9.18s/it]
Running model:   3%|▎         | 339/11322 [34:04<26:43:55,  8.76s/it]
Running model:   3%|▎         | 340/11322 [34:11<25:20:26,  8.31s/it]
Running model:   3%|▎         | 341/11322 [34:20<25:46:23,  8.45s/it]
Running model:   3%|▎         | 342/11322 [34:28<24:50:18,  8.14s/it]
Running model:   3%|▎         | 343/11322 [34:37<25:39:28,  8.41s/it]
Running model:   3%|▎         | 344/11322 [34:44<24:30:09,  8.04s/it]
Running model:   3%|▎         | 345/11322 [34:51<23:44:29,  7.79s/it]
Running model:   3%|▎         | 346/11322 [35:00<24:32:09,  8.05s/it]
Running model:   3%|▎         | 347/11322 [35:08<24:24:07,  8.00s/it]
Running model:   3%|▎         | 348/11322 [35:15<23:23:37,  7.67s/it]
Running model:   3%|▎         | 349/11322 [35:22<23:04:00,  7.57s/it]
Running model:   3%|▎         | 350/11322 [35:29<23:06:25,  7.58s/it]
Running model:   3%|▎         | 351/11322 [35:37<22:46:07,  7.47s/it]
Running model:   3%|▎         | 352/11322 [35:44<22:49:44,  7.49s/it]
Running model:   3%|▎         | 353/11322 [35:52<23:26:05,  7.69s/it]
Running model:   3%|▎         | 354/11322 [36:00<23:15:54,  7.64s/it]
