Starting r008_002 (r008 / cmip_hist_1990_2014)
Dates: 1990-01-01T00:00:00Z -> 2014-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/bias_corrected/MIROC6/r1i1p1f1/1940-2014/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/bias_corrected/MIROC6/r1i1p1f1/1940-2014/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif
Initializing model:   0%|          | 0/9130 [00:00<?, ?it/s]
Running model:  34%|███▍      | 3108/9130 [7:51:14<17:49:04, 10.65s/it]
Running model:  34%|███▍      | 3109/9130 [7:51:23<16:53:53, 10.10s/it]
Running model:  34%|███▍      | 3110/9130 [7:51:35<17:34:50, 10.51s/it]
Running model:  34%|███▍      | 3111/9130 [7:51:44<17:11:16, 10.28s/it]
Running model:  34%|███▍      | 3112/9130 [7:51:55<17:07:36, 10.25s/it]
Running model:  34%|███▍      | 3113/9130 [7:52:04<16:47:10, 10.04s/it]
Running model:  34%|███▍      | 3114/9130 [7:52:14<16:36:33,  9.94s/it]
Running model:  34%|███▍      | 3115/9130 [7:52:24<16:33:49,  9.91s/it]
Running model:  34%|███▍      | 3116/9130 [7:52:32<15:57:33,  9.55s/it]
Running model:  34%|███▍      | 3117/9130 [7:52:42<15:56:00,  9.54s/it]
Running model:  34%|███▍      | 3118/9130 [7:52:52<15:57:18,  9.55s/it]
Running model:  34%|███▍      | 3119/9130 [7:53:02<16:33:02,  9.91s/it]
Running model:  34%|███▍      | 3120/9130 [7:53:12<16:32:14,  9.91s/it]
Running model:  34%|███▍      | 3121/9130 [7:53:22<16:20:18,  9.79s/it]
Running model:  34%|███▍      | 3122/9130 [7:53:32<16:34:03,  9.93s/it]
Running model:  34%|███▍      | 3123/9130 [7:53:42<16:25:19,  9.84s/it]
Running model:  34%|███▍      | 3124/9130 [7:53:52<16:41:01, 10.00s/it]
Running model:  34%|███▍      | 3125/9130 [7:54:01<15:58:21,  9.58s/it]
Running model:  34%|███▍      | 3126/9130 [7:54:11<16:22:17,  9.82s/it]
Running model:  34%|███▍      | 3127/9130 [7:54:22<16:50:33, 10.10s/it]
Running model:  34%|███▍      | 3128/9130 [7:54:31<16:38:47,  9.98s/it]
Running model:  34%|███▍      | 3129/9130 [7:54:41<16:24:08,  9.84s/it]
Running model:  34%|███▍      | 3130/9130 [7:54:49<15:44:21,  9.44s/it]
Running model:  34%|███▍      | 3131/9130 [7:55:00<16:09:29,  9.70s/it]
Running model:  34%|███▍      | 3132/9130 [7:55:09<15:52:52,  9.53s/it]
Running model:  34%|███▍      | 3133/9130 [7:55:17<15:18:29,  9.19s/it]
Running model:  34%|███▍      | 3134/9130 [7:55:26<15:20:28,  9.21s/it]
Running model:  34%|███▍      | 3135/9130 [7:55:41<18:04:06, 10.85s/it]
Running model:  34%|███▍      | 3136/9130 [7:55:51<17:48:21, 10.69s/it]
Running model:  34%|███▍      | 3137/9130 [7:56:01<17:24:01, 10.45s/it]
Running model:  34%|███▍      | 3138/9130 [7:56:12<17:40:10, 10.62s/it]
Running model:  34%|███▍      | 3139/9130 [7:56:23<17:26:31, 10.48s/it]
Running model:  34%|███▍      | 3140/9130 [7:56:32<16:57:21, 10.19s/it]
Running model:  34%|███▍      | 3141/9130 [7:56:41<16:04:54,  9.67s/it]
Running model:  34%|███▍      | 3142/9130 [7:56:50<16:10:20,  9.72s/it]
Running model:  34%|███▍      | 3143/9130 [7:57:00<15:58:17,  9.60s/it]
Running model:  34%|███▍      | 3144/9130 [7:57:09<15:53:54,  9.56s/it]
Running model:  34%|███▍      | 3145/9130 [7:57:19<16:06:38,  9.69s/it]
Running model:  34%|███▍      | 3146/9130 [7:57:28<15:30:44,  9.33s/it]
Running model:  34%|███▍      | 3147/9130 [7:57:37<15:29:40,  9.32s/it]
Running model:  34%|███▍      | 3148/9130 [7:57:47<15:36:47,  9.40s/it]
Running model:  34%|███▍      | 3149/9130 [7:57:56<15:40:11,  9.43s/it]
Running model:  35%|███▍      | 3150/9130 [7:58:05<15:39:12,  9.42s/it]
Running model:  35%|███▍      | 3151/9130 [7:58:16<16:17:45,  9.81s/it]
Running model:  35%|███▍      | 3152/9130 [7:58:25<15:59:47,  9.63s/it]
Running model:  35%|███▍      | 3153/9130 [7:58:35<16:04:20,  9.68s/it]
Running model:  35%|███▍      | 3154/9130 [7:58:45<16:00:44,  9.65s/it]
Running model:  35%|███▍      | 3155/9130 [7:58:55<16:28:41,  9.93s/it]
Running model:  35%|███▍      | 3156/9130 [7:59:05<16:30:12,  9.95s/it]
Running model:  35%|███▍      | 3157/9130 [7:59:16<16:39:32, 10.04s/it]
Running model:  35%|███▍      | 3158/9130 [7:59:25<16:23:00,  9.88s/it]
Running model:  35%|███▍      | 3159/9130 [7:59:36<16:44:53, 10.10s/it]
Running model:  35%|███▍      | 3160/9130 [7:59:44<15:53:28,  9.58s/it]
Running model:  35%|███▍      | 3161/9130 [7:59:54<15:53:23,  9.58s/it]
Running model:  35%|███▍      | 3162/9130 [8:00:03<15:50:50,  9.56s/it]
Running model:  35%|███▍      | 3163/9130 [8:00:13<15:58:47,  9.64s/it]
Running model:  35%|███▍      | 3164/9130 [8:00:22<15:48:09,  9.54s/it]
Running model:  35%|███▍      | 3165/9130 [8:00:31<15:15:34,  9.21s/it]
Running model:  35%|███▍      | 3166/9130 [8:00:45<18:00:20, 10.87s/it]
Running model:  35%|███▍      | 3167/9130 [8:00:55<17:10:01, 10.36s/it]
Running model:  35%|███▍      | 3168/9130 [8:01:04<16:46:14, 10.13s/it]
Running model:  35%|███▍      | 3169/9130 [8:01:13<16:18:09,  9.85s/it]
Running model:  35%|███▍      | 3170/9130 [8:01:23<16:25:43,  9.92s/it]
Running model:  35%|███▍      | 3171/9130 [8:01:34<16:35:56, 10.03s/it]
Running model:  35%|███▍      | 3172/9130 [8:01:43<16:13:16,  9.80s/it]
Running model:  35%|███▍      | 3173/9130 [8:01:52<15:51:15,  9.58s/it]
Running model:  35%|███▍      | 3174/9130 [8:02:02<15:54:14,  9.61s/it]
Running model:  35%|███▍      | 3175/9130 [8:02:12<16:15:57,  9.83s/it]
Running model:  35%|███▍      | 3176/9130 [8:02:23<16:34:54, 10.03s/it]
Running model:  35%|███▍      | 3177/9130 [8:02:34<17:18:14, 10.46s/it]
Running model:  35%|███▍      | 3178/9130 [8:02:44<17:03:44, 10.32s/it]
Running model:  35%|███▍      | 3179/9130 [8:02:54<16:53:08, 10.21s/it]
Running model:  35%|███▍      | 3180/9130 [8:03:04<16:51:25, 10.20s/it]
Running model:  35%|███▍      | 3181/9130 [8:03:14<16:42:13, 10.11s/it]
Running model:  35%|███▍      | 3182/9130 [8:03:24<16:22:34,  9.91s/it]
Running model:  35%|███▍      | 3183/9130 [8:03:32<15:53:25,  9.62s/it]
Running model:  35%|███▍      | 3184/9130 [8:03:42<15:58:18,  9.67s/it]
Running model:  35%|███▍      | 3185/9130 [8:03:53<16:27:25,  9.97s/it]
Running model:  35%|███▍      | 3186/9130 [8:04:03<16:24:13,  9.93s/it]
Running model:  35%|███▍      | 3187/9130 [8:04:12<16:13:43,  9.83s/it]
Running model:  35%|███▍      | 3188/9130 [8:04:23<16:24:15,  9.94s/it]
Running model:  35%|███▍      | 3189/9130 [8:04:32<16:11:27,  9.81s/it]
Running model:  35%|███▍      | 3190/9130 [8:04:41<15:39:16,  9.49s/it]
Running model:  35%|███▍      | 3191/9130 [8:04:49<15:12:17,  9.22s/it]
Running model:  35%|███▍      | 3192/9130 [8:05:00<15:48:09,  9.58s/it]
Running model:  35%|███▍      | 3193/9130 [8:05:10<16:07:59,  9.78s/it]
Running model:  35%|███▍      | 3194/9130 [8:05:19<15:48:49,  9.59s/it]
Running model:  35%|███▍      | 3195/9130 [8:05:28<15:34:36,  9.45s/it]
Running model:  35%|███▌      | 3196/9130 [8:05:42<17:34:14, 10.66s/it]
Running model:  35%|███▌      | 3197/9130 [8:05:51<16:51:23, 10.23s/it]
Running model:  35%|███▌      | 3198/9130 [8:06:01<16:50:21, 10.22s/it]
Running model:  35%|███▌      | 3199/9130 [8:06:11<16:23:27,  9.95s/it]
Running model:  35%|███▌      | 3200/9130 [8:06:21<16:29:21, 10.01s/it]
Running model:  35%|███▌      | 3201/9130 [8:06:31<16:24:13,  9.96s/it]
Running model:  35%|███▌      | 3202/9130 [8:06:41<16:28:09, 10.00s/it]
Running model:  35%|███▌      | 3203/9130 [8:06:50<16:18:49,  9.91s/it]
Running model:  35%|███▌      | 3204/9130 [8:07:00<16:23:53,  9.96s/it]
Running model:  35%|███▌      | 3205/9130 [8:07:11<16:27:29, 10.00s/it]
Running model:  35%|███▌      | 3206/9130 [8:07:22<17:06:06, 10.39s/it]
Running model:  35%|███▌      | 3207/9130 [8:07:32<17:11:23, 10.45s/it]
Running model:  35%|███▌      | 3208/9130 [8:07:43<17:13:18, 10.47s/it]
Running model:  35%|███▌      | 3209/9130 [8:07:52<16:42:21, 10.16s/it]
Running model:  35%|███▌      | 3210/9130 [8:08:02<16:20:17,  9.94s/it]
Running model:  35%|███▌      | 3211/9130 [8:08:11<16:13:04,  9.86s/it]
Running model:  35%|███▌      | 3212/9130 [8:08:21<16:07:14,  9.81s/it]
Running model:  35%|███▌      | 3213/9130 [8:08:32<16:49:07, 10.23s/it]
Running model:  35%|███▌      | 3214/9130 [8:08:44<17:20:48, 10.56s/it]
Running model:  35%|███▌      | 3215/9130 [8:08:54<17:06:27, 10.41s/it]
Running model:  35%|███▌      | 3216/9130 [8:09:04<16:55:13, 10.30s/it]
Running model:  35%|███▌      | 3217/9130 [8:09:13<16:31:17, 10.06s/it]
Running model:  35%|███▌      | 3218/9130 [8:09:24<16:59:11, 10.34s/it]
Running model:  35%|███▌      | 3219/9130 [8:09:36<17:37:07, 10.73s/it]
Running model:  35%|███▌      | 3220/9130 [8:09:45<16:59:19, 10.35s/it]
Running model:  35%|███▌      | 3221/9130 [8:09:57<17:26:55, 10.63s/it]
Running model:  35%|███▌      | 3222/9130 [8:10:06<16:59:38, 10.36s/it]
Running model:  35%|███▌      | 3223/9130 [8:10:17<17:00:27, 10.37s/it]
Running model:  35%|███▌      | 3224/9130 [8:10:26<16:39:51, 10.16s/it]
Running model:  35%|███▌      | 3225/9130 [8:10:36<16:31:21, 10.07s/it]
Running model:  35%|███▌      | 3226/9130 [8:10:46<16:25:06, 10.01s/it]
Running model:  35%|███▌      | 3227/9130 [8:11:00<18:29:14, 11.27s/it]
Running model:  35%|███▌      | 3228/9130 [8:11:11<18:03:03, 11.01s/it]
Running model:  35%|███▌      | 3229/9130 [8:11:20<17:04:48, 10.42s/it]
Running model:  35%|███▌      | 3230/9130 [8:11:28<16:09:45,  9.86s/it]
Running model:  35%|███▌      | 3231/9130 [8:11:39<16:31:58, 10.09s/it]
Running model:  35%|███▌      | 3232/9130 [8:11:48<16:05:59,  9.83s/it]
Running model:  35%|███▌      | 3233/9130 [8:11:59<16:30:32, 10.08s/it]
Running model:  35%|███▌      | 3234/9130 [8:12:08<15:45:55,  9.63s/it]
Running model:  35%|███▌      | 3235/9130 [8:12:16<15:15:45,  9.32s/it]
Running model:  35%|███▌      | 3236/9130 [8:12:25<14:54:38,  9.11s/it]
Running model:  35%|███▌      | 3237/9130 [8:12:32<13:46:29,  8.41s/it]
Running model:  35%|███▌      | 3238/9130 [8:12:39<13:27:39,  8.22s/it]
Running model:  35%|███▌      | 3239/9130 [8:12:48<13:28:12,  8.23s/it]
Running model:  35%|███▌      | 3240/9130 [8:12:57<13:51:51,  8.47s/it]
Running model:  35%|███▌      | 3241/9130 [8:13:05<13:46:19,  8.42s/it]
Running model:  36%|███▌      | 3242/9130 [8:13:13<13:23:58,  8.19s/it]
Running model:  36%|███▌      | 3243/9130 [8:13:20<13:06:41,  8.02s/it]
Running model:  36%|███▌      | 3244/9130 [8:13:28<12:52:19,  7.87s/it]
Running model:  36%|███▌      | 3245/9130 [8:13:36<12:57:17,  7.92s/it]
Running model:  36%|███▌      | 3246/9130 [8:13:43<12:39:15,  7.74s/it]
Running model:  36%|███▌      | 3247/9130 [8:13:51<12:54:41,  7.90s/it]
Running model:  36%|███▌      | 3248/9130 [8:13:59<12:42:35,  7.78s/it]
Running model:  36%|███▌      | 3249/9130 [8:14:07<12:59:54,  7.96s/it]
Running model:  36%|███▌      | 3250/9130 [8:14:15<12:42:59,  7.79s/it]
Running model:  36%|███▌      | 3251/9130 [8:14:23<13:03:02,  7.99s/it]
Running model:  36%|███▌      | 3252/9130 [8:14:31<12:54:32,  7.91s/it]
Running model:  36%|███▌      | 3253/9130 [8:14:39<13:06:59,  8.03s/it]
Running model:  36%|███▌      | 3254/9130 [8:14:48<13:26:58,  8.24s/it]
Running model:  36%|███▌      | 3255/9130 [8:14:56<13:15:07,  8.12s/it]
Running model:  36%|███▌      | 3256/9130 [8:15:04<13:22:01,  8.19s/it]
Running model:  36%|███▌      | 3257/9130 [8:15:16<15:25:38,  9.46s/it]
Running model:  36%|███▌      | 3258/9130 [8:15:24<14:29:42,  8.89s/it]
Running model:  36%|███▌      | 3259/9130 [8:15:32<14:02:41,  8.61s/it]
Running model:  36%|███▌      | 3260/9130 [8:15:41<14:05:39,  8.64s/it]
Running model:  36%|███▌      | 3261/9130 [8:15:49<13:43:33,  8.42s/it]
Running model:  36%|███▌      | 3262/9130 [8:15:56<13:18:26,  8.16s/it]
Running model:  36%|███▌      | 3263/9130 [8:16:04<13:21:02,  8.19s/it]
Running model:  36%|███▌      | 3264/9130 [8:16:12<13:09:22,  8.07s/it]
Running model:  36%|███▌      | 3265/9130 [8:16:20<12:59:15,  7.97s/it]
Running model:  36%|███▌      | 3266/9130 [8:16:30<14:14:44,  8.75s/it]
Running model:  36%|███▌      | 3267/9130 [8:16:37<13:04:30,  8.03s/it]
Running model:  36%|███▌      | 3268/9130 [8:16:44<12:50:03,  7.88s/it]
Running model:  36%|███▌      | 3269/9130 [8:16:53<13:00:21,  7.99s/it]
Running model:  36%|███▌      | 3270/9130 [8:17:02<13:29:33,  8.29s/it]
Running model:  36%|███▌      | 3271/9130 [8:17:09<13:09:28,  8.08s/it]
Running model:  36%|███▌      | 3272/9130 [8:17:17<13:07:50,  8.07s/it]
Running model:  36%|███▌      | 3273/9130 [8:17:25<13:05:31,  8.05s/it]
Running model:  36%|███▌      | 3274/9130 [8:17:37<14:40:25,  9.02s/it]
Running model:  36%|███▌      | 3275/9130 [8:17:43<13:37:51,  8.38s/it]
Running model:  36%|███▌      | 3276/9130 [8:17:54<14:37:40,  9.00s/it]
Running model:  36%|███▌      | 3277/9130 [8:18:03<14:46:04,  9.08s/it]
Running model:  36%|███▌      | 3278/9130 [8:18:11<13:56:30,  8.58s/it]
Running model:  36%|███▌      | 3279/9130 [8:18:18<13:31:26,  8.32s/it]
Running model:  36%|███▌      | 3280/9130 [8:18:26<13:29:08,  8.30s/it]
Running model:  36%|███▌      | 3281/9130 [8:18:35<13:26:00,  8.27s/it]
Running model:  36%|███▌      | 3282/9130 [8:18:43<13:28:33,  8.30s/it]
Running model:  36%|███▌      | 3283/9130 [8:18:51<13:26:31,  8.28s/it]
Running model:  36%|███▌      | 3284/9130 [8:19:00<13:45:24,  8.47s/it]
Running model:  36%|███▌      | 3285/9130 [8:19:08<13:34:29,  8.36s/it]
Running model:  36%|███▌      | 3286/9130 [8:19:17<13:41:34,  8.44s/it]
Running model:  36%|███▌      | 3287/9130 [8:19:26<13:59:56,  8.63s/it]
Running model:  36%|███▌      | 3288/9130 [8:19:43<18:01:43, 11.11s/it]
Running model:  36%|███▌      | 3289/9130 [8:19:51<16:47:31, 10.35s/it]
Running model:  36%|███▌      | 3290/9130 [8:20:00<15:53:10,  9.79s/it]
Running model:  36%|███▌      | 3291/9130 [8:20:09<15:21:30,  9.47s/it]
Running model:  36%|███▌      | 3292/9130 [8:20:18<15:10:18,  9.36s/it]
Running model:  36%|███▌      | 3293/9130 [8:20:25<14:14:39,  8.79s/it]
Running model:  36%|███▌      | 3294/9130 [8:20:34<14:09:01,  8.73s/it]
Running model:  36%|███▌      | 3295/9130 [8:20:42<13:50:30,  8.54s/it]
Running model:  36%|███▌      | 3296/9130 [8:20:51<13:55:35,  8.59s/it]
Running model:  36%|███▌      | 3297/9130 [8:20:59<13:36:47,  8.40s/it]
Running model:  36%|███▌      | 3298/9130 [8:21:07<13:49:30,  8.53s/it]
Running model:  36%|███▌      | 3299/9130 [8:21:16<13:46:09,  8.50s/it]
Running model:  36%|███▌      | 3300/9130 [8:21:23<13:19:42,  8.23s/it]
Running model:  36%|███▌      | 3301/9130 [8:21:31<13:13:15,  8.17s/it]
Running model:  36%|███▌      | 3302/9130 [8:21:40<13:34:43,  8.39s/it]
Running model:  36%|███▌      | 3303/9130 [8:21:49<13:30:21,  8.34s/it]
Running model:  36%|███▌      | 3304/9130 [8:21:59<14:18:30,  8.84s/it]
Running model:  36%|███▌      | 3305/9130 [8:22:06<13:27:26,  8.32s/it]
Running model:  36%|███▌      | 3306/9130 [8:22:15<13:55:53,  8.61s/it]
Running model:  36%|███▌      | 3307/9130 [8:22:23<13:33:39,  8.38s/it]
Running model:  36%|███▌      | 3308/9130 [8:22:31<13:16:58,  8.21s/it]
Running model:  36%|███▌      | 3309/9130 [8:22:40<13:45:40,  8.51s/it]
Running model:  36%|███▋      | 3310/9130 [8:22:48<13:23:34,  8.28s/it]
Running model:  36%|███▋      | 3311/9130 [8:22:57<13:47:46,  8.54s/it]
Running model:  36%|███▋      | 3312/9130 [8:23:05<13:43:26,  8.49s/it]
Running model:  36%|███▋      | 3313/9130 [8:23:14<13:43:09,  8.49s/it]
Running model:  36%|███▋      | 3314/9130 [8:23:21<13:24:28,  8.30s/it]
Running model:  36%|███▋      | 3315/9130 [8:23:30<13:34:25,  8.40s/it]
Running model:  36%|███▋      | 3316/9130 [8:23:39<13:47:56,  8.54s/it]
Running model:  36%|███▋      | 3317/9130 [8:23:48<13:54:14,  8.61s/it]
Running model:  36%|███▋      | 3318/9130 [8:23:56<13:36:50,  8.43s/it]
Running model:  36%|███▋      | 3319/9130 [8:24:08<15:26:05,  9.56s/it]
Running model:  36%|███▋      | 3320/9130 [8:24:16<14:36:12,  9.05s/it]
Running model:  36%|███▋      | 3321/9130 [8:24:26<15:14:33,  9.45s/it]
Running model:  36%|███▋      | 3322/9130 [8:24:34<14:16:05,  8.84s/it]
Running model:  36%|███▋      | 3323/9130 [8:24:42<14:09:08,  8.77s/it]
Running model:  36%|███▋      | 3324/9130 [8:24:51<14:12:28,  8.81s/it]
Running model:  36%|███▋      | 3325/9130 [8:25:00<14:20:30,  8.89s/it]
Running model:  36%|███▋      | 3326/9130 [8:25:08<13:33:02,  8.40s/it]
Running model:  36%|███▋      | 3327/9130 [8:25:15<13:14:40,  8.22s/it]
Running model:  36%|███▋      | 3328/9130 [8:25:24<13:18:38,  8.26s/it]
Running model:  36%|███▋      | 3329/9130 [8:25:32<13:24:55,  8.33s/it]
Running model:  36%|███▋      | 3330/9130 [8:25:42<14:02:16,  8.71s/it]
Running model:  36%|███▋      | 3331/9130 [8:25:50<13:46:45,  8.55s/it]
Running model:  36%|███▋      | 3332/9130 [8:25:58<13:25:27,  8.34s/it]
Running model:  37%|███▋      | 3333/9130 [8:26:06<13:33:08,  8.42s/it]
Running model:  37%|███▋      | 3334/9130 [8:26:15<13:52:53,  8.62s/it]
Running model:  37%|███▋      | 3335/9130 [8:26:24<13:58:51,  8.69s/it]
Running model:  37%|███▋      | 3336/9130 [8:26:35<15:06:23,  9.39s/it]
Running model:  37%|███▋      | 3337/9130 [8:26:45<15:15:15,  9.48s/it]
Running model:  37%|███▋      | 3338/9130 [8:26:56<15:48:00,  9.82s/it]
Running model:  37%|███▋      | 3339/9130 [8:27:06<15:49:47,  9.84s/it]
Running model:  37%|███▋      | 3340/9130 [8:27:17<16:41:16, 10.38s/it]
Running model:  37%|███▋      | 3341/9130 [8:27:29<17:25:44, 10.84s/it]
Running model:  37%|███▋      | 3342/9130 [8:27:42<18:17:56, 11.38s/it]
Running model:  37%|███▋      | 3343/9130 [8:27:55<19:06:07, 11.88s/it]
Running model:  37%|███▋      | 3344/9130 [8:28:06<18:57:33, 11.80s/it]
Running model:  37%|███▋      | 3345/9130 [8:28:16<18:09:02, 11.30s/it]
Running model:  37%|███▋      | 3346/9130 [8:28:27<17:59:25, 11.20s/it]
Running model:  37%|███▋      | 3347/9130 [8:28:43<20:18:17, 12.64s/it]
Running model:  37%|███▋      | 3348/9130 [8:28:54<19:03:22, 11.86s/it]
Running model:  37%|███▋      | 3349/9130 [8:29:04<18:30:28, 11.53s/it]
Running model:  37%|███▋      | 3350/9130 [8:29:16<18:26:26, 11.49s/it]
Running model:  37%|███▋      | 3351/9130 [8:29:26<18:00:46, 11.22s/it]
Running model:  37%|███▋      | 3352/9130 [8:29:35<16:52:48, 10.52s/it]
Running model:  37%|███▋      | 3353/9130 [8:29:46<17:01:27, 10.61s/it]
Running model:  37%|███▋      | 3354/9130 [8:29:57<17:00:29, 10.60s/it]
Running model:  37%|███▋      | 3355/9130 [8:30:08<17:25:14, 10.86s/it]
Running model:  37%|███▋      | 3356/9130 [8:30:18<16:53:12, 10.53s/it]
Running model:  37%|███▋      | 3357/9130 [8:30:30<17:41:40, 11.03s/it]
Running model:  37%|███▋      | 3358/9130 [8:30:40<17:23:16, 10.84s/it]
Running model:  37%|███▋      | 3359/9130 [8:30:51<17:20:51, 10.82s/it]
Running model:  37%|███▋      | 3360/9130 [8:31:02<17:10:43, 10.72s/it]
Running model:  37%|███▋      | 3361/9130 [8:31:13<17:24:28, 10.86s/it]
Running model:  37%|███▋      | 3362/9130 [8:31:24<17:41:52, 11.05s/it]
Running model:  37%|███▋      | 3363/9130 [8:31:35<17:39:54, 11.03s/it]
Running model:  37%|███▋      | 3364/9130 [8:31:47<17:47:00, 11.10s/it]
Running model:  37%|███▋      | 3365/9130 [8:31:57<17:25:02, 10.88s/it]
Running model:  37%|███▋      | 3366/9130 [8:32:07<16:48:50, 10.50s/it]
Running model:  37%|███▋      | 3367/9130 [8:32:17<16:43:08, 10.44s/it]
Running model:  37%|███▋      | 3368/9130 [8:32:28<17:00:02, 10.62s/it]
Running model:  37%|███▋      | 3369/9130 [8:32:40<17:36:55, 11.01s/it]
Running model:  37%|███▋      | 3370/9130 [8:32:50<17:18:08, 10.81s/it]
Running model:  37%|███▋      | 3371/9130 [8:33:02<18:00:32, 11.26s/it]
Running model:  37%|███▋      | 3372/9130 [8:33:15<18:49:05, 11.77s/it]
Running model:  37%|███▋      | 3373/9130 [8:33:27<18:35:57, 11.63s/it]
Running model:  37%|███▋      | 3374/9130 [8:33:37<18:06:06, 11.32s/it]
Running model:  37%|███▋      | 3375/9130 [8:33:49<18:21:40, 11.49s/it]
Running model:  37%|███▋      | 3376/9130 [8:34:01<18:27:25, 11.55s/it]
Running model:  37%|███▋      | 3377/9130 [8:34:10<17:28:38, 10.94s/it]
Running model:  37%|███▋      | 3378/9130 [8:34:25<19:21:06, 12.11s/it]
Running model:  37%|███▋      | 3379/9130 [8:34:36<18:40:43, 11.69s/it]
Running model:  37%|███▋      | 3380/9130 [8:34:47<18:35:58, 11.64s/it]
Running model:  37%|███▋      | 3381/9130 [8:34:58<18:07:49, 11.35s/it]
Running model:  37%|███▋      | 3382/9130 [8:35:11<18:44:35, 11.74s/it]
Running model:  37%|███▋      | 3383/9130 [8:35:21<18:08:51, 11.37s/it]
Running model:  37%|███▋      | 3384/9130 [8:35:31<17:32:37, 10.99s/it]
Running model:  37%|███▋      | 3385/9130 [8:35:41<16:43:34, 10.48s/it]
Running model:  37%|███▋      | 3386/9130 [8:35:51<16:42:33, 10.47s/it]
Running model:  37%|███▋      | 3387/9130 [8:36:00<15:55:46,  9.99s/it]
Running model:  37%|███▋      | 3388/9130 [8:36:11<16:26:51, 10.31s/it]
Running model:  37%|███▋      | 3389/9130 [8:36:19<15:30:48,  9.73s/it]
Running model:  37%|███▋      | 3390/9130 [8:36:29<15:19:52,  9.62s/it]
Running model:  37%|███▋      | 3391/9130 [8:36:39<15:42:12,  9.85s/it]
Running model:  37%|███▋      | 3392/9130 [8:36:51<16:51:11, 10.57s/it]
Running model:  37%|███▋      | 3393/9130 [8:37:01<16:35:37, 10.41s/it]
Running model:  37%|███▋      | 3394/9130 [8:37:13<16:53:59, 10.61s/it]
Running model:  37%|███▋      | 3395/9130 [8:37:23<16:38:19, 10.44s/it]
Running model:  37%|███▋      | 3396/9130 [8:37:33<16:32:56, 10.39s/it]
Running model:  37%|███▋      | 3397/9130 [8:37:43<16:17:52, 10.23s/it]
Running model:  37%|███▋      | 3398/9130 [8:37:54<16:33:22, 10.40s/it]
Running model:  37%|███▋      | 3399/9130 [8:38:03<16:14:42, 10.20s/it]
Running model:  37%|███▋      | 3400/9130 [8:38:13<16:14:06, 10.20s/it]
Running model:  37%|███▋      | 3401/9130 [8:38:22<15:12:59,  9.56s/it]
Running model:  37%|███▋      | 3402/9130 [8:38:32<15:39:28,  9.84s/it]
Running model:  37%|███▋      | 3403/9130 [8:38:41<15:22:09,  9.66s/it]
Running model:  37%|███▋      | 3404/9130 [8:38:51<15:25:29,  9.70s/it]
Running model:  37%|███▋      | 3405/9130 [8:39:02<16:03:30, 10.10s/it]
Running model:  37%|███▋      | 3406/9130 [8:39:11<15:27:06,  9.72s/it]
Running model:  37%|███▋      | 3407/9130 [8:39:20<15:04:43,  9.49s/it]
Running model:  37%|███▋      | 3408/9130 [8:39:35<17:57:10, 11.30s/it]
Running model:  37%|███▋      | 3409/9130 [8:39:45<17:23:07, 10.94s/it]
Running model:  37%|███▋      | 3410/9130 [8:39:55<16:50:53, 10.60s/it]
Running model:  37%|███▋      | 3411/9130 [8:40:05<16:36:32, 10.46s/it]
Running model:  37%|███▋      | 3412/9130 [8:40:15<16:22:38, 10.31s/it]
Running model:  37%|███▋      | 3413/9130 [8:40:25<15:50:23,  9.97s/it]
Running model:  37%|███▋      | 3414/9130 [8:40:34<15:45:21,  9.92s/it]
Running model:  37%|███▋      | 3415/9130 [8:40:45<16:08:00, 10.16s/it]
Running model:  37%|███▋      | 3416/9130 [8:40:55<16:07:21, 10.16s/it]
Running model:  37%|███▋      | 3417/9130 [8:41:06<16:26:37, 10.36s/it]
Running model:  37%|███▋      | 3418/9130 [8:41:15<15:49:57,  9.98s/it]
Running model:  37%|███▋      | 3419/9130 [8:41:25<15:47:56,  9.96s/it]
Running model:  37%|███▋      | 3420/9130 [8:41:36<16:07:26, 10.17s/it]
Running model:  37%|███▋      | 3421/9130 [8:41:47<16:43:00, 10.54s/it]
Running model:  37%|███▋      | 3422/9130 [8:41:57<16:32:10, 10.43s/it]
Running model:  37%|███▋      | 3423/9130 [8:42:07<16:03:21, 10.13s/it]
Running model:  38%|███▊      | 3424/9130 [8:42:16<15:38:11,  9.87s/it]
Running model:  38%|███▊      | 3425/9130 [8:42:26<15:34:06,  9.82s/it]
Running model:  38%|███▊      | 3426/9130 [8:42:37<16:04:18, 10.14s/it]
Running model:  38%|███▊      | 3427/9130 [8:42:46<15:46:38,  9.96s/it]
Running model:  38%|███▊      | 3428/9130 [8:42:57<16:08:16, 10.19s/it]
Running model:  38%|███▊      | 3429/9130 [8:43:07<16:10:57, 10.22s/it]
Running model:  38%|███▊      | 3430/9130 [8:43:17<16:08:22, 10.19s/it]
Running model:  38%|███▊      | 3431/9130 [8:43:26<15:30:35,  9.80s/it]
Running model:  38%|███▊      | 3432/9130 [8:43:41<18:01:50, 11.39s/it]
