# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2025-09-02
#
# GRDC-No.:              2217451
# River:                 BALKH
# Station:               NEAR NAYAK
# Country:               AF
# Latitude (DD):       34.75
# Longitude (DD):      67.0
# Catchment area (km²):      1460.0
# Altitude (m ASL):        2580.0
# Next downstream station:      2218450
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1969-01 - 1978-09
# No. of years:          10
# Last update:           2018-05-25
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 3546
# DATA
YYYY-MM-DD;hh:mm; Value
1978-05-29;--:--;     20.100
1978-05-30;--:--;     19.000
1978-05-31;--:--;     18.500
1978-06-01;--:--;     18.000
1978-06-02;--:--;     17.100
1978-06-03;--:--;     17.100
1978-06-04;--:--;     16.100
1978-06-05;--:--;     15.200
1978-06-06;--:--;     15.200
1978-06-07;--:--;     14.700
1978-06-08;--:--;     13.800
1978-06-09;--:--;     13.000
1978-06-10;--:--;     12.200
1978-06-11;--:--;     11.500
1978-06-12;--:--;     11.100
1978-06-13;--:--;     11.100
1978-06-14;--:--;     10.300
1978-06-15;--:--;      9.990
1978-06-16;--:--;      9.680
1978-06-17;--:--;      9.050
1978-06-18;--:--;      8.740
1978-06-19;--:--;      9.050
1978-06-20;--:--;      8.120
1978-06-21;--:--;      8.120
1978-06-22;--:--;      7.800
1978-06-23;--:--;      7.490
1978-06-24;--:--;      7.180
1978-06-25;--:--;      6.670
1978-06-26;--:--;      6.670
1978-06-27;--:--;      6.170
1978-06-28;--:--;      5.920
1978-06-29;--:--;      5.660
1978-06-30;--:--;      5.660
1978-07-01;--:--;      5.410
1978-07-02;--:--;      5.160
1978-07-03;--:--;      4.900
1978-07-04;--:--;      4.460
1978-07-05;--:--;      4.460
1978-07-06;--:--;      4.650
1978-07-07;--:--;      4.460
1978-07-08;--:--;      4.280
1978-07-09;--:--;      4.280
1978-07-10;--:--;      4.090
1978-07-11;--:--;      4.090
1978-07-12;--:--;      3.910
1978-07-13;--:--;      3.720
1978-07-14;--:--;      3.540
1978-07-15;--:--;      3.540
1978-07-16;--:--;      3.540
1978-07-17;--:--;      3.540
1978-07-18;--:--;      3.540
1978-07-19;--:--;      3.540
1978-07-20;--:--;      3.540
1978-07-21;--:--;      3.540
1978-07-22;--:--;      3.540
1978-07-23;--:--;      3.170
1978-07-24;--:--;      3.170
1978-07-25;--:--;      3.170
1978-07-26;--:--;      3.170
1978-07-27;--:--;      3.170
1978-07-28;--:--;      3.170
1978-07-29;--:--;      3.170
1978-07-30;--:--;      3.170
1978-07-31;--:--;      3.170
1978-08-01;--:--;      3.170
1978-08-02;--:--;      3.170
1978-08-03;--:--;      2.800
1978-08-04;--:--;      2.800
1978-08-05;--:--;      2.800
1978-08-06;--:--;      2.800
1978-08-07;--:--;      2.800
1978-08-08;--:--;      2.800
1978-08-09;--:--;      2.800
1978-08-10;--:--;      2.800
1978-08-11;--:--;      2.800
1978-08-12;--:--;      2.800
1978-08-13;--:--;      2.800
1978-08-14;--:--;      2.800
1978-08-15;--:--;      2.800
1978-08-16;--:--;      2.800
1978-08-17;--:--;      2.800
1978-08-18;--:--;      2.800
1978-08-19;--:--;      2.800
1978-08-20;--:--;      2.800
1978-08-21;--:--;      3.170
1978-08-22;--:--;      3.170
1978-08-23;--:--;      3.170
1978-08-24;--:--;      3.170
1978-08-25;--:--;      3.170
1978-08-26;--:--;      3.170
1978-08-27;--:--;      3.170
1978-08-28;--:--;      3.170
1978-08-29;--:--;      3.170
1978-08-30;--:--;      3.170
1978-08-31;--:--;      3.170
1978-09-01;--:--;      3.170
1978-09-02;--:--;      3.170
1978-09-03;--:--;      3.170
1978-09-04;--:--;      3.170
1978-09-05;--:--;      3.360
1978-09-06;--:--;      3.360
1978-09-07;--:--;      3.360
1978-09-08;--:--;      3.360
1978-09-09;--:--;      3.540
1978-09-10;--:--;      3.540
1978-09-11;--:--;      3.360
1978-09-12;--:--;      3.360
1978-09-13;--:--;      3.360
1978-09-14;--:--;      3.360
1978-09-15;--:--;      3.360
1978-09-16;--:--;      3.360
1978-09-17;--:--;      3.360
1978-09-18;--:--;      3.540
1978-09-19;--:--;      3.540
1978-09-20;--:--;      3.540
1978-09-21;--:--;      3.540
1978-09-22;--:--;      3.540
1978-09-23;--:--;      4.090
1978-09-24;--:--;      3.910
1978-09-25;--:--;      3.910
1978-09-26;--:--;      3.910
1978-09-27;--:--;      3.910
1978-09-28;--:--;      3.910
1978-09-29;--:--;      3.910
1978-09-30;--:--;      3.910
