# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2025-09-02
#
# GRDC-No.:              2217200
# River:                 DARYA-YE KOKCHAH
# Station:               KHOJAGAR
# Country:               AF
# Latitude (DD):       37.083333
# Longitude (DD):      69.466667
# Catchment area (km²):      20645.0
# Altitude (m ASL):        446.0
# Next downstream station:      2517950
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1964-04 - 1978-09
# No. of years:          15
# Last update:           2018-05-25
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 5271
# DATA
YYYY-MM-DD;hh:mm; Value
1966-11-01;--:--;    102.000
1966-11-02;--:--;    104.000
1966-11-03;--:--;    100.000
1966-11-04;--:--;    100.000
1966-11-05;--:--;     98.500
1966-11-06;--:--;     96.800
1966-11-07;--:--;     96.800
1966-11-08;--:--;     96.800
1966-11-09;--:--;     93.400
1966-11-10;--:--;     93.400
1966-11-11;--:--;     93.400
1966-11-12;--:--;     93.400
1966-11-13;--:--;     88.500
1966-11-14;--:--;     88.500
1966-11-15;--:--;     88.500
1966-11-16;--:--;     88.500
1966-11-17;--:--;     87.000
1966-11-18;--:--;     87.000
1966-11-19;--:--;     87.000
1966-11-20;--:--;     84.000
1966-11-21;--:--;     84.000
1966-11-22;--:--;     84.000
1966-11-23;--:--;     84.000
1966-11-24;--:--;     84.000
1966-11-25;--:--;     85.500
1966-11-26;--:--;     85.500
1966-11-27;--:--;     85.500
1966-11-28;--:--;     85.500
1966-11-29;--:--;     84.000
1966-11-30;--:--;     81.000
1966-12-01;--:--;     81.000
1966-12-02;--:--;     81.000
1966-12-03;--:--;     84.000
1966-12-04;--:--;     84.000
1966-12-05;--:--;     82.500
1966-12-06;--:--;     82.500
1966-12-07;--:--;     81.000
1966-12-08;--:--;     82.500
1966-12-09;--:--;     82.500
1966-12-10;--:--;     79.500
1966-12-11;--:--;     79.500
1966-12-12;--:--;     79.500
1966-12-13;--:--;     78.000
1966-12-14;--:--;     78.000
1966-12-15;--:--;     78.000
1966-12-16;--:--;     78.000
1966-12-17;--:--;     76.500
1966-12-18;--:--;     76.500
1966-12-19;--:--;     76.500
1966-12-20;--:--;     75.000
1966-12-21;--:--;     75.000
1966-12-22;--:--;     79.500
1966-12-23;--:--;     81.000
1966-12-24;--:--;     81.000
1966-12-25;--:--;     79.500
1966-12-26;--:--;     76.500
1966-12-27;--:--;     72.000
1966-12-28;--:--;     78.000
1966-12-29;--:--;     78.000
1966-12-30;--:--;     75.000
1966-12-31;--:--;     72.000
1967-01-01;--:--;     67.500
1967-01-02;--:--;     66.000
1967-01-03;--:--;     67.500
1967-01-04;--:--;     69.000
1967-01-05;--:--;     69.000
1967-01-06;--:--;     72.000
1967-01-07;--:--;     72.000
1967-01-08;--:--;     70.500
1967-01-09;--:--;     69.000
1967-01-10;--:--;     66.000
1967-01-11;--:--;     67.500
1967-01-12;--:--;     69.000
1967-01-13;--:--;     69.000
1967-01-14;--:--;     67.500
1967-01-15;--:--;     69.000
1967-01-16;--:--;     69.000
1967-01-17;--:--;     69.000
1967-01-18;--:--;     70.500
1967-01-19;--:--;     70.500
1967-01-20;--:--;     70.500
1967-01-21;--:--;     70.500
1967-01-22;--:--;     69.000
1967-01-23;--:--;     69.000
1967-01-24;--:--;     67.500
1967-01-25;--:--;     67.500
1967-01-26;--:--;     66.000
1967-01-27;--:--;     66.000
1967-01-28;--:--;     67.500
1967-01-29;--:--;     63.000
1967-01-30;--:--;     64.500
1967-01-31;--:--;     67.500
1967-02-01;--:--;     69.000
1967-02-02;--:--;     67.500
1967-02-03;--:--;     69.000
1967-02-04;--:--;     70.500
1967-02-05;--:--;     69.000
1967-02-06;--:--;     69.000
1967-02-07;--:--;     67.500
1967-02-08;--:--;     67.500
1967-02-09;--:--;     67.500
1967-02-10;--:--;     66.000
1967-02-11;--:--;     64.500
1967-02-12;--:--;     64.500
1967-02-13;--:--;     63.000
1967-02-14;--:--;     64.500
1967-02-15;--:--;     63.000
1967-02-16;--:--;     64.500
1967-02-17;--:--;     67.500
1967-02-18;--:--;     66.000
1967-02-19;--:--;     69.000
1967-02-20;--:--;     66.000
1967-02-21;--:--;     67.500
1967-02-22;--:--;     66.000
1967-02-23;--:--;     66.000
1967-02-24;--:--;     69.000
1967-02-25;--:--;     66.000
1967-02-26;--:--;     66.000
1967-02-27;--:--;     67.500
1967-02-28;--:--;     67.500
1967-03-01;--:--;     69.000
1967-03-02;--:--;     66.000
1967-03-03;--:--;     66.000
1967-03-04;--:--;     67.500
1967-03-05;--:--;     64.500
1967-03-06;--:--;     64.500
1967-03-07;--:--;     64.500
1967-03-08;--:--;     64.500
1967-03-09;--:--;     64.500
1967-03-10;--:--;     72.000
1967-03-11;--:--;     81.000
1967-03-12;--:--;     72.000
1967-03-13;--:--;     70.500
1967-03-14;--:--;     69.000
1967-03-15;--:--;     69.000
1967-03-16;--:--;     78.000
1967-03-17;--:--;     73.500
1967-03-18;--:--;     69.000
1967-03-19;--:--;     67.500
1967-03-20;--:--;     69.000
1967-03-21;--:--;     69.000
1967-03-22;--:--;     69.000
1967-03-23;--:--;     69.000
1967-03-24;--:--;     67.500
1967-03-25;--:--;     70.500
1967-03-26;--:--;     73.500
1967-03-27;--:--;     70.500
1967-03-28;--:--;     64.500
1967-03-29;--:--;     64.500
1967-03-30;--:--;     64.500
1967-03-31;--:--;     66.000
1967-04-01;--:--;     70.500
1967-04-02;--:--;     69.000
1967-04-03;--:--;     66.000
1967-04-04;--:--;     70.500
1967-04-05;--:--;     72.000
1967-04-06;--:--;     69.000
1967-04-07;--:--;    133.000
1967-04-08;--:--;    102.000
1967-04-09;--:--;     78.000
1967-04-10;--:--;     75.000
1967-04-11;--:--;     79.500
1967-04-12;--:--;     78.000
1967-04-13;--:--;     81.000
1967-04-14;--:--;     78.000
1967-04-15;--:--;     78.000
1967-04-16;--:--;     81.000
1967-04-17;--:--;    133.000
1967-04-18;--:--;    112.000
1967-04-19;--:--;    100.000
1967-04-20;--:--;     93.400
1967-04-21;--:--;     98.500
1967-04-22;--:--;    107.000
1967-04-23;--:--;    118.000
1967-04-24;--:--;    121.000
1967-04-25;--:--;    141.000
1967-04-26;--:--;    145.000
1967-04-27;--:--;    147.000
1967-04-28;--:--;    161.000
1967-04-29;--:--;    167.000
1967-04-30;--:--;    125.000
1967-05-01;--:--;    145.000
1967-05-02;--:--;    129.000
1967-05-03;--:--;    133.000
1967-05-04;--:--;    228.000
1967-05-05;--:--;    145.000
1967-05-06;--:--;    107.000
1967-05-07;--:--;    105.000
1967-05-08;--:--;    121.000
1967-05-09;--:--;    131.000
1967-05-10;--:--;    173.000
1967-05-11;--:--;    145.000
1967-05-12;--:--;    129.000
1967-05-13;--:--;    121.000
1967-05-14;--:--;    121.000
1967-05-15;--:--;    123.000
1967-05-16;--:--;    107.000
1967-05-17;--:--;    129.000
1967-05-18;--:--;    137.000
1967-05-19;--:--;    107.000
1967-05-20;--:--;    109.000
1967-05-21;--:--;    215.000
1967-05-22;--:--;    169.000
1967-05-23;--:--;    167.000
1967-05-24;--:--;    338.000
1967-05-25;--:--;    314.000
1967-05-26;--:--;    284.000
1967-05-27;--:--;    265.000
1967-05-28;--:--;    257.000
1967-05-29;--:--;    273.000
1967-05-30;--:--;    268.000
1967-05-31;--:--;    282.000
1967-06-01;--:--;    302.000
1967-06-02;--:--;    344.000
1967-06-03;--:--;    365.000
1967-06-04;--:--;    284.000
1967-06-05;--:--;    290.000
1967-06-06;--:--;    290.000
1967-06-07;--:--;    311.000
1967-06-08;--:--;    362.000
1967-06-09;--:--;    460.000
1967-06-10;--:--;    620.000
1967-06-11;--:--;    554.000
1967-06-12;--:--;    540.000
1967-06-13;--:--;    623.000
1967-06-14;--:--;    550.000
1967-06-15;--:--;    501.000
1967-06-16;--:--;    440.000
1967-06-17;--:--;    380.000
1967-06-18;--:--;    320.000
1967-06-19;--:--;    350.000
1967-06-20;--:--;    379.000
1967-06-21;--:--;    412.000
1967-06-22;--:--;    430.000
1967-06-23;--:--;    450.000
1967-06-24;--:--;    480.000
1967-06-25;--:--;    510.000
1967-06-26;--:--;    540.000
1967-06-27;--:--;    573.000
1967-06-28;--:--;    660.000
1967-06-29;--:--;    751.000
1967-06-30;--:--;    720.000
1967-07-01;--:--;    690.000
1967-07-02;--:--;    660.000
1967-07-03;--:--;    640.000
1967-07-04;--:--;    618.000
1967-07-05;--:--;    605.000
1967-07-06;--:--;    600.000
1967-07-07;--:--;    596.000
1967-07-08;--:--;    592.000
1967-07-09;--:--;    589.000
1967-07-10;--:--;    586.000
1967-07-11;--:--;    583.000
1967-07-12;--:--;    580.000
1967-07-13;--:--;    578.000
1967-07-14;--:--;    576.000
1967-07-15;--:--;    574.000
1967-07-16;--:--;    572.000
1967-07-17;--:--;    570.000
1967-07-18;--:--;    568.000
1967-07-19;--:--;    566.000
1967-07-20;--:--;    564.000
1967-07-21;--:--;    562.000
1967-07-22;--:--;    560.000
1967-07-23;--:--;    558.000
1967-07-24;--:--;    556.000
1967-07-25;--:--;    555.000
1967-07-26;--:--;    554.000
1967-07-27;--:--;    553.000
1967-07-28;--:--;    552.000
1967-07-29;--:--;    551.000
1967-07-30;--:--;    550.000
1967-07-31;--:--;    540.000
1967-08-01;--:--;    548.000
1967-08-02;--:--;    547.000
1967-08-03;--:--;    546.000
1967-08-04;--:--;    545.000
1967-08-05;--:--;    544.000
1967-08-06;--:--;    543.000
1967-08-07;--:--;    542.000
1967-08-08;--:--;    541.000
1967-08-09;--:--;    540.000
1967-08-10;--:--;    539.000
1967-08-11;--:--;    538.000
1967-08-12;--:--;    537.000
1967-08-13;--:--;    535.000
1967-08-14;--:--;    533.000
1967-08-15;--:--;    531.000
1967-08-16;--:--;    530.000
1967-08-17;--:--;    529.000
1967-08-18;--:--;    527.000
1967-08-19;--:--;    458.000
1967-08-20;--:--;    441.000
1967-08-21;--:--;    430.000
1967-08-22;--:--;    430.000
1967-08-23;--:--;    419.000
1967-08-24;--:--;    408.000
1967-08-25;--:--;    397.000
1967-08-26;--:--;    375.000
1967-08-27;--:--;    352.000
1967-08-28;--:--;    324.000
1967-08-29;--:--;    310.000
1967-08-30;--:--;    302.000
1967-08-31;--:--;    280.000
1967-09-01;--:--;    272.000
1967-09-02;--:--;    280.000
1967-09-03;--:--;    276.000
1967-09-04;--:--;    276.000
1967-09-05;--:--;    276.000
1967-09-06;--:--;    268.000
1967-09-07;--:--;    264.000
1967-09-08;--:--;    268.000
1967-09-09;--:--;    268.000
1967-09-10;--:--;    268.000
1967-09-11;--:--;    268.000
1967-09-12;--:--;    272.000
1967-09-13;--:--;    268.000
1967-09-14;--:--;    272.000
1967-09-15;--:--;    276.000
1967-09-16;--:--;    268.000
1967-09-17;--:--;    247.000
1967-09-18;--:--;    243.000
1967-09-19;--:--;    228.000
1967-09-20;--:--;    228.000
1967-09-21;--:--;    220.000
1967-09-22;--:--;    209.000
1967-09-23;--:--;    192.000
1967-09-24;--:--;    198.000
1967-09-25;--:--;    188.000
1967-09-26;--:--;    185.000
1967-09-27;--:--;    185.000
1967-09-28;--:--;    185.000
1967-09-29;--:--;    182.000
1967-09-30;--:--;    172.000
1967-10-01;--:--;    166.000
1967-10-02;--:--;    156.000
1967-10-03;--:--;    156.000
1967-10-04;--:--;    153.000
1967-10-05;--:--;    150.000
1967-10-06;--:--;    143.000
1967-10-07;--:--;    150.000
1967-10-08;--:--;    153.000
1967-10-09;--:--;    140.000
1967-10-10;--:--;    135.000
1967-10-11;--:--;    135.000
1967-10-12;--:--;    137.000
1967-10-13;--:--;    137.000
1967-10-14;--:--;    135.000
1967-10-15;--:--;    146.000
1967-10-16;--:--;    162.000
1967-10-17;--:--;    140.000
1967-10-18;--:--;    135.000
1967-10-19;--:--;    137.000
1967-10-20;--:--;    132.000
1967-10-21;--:--;    132.000
1967-10-22;--:--;    135.000
1967-10-23;--:--;    143.000
1967-10-24;--:--;    166.000
1967-10-25;--:--;    143.000
1967-10-26;--:--;    137.000
1967-10-27;--:--;    132.000
1967-10-28;--:--;    132.000
1967-10-29;--:--;    132.000
1967-10-30;--:--;    127.000
1967-10-31;--:--;    122.000
1967-11-01;--:--;    122.000
1967-11-02;--:--;    117.000
1967-11-03;--:--;    114.000
1967-11-04;--:--;    112.000
1967-11-05;--:--;    109.000
1967-11-06;--:--;    140.000
1967-11-07;--:--;    143.000
1967-11-08;--:--;    135.000
1967-11-09;--:--;    114.000
1967-11-10;--:--;    109.000
1967-11-11;--:--;    107.000
1967-11-12;--:--;    107.000
1967-11-13;--:--;    107.000
1967-11-14;--:--;    104.000
1967-11-15;--:--;    107.000
1967-11-16;--:--;    107.000
1967-11-17;--:--;    102.000
1967-11-18;--:--;    107.000
1967-11-19;--:--;    102.000
1967-11-20;--:--;     99.600
1967-11-21;--:--;     99.600
1967-11-22;--:--;    109.000
1967-11-23;--:--;    102.000
1967-11-24;--:--;     99.600
1967-11-25;--:--;     97.200
1967-11-26;--:--;     97.200
1967-11-27;--:--;     97.200
1967-11-28;--:--;     97.200
1967-11-29;--:--;     94.800
1967-11-30;--:--;     92.400
1967-12-01;--:--;     92.400
1967-12-02;--:--;     97.200
1967-12-03;--:--;     97.200
1967-12-04;--:--;     97.200
1967-12-05;--:--;     94.800
1967-12-06;--:--;     92.400
1967-12-07;--:--;     92.400
1967-12-08;--:--;     90.000
1967-12-09;--:--;     87.900
1967-12-10;--:--;     87.900
1967-12-11;--:--;     87.900
1967-12-12;--:--;     87.900
1967-12-13;--:--;     87.900
1967-12-14;--:--;     85.800
1967-12-15;--:--;     85.800
1967-12-16;--:--;     85.800
1967-12-17;--:--;     85.800
1967-12-18;--:--;     85.800
1967-12-19;--:--;     85.800
1967-12-20;--:--;     87.900
1967-12-21;--:--;     83.600
1967-12-22;--:--;     83.600
1967-12-23;--:--;     81.500
1967-12-24;--:--;     81.500
1967-12-25;--:--;     81.500
1967-12-26;--:--;     79.400
1967-12-27;--:--;     79.400
1967-12-28;--:--;     77.300
1967-12-29;--:--;     75.200
1967-12-30;--:--;     75.200
1967-12-31;--:--;     73.000
1968-01-01;--:--;     73.000
1968-01-02;--:--;     73.000
1968-01-03;--:--;     70.900
1968-01-04;--:--;     68.800
1968-01-05;--:--;     68.800
1968-01-06;--:--;     68.800
1968-01-07;--:--;     67.100
1968-01-08;--:--;     67.100
1968-01-09;--:--;     68.800
1968-01-10;--:--;     67.100
1968-01-11;--:--;     65.400
1968-01-12;--:--;     77.300
1968-01-13;--:--;     68.800
1968-01-14;--:--;     63.800
1968-01-15;--:--;     65.400
1968-01-16;--:--;     67.100
1968-01-17;--:--;     67.100
1968-01-18;--:--;     67.100
1968-01-19;--:--;     65.400
1968-01-20;--:--;     65.400
1968-01-21;--:--;     63.800
1968-01-22;--:--;     62.100
1968-01-23;--:--;     65.400
1968-01-24;--:--;     63.800
1968-01-25;--:--;     63.800
1968-01-26;--:--;     63.800
1968-01-27;--:--;     67.100
1968-01-28;--:--;     67.100
1968-01-29;--:--;     67.100
1968-01-30;--:--;     67.100
1968-01-31;--:--;     63.800
1968-02-01;--:--;     65.400
1968-02-02;--:--;     65.400
1968-02-03;--:--;     65.400
1968-02-04;--:--;     65.400
1968-02-05;--:--;     67.100
1968-02-06;--:--;     65.400
1968-02-07;--:--;     63.800
1968-02-08;--:--;     65.400
1968-02-09;--:--;     63.800
1968-02-10;--:--;     67.100
1968-02-11;--:--;     67.100
1968-02-12;--:--;     67.100
1968-02-13;--:--;     67.100
1968-02-14;--:--;     67.100
1968-02-15;--:--;     67.100
1968-02-16;--:--;     67.100
1968-02-17;--:--;     67.100
1968-02-18;--:--;     65.400
1968-02-19;--:--;     63.800
1968-02-20;--:--;     65.400
1968-02-21;--:--;     63.800
1968-02-22;--:--;     63.800
1968-02-23;--:--;     63.800
1968-02-24;--:--;     63.800
1968-02-25;--:--;     63.800
1968-02-26;--:--;     68.800
1968-02-27;--:--;     83.600
1968-02-28;--:--;     70.900
1968-02-29;--:--;     68.800
1968-03-01;--:--;     65.400
1968-03-02;--:--;     65.400
1968-03-03;--:--;     65.400
1968-03-04;--:--;     65.400
1968-03-05;--:--;     77.300
1968-03-06;--:--;     94.800
1968-03-07;--:--;    114.000
1968-03-08;--:--;     81.500
1968-03-09;--:--;     75.200
1968-03-10;--:--;     70.900
1968-03-11;--:--;     70.900
1968-03-12;--:--;     75.200
1968-03-13;--:--;     75.200
1968-03-14;--:--;     75.200
1968-03-15;--:--;     73.000
1968-03-16;--:--;     83.600
1968-03-17;--:--;     87.900
1968-03-18;--:--;    117.000
1968-03-19;--:--;    109.000
1968-03-20;--:--;     92.400
1968-03-21;--:--;     90.000
1968-03-22;--:--;     85.800
1968-03-23;--:--;     81.500
1968-03-24;--:--;     77.300
1968-03-25;--:--;     83.600
1968-03-26;--:--;    104.000
1968-03-27;--:--;     94.800
1968-03-28;--:--;     90.000
1968-03-29;--:--;     90.000
1968-03-30;--:--;     85.800
1968-03-31;--:--;     87.900
1968-04-01;--:--;    104.000
1968-04-02;--:--;     92.400
1968-04-03;--:--;     83.600
1968-04-04;--:--;     83.600
1968-04-05;--:--;     90.000
1968-04-06;--:--;    102.000
1968-04-07;--:--;     99.600
1968-04-08;--:--;     90.000
1968-04-09;--:--;    102.000
1968-04-10;--:--;    102.000
1968-04-11;--:--;     92.400
1968-04-12;--:--;    192.000
1968-04-13;--:--;    143.000
1968-04-14;--:--;    127.000
1968-04-15;--:--;    122.000
1968-04-16;--:--;    112.000
1968-04-17;--:--;    107.000
1968-04-18;--:--;    102.000
1968-04-19;--:--;    104.000
1968-04-20;--:--;    119.000
1968-04-21;--:--;    135.000
1968-04-22;--:--;    159.000
1968-04-23;--:--;    182.000
1968-04-24;--:--;    188.000
1968-04-25;--:--;    195.000
1968-04-26;--:--;    202.000
1968-04-27;--:--;    232.000
1968-04-28;--:--;    198.000
1968-04-29;--:--;    175.000
1968-04-30;--:--;    228.000
1968-05-01;--:--;    205.000
1968-05-02;--:--;    243.000
1968-05-03;--:--;    198.000
1968-05-04;--:--;    205.000
1968-05-05;--:--;    202.000
1968-05-06;--:--;    192.000
1968-05-07;--:--;    182.000
1968-05-08;--:--;    175.000
1968-05-09;--:--;    169.000
1968-05-10;--:--;    175.000
1968-05-11;--:--;    169.000
1968-05-12;--:--;    162.000
1968-05-13;--:--;    179.000
1968-05-14;--:--;    209.000
1968-05-15;--:--;    175.000
1968-05-16;--:--;    169.000
1968-05-17;--:--;    185.000
1968-05-18;--:--;    185.000
1968-05-19;--:--;    195.000
1968-05-20;--:--;    361.000
1968-05-21;--:--;    251.000
1968-05-22;--:--;    302.000
1968-05-23;--:--;    243.000
1968-05-24;--:--;    247.000
1968-05-25;--:--;    264.000
1968-05-26;--:--;    272.000
1968-05-27;--:--;    247.000
1968-05-28;--:--;    235.000
1968-05-29;--:--;    247.000
1968-05-30;--:--;    276.000
1968-05-31;--:--;    284.000
1968-06-01;--:--;    276.000
1968-06-02;--:--;    297.000
1968-06-03;--:--;    315.000
1968-06-04;--:--;    380.000
1968-06-05;--:--;    446.000
1968-06-06;--:--;    474.000
1968-06-07;--:--;    515.000
1968-06-08;--:--;    563.000
1968-06-09;--:--;    740.000
1968-06-10;--:--;    726.000
1968-06-11;--:--;    852.000
1968-06-12;--:--;    880.000
1968-06-13;--:--;    740.000
1968-06-14;--:--;    664.000
1968-06-15;--:--;    691.000
1968-06-16;--:--;    719.000
1968-06-17;--:--;    761.000
1968-06-18;--:--;    740.000
1968-06-19;--:--;    670.000
1968-06-20;--:--;    605.000
1968-06-21;--:--;    677.000
1968-06-22;--:--;    719.000
1968-06-23;--:--;    810.000
1968-06-24;--:--;    912.000
1968-06-25;--:--;    866.000
1968-06-26;--:--;    796.000
1968-06-27;--:--;    754.000
1968-06-28;--:--;    677.000
1968-06-29;--:--;    612.000
1968-06-30;--:--;    551.000
1968-07-01;--:--;    563.000
1968-07-02;--:--;    644.000
1968-07-03;--:--;    754.000
1968-07-04;--:--;    747.000
1968-07-05;--:--;    824.000
1968-07-06;--:--;    960.000
1968-07-07;--:--;    960.000
1968-07-08;--:--;    969.000
1968-07-09;--:--;    960.000
1968-07-10;--:--;    952.000
1968-07-11;--:--;    936.000
1968-07-12;--:--;    888.000
1968-07-13;--:--;    888.000
1968-07-14;--:--;    852.000
1968-07-15;--:--;    824.000
1968-07-16;--:--;    754.000
1968-07-17;--:--;    684.000
1968-07-18;--:--;    575.000
1968-07-19;--:--;    747.000
1968-07-20;--:--;    468.000
1968-07-21;--:--;    436.000
1968-07-22;--:--;    424.000
1968-07-23;--:--;    424.000
1968-07-24;--:--;    375.000
1968-07-25;--:--;    356.000
1968-07-26;--:--;    380.000
1968-07-27;--:--;    446.000
1968-07-28;--:--;    503.000
1968-07-29;--:--;    491.000
1968-07-30;--:--;    527.000
1968-07-31;--:--;    515.000
1968-08-01;--:--;    509.000
1968-08-02;--:--;    503.000
1968-08-03;--:--;    491.000
1968-08-04;--:--;    485.000
1968-08-05;--:--;    463.000
1968-08-06;--:--;    474.000
1968-08-07;--:--;    503.000
1968-08-08;--:--;    497.000
1968-08-09;--:--;    515.000
1968-08-10;--:--;    521.000
1968-08-11;--:--;    509.000
1968-08-12;--:--;    497.000
1968-08-13;--:--;    468.000
1968-08-14;--:--;    468.000
1968-08-15;--:--;    452.000
1968-08-16;--:--;    458.000
1968-08-17;--:--;    436.000
1968-08-18;--:--;    419.000
1968-08-19;--:--;    419.000
1968-08-20;--:--;    414.000
1968-08-21;--:--;    419.000
1968-08-22;--:--;    408.000
1968-08-23;--:--;    402.000
1968-08-24;--:--;    375.000
1968-08-25;--:--;    370.000
1968-08-26;--:--;    361.000
1968-08-27;--:--;    315.000
1968-08-28;--:--;    310.000
1968-08-29;--:--;    293.000
1968-08-30;--:--;    288.000
1968-08-31;--:--;    259.000
1968-09-01;--:--;    239.000
1968-09-02;--:--;    232.000
1968-09-03;--:--;    228.000
1968-09-04;--:--;    228.000
1968-09-05;--:--;    228.000
1968-09-06;--:--;    224.000
1968-09-07;--:--;    220.000
1968-09-08;--:--;    220.000
1968-09-09;--:--;    216.000
1968-09-10;--:--;    209.000
1968-09-11;--:--;    198.000
1968-09-12;--:--;    202.000
1968-09-13;--:--;    198.000
1968-09-14;--:--;    198.000
1968-09-15;--:--;    198.000
1968-09-16;--:--;    195.000
1968-09-17;--:--;    192.000
1968-09-18;--:--;    195.000
1968-09-19;--:--;    185.000
1968-09-20;--:--;    169.000
1968-09-21;--:--;    166.000
1968-09-22;--:--;    162.000
1968-09-23;--:--;    162.000
1968-09-24;--:--;    162.000
1968-09-25;--:--;    162.000
1968-09-26;--:--;    156.000
1968-09-27;--:--;    156.000
1968-09-28;--:--;    150.000
1968-09-29;--:--;    146.000
1968-09-30;--:--;    146.000
1968-10-01;--:--;    146.000
1968-10-02;--:--;    140.000
1968-10-03;--:--;    137.000
1968-10-04;--:--;    135.000
1968-10-05;--:--;    135.000
1968-10-06;--:--;    135.000
1968-10-07;--:--;    135.000
1968-10-08;--:--;    135.000
1968-10-09;--:--;    130.000
1968-10-10;--:--;    135.000
1968-10-11;--:--;    135.000
1968-10-12;--:--;    130.000
1968-10-13;--:--;    130.000
1968-10-14;--:--;    127.000
1968-10-15;--:--;    127.000
1968-10-16;--:--;    127.000
1968-10-17;--:--;    124.000
1968-10-18;--:--;    124.000
1968-10-19;--:--;    122.000
1968-10-20;--:--;    122.000
1968-10-21;--:--;    122.000
1968-10-22;--:--;    119.000
1968-10-23;--:--;    119.000
1968-10-24;--:--;    119.000
1968-10-25;--:--;    117.000
1968-10-26;--:--;    117.000
1968-10-27;--:--;    114.000
1968-10-28;--:--;    114.000
1968-10-29;--:--;    112.000
1968-10-30;--:--;    112.000
1968-10-31;--:--;    112.000
1968-11-01;--:--;    114.000
1968-11-02;--:--;    114.000
1968-11-03;--:--;    112.000
1968-11-04;--:--;    109.000
1968-11-05;--:--;    107.000
1968-11-06;--:--;    109.000
1968-11-07;--:--;    107.000
1968-11-08;--:--;    104.000
1968-11-09;--:--;    104.000
1968-11-10;--:--;    104.000
1968-11-11;--:--;    104.000
1968-11-12;--:--;    102.000
1968-11-13;--:--;    104.000
1968-11-14;--:--;     99.600
1968-11-15;--:--;     99.600
1968-11-16;--:--;     97.200
1968-11-17;--:--;     97.200
1968-11-18;--:--;     94.800
1968-11-19;--:--;     94.800
1968-11-20;--:--;     94.800
1968-11-21;--:--;     97.200
1968-11-22;--:--;     94.800
1968-11-23;--:--;     94.800
1968-11-24;--:--;     94.800
1968-11-25;--:--;     94.800
1968-11-26;--:--;     92.400
1968-11-27;--:--;     92.400
1968-11-28;--:--;     90.000
1968-11-29;--:--;     90.000
1968-11-30;--:--;     87.900
1968-12-01;--:--;     85.800
1968-12-02;--:--;     87.900
1968-12-03;--:--;     87.900
1968-12-04;--:--;     90.000
1968-12-05;--:--;     90.000
1968-12-06;--:--;     90.000
1968-12-07;--:--;     87.900
1968-12-08;--:--;     90.000
1968-12-09;--:--;     92.400
1968-12-10;--:--;     87.900
1968-12-11;--:--;    114.000
1968-12-12;--:--;     92.400
1968-12-13;--:--;     90.000
1968-12-14;--:--;     87.900
1968-12-15;--:--;     87.900
1968-12-16;--:--;     87.900
1968-12-17;--:--;    117.000
1968-12-18;--:--;     97.200
1968-12-19;--:--;     87.900
1968-12-20;--:--;     90.000
1968-12-21;--:--;     92.400
1968-12-22;--:--;     87.900
1968-12-23;--:--;     90.000
1968-12-24;--:--;     90.000
1968-12-25;--:--;     90.000
1968-12-26;--:--;     81.500
1968-12-27;--:--;     81.500
1968-12-28;--:--;     79.400
1968-12-29;--:--;     81.500
1968-12-30;--:--;     85.800
1968-12-31;--:--;     85.800
1969-01-01;--:--;     85.800
1969-01-02;--:--;     81.500
1969-01-03;--:--;     79.400
1969-01-04;--:--;     81.500
1969-01-05;--:--;     79.400
1969-01-06;--:--;     79.400
1969-01-07;--:--;     81.500
1969-01-08;--:--;     83.600
1969-01-09;--:--;     83.600
1969-01-10;--:--;     83.600
1969-01-11;--:--;     79.400
1969-01-12;--:--;     83.600
1969-01-13;--:--;     83.600
1969-01-14;--:--;     83.600
1969-01-15;--:--;     83.600
1969-01-16;--:--;     83.600
1969-01-17;--:--;     85.800
1969-01-18;--:--;     90.000
1969-01-19;--:--;     85.800
1969-01-20;--:--;     81.500
1969-01-21;--:--;     85.800
1969-01-22;--:--;    130.000
1969-01-23;--:--;     99.600
1969-01-24;--:--;     99.600
1969-01-25;--:--;    104.000
1969-01-26;--:--;     94.800
1969-01-27;--:--;     85.800
1969-01-28;--:--;     81.500
1969-01-29;--:--;     85.800
1969-01-30;--:--;     85.800
1969-01-31;--:--;     85.800
1969-02-01;--:--;     85.800
1969-02-02;--:--;     81.500
1969-02-03;--:--;     77.300
1969-02-04;--:--;     77.300
1969-02-05;--:--;     77.300
1969-02-06;--:--;     79.400
1969-02-07;--:--;     77.300
1969-02-08;--:--;     79.400
1969-02-09;--:--;     81.500
1969-02-10;--:--;     81.500
1969-02-11;--:--;     81.500
1969-02-12;--:--;     75.200
1969-02-13;--:--;     75.200
1969-02-14;--:--;     75.200
1969-02-15;--:--;     75.200
1969-02-16;--:--;     75.200
1969-02-17;--:--;     75.200
1969-02-18;--:--;     75.200
1969-02-19;--:--;     75.200
1969-02-20;--:--;     83.600
1969-02-21;--:--;     83.600
1969-02-22;--:--;     83.600
1969-02-23;--:--;     85.800
1969-02-24;--:--;     85.800
