Starting r019_002 (r019 / cmip_fut_2069_2100)
Dates: 2069-01-01T00:00:00Z -> 2100-12-30T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/future/bias_corrected/MRI-ESM2-0/ssp245/r1i1p1f1/2015-2100/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/future/bias_corrected/MRI-ESM2-0/ssp245/r1i1p1f1/2015-2100/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif
Initializing model:   0%|          | 0/11685 [00:00<?, ?it/s]
Running model:  24%|██▎       | 2756/11685 [5:37:06<12:36:06,  5.08s/it]
Running model:  24%|██▎       | 2757/11685 [5:37:11<12:38:56,  5.10s/it]
Running model:  24%|██▎       | 2758/11685 [5:37:16<12:38:52,  5.10s/it]
Running model:  24%|██▎       | 2759/11685 [5:37:21<12:45:00,  5.14s/it]
Running model:  24%|██▎       | 2760/11685 [5:37:26<12:50:37,  5.18s/it]
Running model:  24%|██▎       | 2761/11685 [5:37:32<13:06:57,  5.29s/it]
Running model:  24%|██▎       | 2762/11685 [5:37:37<13:12:16,  5.33s/it]
Running model:  24%|██▎       | 2763/11685 [5:37:42<12:59:20,  5.24s/it]
Running model:  24%|██▎       | 2764/11685 [5:37:47<12:47:49,  5.16s/it]
Running model:  24%|██▎       | 2765/11685 [5:37:52<12:35:16,  5.08s/it]
Running model:  24%|██▎       | 2766/11685 [5:37:57<12:29:12,  5.04s/it]
Running model:  24%|██▎       | 2767/11685 [5:38:02<12:19:01,  4.97s/it]
Running model:  24%|██▎       | 2768/11685 [5:38:07<12:18:36,  4.97s/it]
Running model:  24%|██▎       | 2769/11685 [5:38:12<12:20:31,  4.98s/it]
Running model:  24%|██▎       | 2770/11685 [5:38:19<13:57:06,  5.63s/it]
Running model:  24%|██▎       | 2771/11685 [5:38:24<13:28:17,  5.44s/it]
Running model:  24%|██▎       | 2772/11685 [5:38:29<13:10:08,  5.32s/it]
Running model:  24%|██▎       | 2773/11685 [5:38:34<12:48:05,  5.17s/it]
Running model:  24%|██▎       | 2774/11685 [5:38:39<12:30:32,  5.05s/it]
Running model:  24%|██▎       | 2775/11685 [5:38:44<12:42:09,  5.13s/it]
Running model:  24%|██▍       | 2776/11685 [5:38:49<12:46:09,  5.16s/it]
Running model:  24%|██▍       | 2777/11685 [5:38:54<12:47:04,  5.17s/it]
Running model:  24%|██▍       | 2778/11685 [5:38:59<12:34:14,  5.08s/it]
Running model:  24%|██▍       | 2779/11685 [5:39:04<12:17:00,  4.97s/it]
Running model:  24%|██▍       | 2780/11685 [5:39:09<12:21:51,  5.00s/it]
Running model:  24%|██▍       | 2781/11685 [5:39:15<12:49:56,  5.19s/it]
Running model:  24%|██▍       | 2782/11685 [5:39:19<12:30:48,  5.06s/it]
Running model:  24%|██▍       | 2783/11685 [5:39:24<12:10:53,  4.93s/it]
Running model:  24%|██▍       | 2784/11685 [5:39:29<12:25:15,  5.02s/it]
Running model:  24%|██▍       | 2785/11685 [5:39:35<12:41:27,  5.13s/it]
Running model:  24%|██▍       | 2786/11685 [5:39:40<12:50:10,  5.19s/it]
Running model:  24%|██▍       | 2787/11685 [5:39:45<12:45:08,  5.16s/it]
Running model:  24%|██▍       | 2788/11685 [5:39:50<12:27:50,  5.04s/it]
Running model:  24%|██▍       | 2789/11685 [5:39:55<12:17:02,  4.97s/it]
Running model:  24%|██▍       | 2790/11685 [5:39:59<12:05:17,  4.89s/it]
Running model:  24%|██▍       | 2791/11685 [5:40:05<12:15:33,  4.96s/it]
Running model:  24%|██▍       | 2792/11685 [5:40:10<12:35:58,  5.10s/it]
Running model:  24%|██▍       | 2793/11685 [5:40:15<12:19:27,  4.99s/it]
Running model:  24%|██▍       | 2794/11685 [5:40:20<12:44:44,  5.16s/it]
Running model:  24%|██▍       | 2795/11685 [5:40:25<12:46:57,  5.18s/it]
Running model:  24%|██▍       | 2796/11685 [5:40:31<12:51:46,  5.21s/it]
Running model:  24%|██▍       | 2797/11685 [5:40:36<13:09:29,  5.33s/it]
Running model:  24%|██▍       | 2798/11685 [5:40:41<12:49:14,  5.19s/it]
Running model:  24%|██▍       | 2799/11685 [5:40:48<14:16:11,  5.78s/it]
Running model:  24%|██▍       | 2800/11685 [5:40:54<14:11:17,  5.75s/it]
Running model:  24%|██▍       | 2801/11685 [5:41:02<15:51:29,  6.43s/it]
Running model:  24%|██▍       | 2802/11685 [5:41:07<14:54:56,  6.04s/it]
Running model:  24%|██▍       | 2803/11685 [5:41:12<14:18:33,  5.80s/it]
Running model:  24%|██▍       | 2804/11685 [5:41:18<13:52:11,  5.62s/it]
Running model:  24%|██▍       | 2805/11685 [5:41:23<13:34:25,  5.50s/it]
Running model:  24%|██▍       | 2806/11685 [5:41:29<14:05:53,  5.72s/it]
Running model:  24%|██▍       | 2807/11685 [5:41:35<14:14:34,  5.78s/it]
Running model:  24%|██▍       | 2808/11685 [5:41:40<13:50:26,  5.61s/it]
Running model:  24%|██▍       | 2809/11685 [5:41:45<13:31:50,  5.49s/it]
Running model:  24%|██▍       | 2810/11685 [5:41:51<13:19:14,  5.40s/it]
Running model:  24%|██▍       | 2811/11685 [5:41:56<13:04:10,  5.30s/it]
Running model:  24%|██▍       | 2812/11685 [5:42:01<13:16:38,  5.39s/it]
Running model:  24%|██▍       | 2813/11685 [5:42:07<13:15:25,  5.38s/it]
Running model:  24%|██▍       | 2814/11685 [5:42:12<13:08:33,  5.33s/it]
Running model:  24%|██▍       | 2815/11685 [5:42:17<13:07:25,  5.33s/it]
Running model:  24%|██▍       | 2816/11685 [5:42:23<13:09:59,  5.34s/it]
Running model:  24%|██▍       | 2817/11685 [5:42:28<13:03:16,  5.30s/it]
Running model:  24%|██▍       | 2818/11685 [5:42:33<12:50:47,  5.22s/it]
Running model:  24%|██▍       | 2819/11685 [5:42:38<12:35:56,  5.12s/it]
Running model:  24%|██▍       | 2820/11685 [5:42:43<12:42:03,  5.16s/it]
Running model:  24%|██▍       | 2821/11685 [5:42:48<12:53:41,  5.24s/it]
Running model:  24%|██▍       | 2822/11685 [5:42:54<12:52:48,  5.23s/it]
Running model:  24%|██▍       | 2823/11685 [5:42:59<12:45:36,  5.18s/it]
Running model:  24%|██▍       | 2824/11685 [5:43:04<12:47:57,  5.20s/it]
Running model:  24%|██▍       | 2825/11685 [5:43:09<12:35:33,  5.12s/it]
Running model:  24%|██▍       | 2826/11685 [5:43:14<12:44:26,  5.18s/it]
Running model:  24%|██▍       | 2827/11685 [5:43:20<13:05:38,  5.32s/it]
Running model:  24%|██▍       | 2828/11685 [5:43:25<13:09:33,  5.35s/it]
Running model:  24%|██▍       | 2829/11685 [5:43:30<13:05:29,  5.32s/it]
Running model:  24%|██▍       | 2830/11685 [5:43:36<13:05:02,  5.32s/it]
Running model:  24%|██▍       | 2831/11685 [5:43:43<14:36:02,  5.94s/it]
Running model:  24%|██▍       | 2832/11685 [5:43:48<14:06:37,  5.74s/it]
Running model:  24%|██▍       | 2833/11685 [5:43:55<14:52:21,  6.05s/it]
Running model:  24%|██▍       | 2834/11685 [5:44:01<14:24:08,  5.86s/it]
Running model:  24%|██▍       | 2835/11685 [5:44:06<14:13:02,  5.78s/it]
Running model:  24%|██▍       | 2836/11685 [5:44:13<14:35:34,  5.94s/it]
Running model:  24%|██▍       | 2837/11685 [5:44:19<14:44:26,  6.00s/it]
Running model:  24%|██▍       | 2838/11685 [5:44:26<15:33:09,  6.33s/it]
Running model:  24%|██▍       | 2839/11685 [5:44:31<14:59:13,  6.10s/it]
Running model:  24%|██▍       | 2840/11685 [5:44:36<14:15:23,  5.80s/it]
Running model:  24%|██▍       | 2841/11685 [5:44:42<14:00:39,  5.70s/it]
Running model:  24%|██▍       | 2842/11685 [5:44:47<13:40:33,  5.57s/it]
Running model:  24%|██▍       | 2843/11685 [5:44:52<13:24:55,  5.46s/it]
Running model:  24%|██▍       | 2844/11685 [5:44:58<13:19:42,  5.43s/it]
Running model:  24%|██▍       | 2845/11685 [5:45:04<13:41:25,  5.58s/it]
Running model:  24%|██▍       | 2846/11685 [5:45:09<13:26:07,  5.47s/it]
Running model:  24%|██▍       | 2847/11685 [5:45:14<13:25:02,  5.47s/it]
Running model:  24%|██▍       | 2848/11685 [5:45:20<13:29:10,  5.49s/it]
Running model:  24%|██▍       | 2849/11685 [5:45:26<13:39:04,  5.56s/it]
Running model:  24%|██▍       | 2850/11685 [5:45:31<13:20:23,  5.44s/it]
Running model:  24%|██▍       | 2851/11685 [5:45:36<13:17:57,  5.42s/it]
Running model:  24%|██▍       | 2852/11685 [5:45:41<13:04:55,  5.33s/it]
Running model:  24%|██▍       | 2853/11685 [5:45:47<13:01:50,  5.31s/it]
Running model:  24%|██▍       | 2854/11685 [5:45:52<13:00:24,  5.30s/it]
Running model:  24%|██▍       | 2855/11685 [5:45:57<12:55:11,  5.27s/it]
Running model:  24%|██▍       | 2856/11685 [5:46:03<13:11:58,  5.38s/it]
Running model:  24%|██▍       | 2857/11685 [5:46:08<13:09:00,  5.36s/it]
Running model:  24%|██▍       | 2858/11685 [5:46:13<13:01:42,  5.31s/it]
Running model:  24%|██▍       | 2859/11685 [5:46:19<13:07:29,  5.35s/it]
Running model:  24%|██▍       | 2860/11685 [5:46:24<13:21:33,  5.45s/it]
Running model:  24%|██▍       | 2861/11685 [5:46:30<13:15:59,  5.41s/it]
Running model:  24%|██▍       | 2862/11685 [5:46:38<15:18:38,  6.25s/it]
Running model:  25%|██▍       | 2863/11685 [5:46:44<15:20:46,  6.26s/it]
Running model:  25%|██▍       | 2864/11685 [5:46:50<14:56:57,  6.10s/it]
Running model:  25%|██▍       | 2865/11685 [5:46:55<14:25:43,  5.89s/it]
Running model:  25%|██▍       | 2866/11685 [5:47:01<14:13:03,  5.80s/it]
Running model:  25%|██▍       | 2867/11685 [5:47:06<13:51:53,  5.66s/it]
Running model:  25%|██▍       | 2868/11685 [5:47:11<13:33:29,  5.54s/it]
Running model:  25%|██▍       | 2869/11685 [5:47:17<13:29:56,  5.51s/it]
Running model:  25%|██▍       | 2870/11685 [5:47:23<13:40:23,  5.58s/it]
Running model:  25%|██▍       | 2871/11685 [5:47:28<13:13:01,  5.40s/it]
Running model:  25%|██▍       | 2872/11685 [5:47:33<13:21:05,  5.45s/it]
Running model:  25%|██▍       | 2873/11685 [5:47:38<13:10:25,  5.38s/it]
Running model:  25%|██▍       | 2874/11685 [5:47:44<13:03:48,  5.34s/it]
Running model:  25%|██▍       | 2875/11685 [5:47:51<14:34:33,  5.96s/it]
Running model:  25%|██▍       | 2876/11685 [5:47:56<14:08:10,  5.78s/it]
Running model:  25%|██▍       | 2877/11685 [5:48:02<13:51:08,  5.66s/it]
Running model:  25%|██▍       | 2878/11685 [5:48:07<13:39:00,  5.58s/it]
Running model:  25%|██▍       | 2879/11685 [5:48:13<13:46:14,  5.63s/it]
Running model:  25%|██▍       | 2880/11685 [5:48:19<13:55:59,  5.70s/it]
Running model:  25%|██▍       | 2881/11685 [5:48:24<13:34:34,  5.55s/it]
Running model:  25%|██▍       | 2882/11685 [5:48:30<13:46:50,  5.64s/it]
Running model:  25%|██▍       | 2883/11685 [5:48:35<13:43:53,  5.62s/it]
Running model:  25%|██▍       | 2884/11685 [5:48:42<14:18:04,  5.85s/it]
Running model:  25%|██▍       | 2885/11685 [5:48:47<13:59:28,  5.72s/it]
Running model:  25%|██▍       | 2886/11685 [5:48:53<13:44:18,  5.62s/it]
Running model:  25%|██▍       | 2887/11685 [5:48:58<13:41:56,  5.61s/it]
Running model:  25%|██▍       | 2888/11685 [5:49:03<13:23:53,  5.48s/it]
Running model:  25%|██▍       | 2889/11685 [5:49:11<14:48:03,  6.06s/it]
Running model:  25%|██▍       | 2890/11685 [5:49:19<16:16:43,  6.66s/it]
Running model:  25%|██▍       | 2891/11685 [5:49:27<17:35:25,  7.20s/it]
Running model:  25%|██▍       | 2892/11685 [5:49:35<18:19:48,  7.50s/it]
Running model:  25%|██▍       | 2893/11685 [5:49:41<17:10:54,  7.04s/it]
Running model:  25%|██▍       | 2894/11685 [5:49:47<16:01:54,  6.57s/it]
Running model:  25%|██▍       | 2895/11685 [5:49:52<14:56:02,  6.12s/it]
Running model:  25%|██▍       | 2896/11685 [5:49:58<14:38:09,  5.99s/it]
Running model:  25%|██▍       | 2897/11685 [5:50:04<14:49:07,  6.07s/it]
Running model:  25%|██▍       | 2898/11685 [5:50:09<14:19:37,  5.87s/it]
Running model:  25%|██▍       | 2899/11685 [5:50:15<14:22:04,  5.89s/it]
Running model:  25%|██▍       | 2900/11685 [5:50:21<14:12:09,  5.82s/it]
Running model:  25%|██▍       | 2901/11685 [5:50:28<15:10:02,  6.22s/it]
Running model:  25%|██▍       | 2902/11685 [5:50:34<14:52:52,  6.10s/it]
Running model:  25%|██▍       | 2903/11685 [5:50:39<14:24:29,  5.91s/it]
Running model:  25%|██▍       | 2904/11685 [5:50:45<14:04:13,  5.77s/it]
Running model:  25%|██▍       | 2905/11685 [5:50:50<13:47:01,  5.65s/it]
Running model:  25%|██▍       | 2906/11685 [5:50:57<14:17:42,  5.86s/it]
Running model:  25%|██▍       | 2907/11685 [5:51:04<15:31:36,  6.37s/it]
Running model:  25%|██▍       | 2908/11685 [5:51:11<15:54:01,  6.52s/it]
Running model:  25%|██▍       | 2909/11685 [5:51:18<16:16:48,  6.68s/it]
Running model:  25%|██▍       | 2910/11685 [5:51:26<17:07:56,  7.03s/it]
Running model:  25%|██▍       | 2911/11685 [5:51:35<18:34:23,  7.62s/it]
Running model:  25%|██▍       | 2912/11685 [5:51:43<18:37:43,  7.64s/it]
Running model:  25%|██▍       | 2913/11685 [5:51:51<19:35:36,  8.04s/it]
Running model:  25%|██▍       | 2914/11685 [5:51:58<18:45:04,  7.70s/it]
Running model:  25%|██▍       | 2915/11685 [5:52:06<18:26:32,  7.57s/it]
Running model:  25%|██▍       | 2916/11685 [5:52:14<19:15:36,  7.91s/it]
Running model:  25%|██▍       | 2917/11685 [5:52:22<18:52:25,  7.75s/it]
Running model:  25%|██▍       | 2918/11685 [5:52:29<18:16:33,  7.50s/it]
Running model:  25%|██▍       | 2919/11685 [5:52:37<18:32:29,  7.61s/it]
Running model:  25%|██▍       | 2920/11685 [5:52:46<19:59:07,  8.21s/it]
Running model:  25%|██▍       | 2921/11685 [5:52:56<20:50:28,  8.56s/it]
Running model:  25%|██▌       | 2922/11685 [5:53:05<21:33:16,  8.86s/it]
Running model:  25%|██▌       | 2923/11685 [5:53:19<25:19:25, 10.40s/it]
Running model:  25%|██▌       | 2924/11685 [5:53:28<24:12:11,  9.95s/it]
Running model:  25%|██▌       | 2925/11685 [5:53:36<23:01:29,  9.46s/it]
Running model:  25%|██▌       | 2926/11685 [5:53:42<20:38:36,  8.48s/it]
Running model:  25%|██▌       | 2927/11685 [5:53:50<19:57:42,  8.21s/it]
Running model:  25%|██▌       | 2928/11685 [5:53:57<18:45:44,  7.71s/it]
Running model:  25%|██▌       | 2929/11685 [5:54:04<18:21:49,  7.55s/it]
Running model:  25%|██▌       | 2930/11685 [5:54:12<18:32:42,  7.63s/it]
Running model:  25%|██▌       | 2931/11685 [5:54:19<18:08:27,  7.46s/it]
Running model:  25%|██▌       | 2932/11685 [5:54:25<17:34:40,  7.23s/it]
Running model:  25%|██▌       | 2933/11685 [5:54:32<16:58:39,  6.98s/it]
Running model:  25%|██▌       | 2934/11685 [5:54:38<16:34:44,  6.82s/it]
Running model:  25%|██▌       | 2935/11685 [5:54:45<16:21:43,  6.73s/it]
Running model:  25%|██▌       | 2936/11685 [5:54:52<16:29:48,  6.79s/it]
Running model:  25%|██▌       | 2937/11685 [5:54:58<16:29:56,  6.79s/it]
Running model:  25%|██▌       | 2938/11685 [5:55:06<16:43:05,  6.88s/it]
Running model:  25%|██▌       | 2939/11685 [5:55:12<16:35:11,  6.83s/it]
Running model:  25%|██▌       | 2940/11685 [5:55:19<16:19:08,  6.72s/it]
Running model:  25%|██▌       | 2941/11685 [5:55:26<16:26:02,  6.77s/it]
Running model:  25%|██▌       | 2942/11685 [5:55:33<16:39:26,  6.86s/it]
Running model:  25%|██▌       | 2943/11685 [5:55:39<16:09:37,  6.65s/it]
Running model:  25%|██▌       | 2944/11685 [5:55:45<15:47:31,  6.50s/it]
Running model:  25%|██▌       | 2945/11685 [5:55:51<15:42:38,  6.47s/it]
Running model:  25%|██▌       | 2946/11685 [5:55:59<16:21:56,  6.74s/it]
Running model:  25%|██▌       | 2947/11685 [5:56:06<16:35:55,  6.84s/it]
Running model:  25%|██▌       | 2948/11685 [5:56:12<16:00:53,  6.60s/it]
Running model:  25%|██▌       | 2949/11685 [5:56:18<16:02:30,  6.61s/it]
Running model:  25%|██▌       | 2950/11685 [5:56:25<16:10:12,  6.66s/it]
Running model:  25%|██▌       | 2951/11685 [5:56:32<16:22:06,  6.75s/it]
Running model:  25%|██▌       | 2952/11685 [5:56:38<15:59:51,  6.59s/it]
Running model:  25%|██▌       | 2953/11685 [5:56:45<15:46:38,  6.50s/it]
Running model:  25%|██▌       | 2954/11685 [5:56:55<18:22:12,  7.57s/it]
Running model:  25%|██▌       | 2955/11685 [5:57:02<18:14:47,  7.52s/it]
Running model:  25%|██▌       | 2956/11685 [5:57:09<17:42:26,  7.30s/it]
Running model:  25%|██▌       | 2957/11685 [5:57:15<16:38:41,  6.87s/it]
Running model:  25%|██▌       | 2958/11685 [5:57:22<16:49:10,  6.94s/it]
Running model:  25%|██▌       | 2959/11685 [5:57:29<17:13:56,  7.11s/it]
Running model:  25%|██▌       | 2960/11685 [5:57:36<16:59:41,  7.01s/it]
Running model:  25%|██▌       | 2961/11685 [5:57:44<17:50:39,  7.36s/it]
Running model:  25%|██▌       | 2962/11685 [5:57:51<17:16:09,  7.13s/it]
Running model:  25%|██▌       | 2963/11685 [5:57:57<16:34:51,  6.84s/it]
Running model:  25%|██▌       | 2964/11685 [5:58:03<16:03:33,  6.63s/it]
Running model:  25%|██▌       | 2965/11685 [5:58:09<15:35:08,  6.43s/it]
Running model:  25%|██▌       | 2966/11685 [5:58:16<15:32:47,  6.42s/it]
Running model:  25%|██▌       | 2967/11685 [5:58:22<15:12:12,  6.28s/it]
Running model:  25%|██▌       | 2968/11685 [5:58:28<14:54:54,  6.16s/it]
Running model:  25%|██▌       | 2969/11685 [5:58:33<14:36:23,  6.03s/it]
Running model:  25%|██▌       | 2970/11685 [5:58:39<14:22:38,  5.94s/it]
Running model:  25%|██▌       | 2971/11685 [5:58:45<14:26:47,  5.97s/it]
Running model:  25%|██▌       | 2972/11685 [5:58:52<14:51:18,  6.14s/it]
Running model:  25%|██▌       | 2973/11685 [5:59:00<16:33:28,  6.84s/it]
Running model:  25%|██▌       | 2974/11685 [5:59:09<18:23:19,  7.60s/it]
Running model:  25%|██▌       | 2975/11685 [5:59:19<19:30:02,  8.06s/it]
Running model:  25%|██▌       | 2976/11685 [5:59:28<20:33:58,  8.50s/it]
Running model:  25%|██▌       | 2977/11685 [5:59:37<21:03:23,  8.71s/it]
Running model:  25%|██▌       | 2978/11685 [5:59:48<22:25:20,  9.27s/it]
Running model:  25%|██▌       | 2979/11685 [5:59:57<22:34:38,  9.34s/it]
Running model:  26%|██▌       | 2980/11685 [6:00:08<23:16:32,  9.63s/it]
Running model:  26%|██▌       | 2981/11685 [6:00:17<23:20:04,  9.65s/it]
Running model:  26%|██▌       | 2982/11685 [6:00:33<27:34:35, 11.41s/it]
Running model:  26%|██▌       | 2983/11685 [6:00:43<26:34:13, 10.99s/it]
Running model:  26%|██▌       | 2984/11685 [6:00:52<25:33:29, 10.57s/it]
Running model:  26%|██▌       | 2985/11685 [6:01:01<24:09:49, 10.00s/it]
Running model:  26%|██▌       | 2986/11685 [6:01:13<25:38:36, 10.61s/it]
Running model:  26%|██▌       | 2987/11685 [6:01:23<24:58:08, 10.33s/it]
Running model:  26%|██▌       | 2988/11685 [6:01:33<25:01:18, 10.36s/it]
Running model:  26%|██▌       | 2989/11685 [6:01:43<24:13:10, 10.03s/it]
Running model:  26%|██▌       | 2990/11685 [6:01:51<23:10:04,  9.59s/it]
Running model:  26%|██▌       | 2991/11685 [6:02:00<22:54:10,  9.48s/it]
Running model:  26%|██▌       | 2992/11685 [6:02:09<22:30:09,  9.32s/it]
Running model:  26%|██▌       | 2993/11685 [6:02:18<22:06:11,  9.15s/it]
Running model:  26%|██▌       | 2994/11685 [6:02:27<21:42:40,  8.99s/it]
Running model:  26%|██▌       | 2995/11685 [6:02:36<22:08:06,  9.17s/it]
Running model:  26%|██▌       | 2996/11685 [6:02:46<22:22:59,  9.27s/it]
Running model:  26%|██▌       | 2997/11685 [6:02:55<22:29:24,  9.32s/it]
Running model:  26%|██▌       | 2998/11685 [6:03:04<22:02:32,  9.13s/it]
Running model:  26%|██▌       | 2999/11685 [6:03:14<22:51:54,  9.48s/it]
Running model:  26%|██▌       | 3000/11685 [6:03:24<22:55:29,  9.50s/it]
Running model:  26%|██▌       | 3001/11685 [6:03:36<24:44:51, 10.26s/it]
Running model:  26%|██▌       | 3002/11685 [6:03:45<24:20:48, 10.09s/it]
Running model:  26%|██▌       | 3003/11685 [6:03:53<22:49:01,  9.46s/it]
Running model:  26%|██▌       | 3004/11685 [6:04:00<20:46:28,  8.62s/it]
Running model:  26%|██▌       | 3005/11685 [6:04:07<19:34:58,  8.12s/it]
Running model:  26%|██▌       | 3006/11685 [6:04:14<18:41:29,  7.75s/it]
Running model:  26%|██▌       | 3007/11685 [6:04:21<17:55:15,  7.43s/it]
Running model:  26%|██▌       | 3008/11685 [6:04:28<17:44:00,  7.36s/it]
Running model:  26%|██▌       | 3009/11685 [6:04:35<17:29:05,  7.26s/it]
Running model:  26%|██▌       | 3010/11685 [6:04:42<17:37:50,  7.32s/it]
Running model:  26%|██▌       | 3011/11685 [6:04:49<17:08:39,  7.12s/it]
Running model:  26%|██▌       | 3012/11685 [6:04:56<17:16:49,  7.17s/it]
Running model:  26%|██▌       | 3013/11685 [6:05:07<20:13:03,  8.39s/it]
Running model:  26%|██▌       | 3014/11685 [6:05:15<19:54:01,  8.26s/it]
Running model:  26%|██▌       | 3015/11685 [6:05:22<18:52:07,  7.83s/it]
Running model:  26%|██▌       | 3016/11685 [6:05:31<19:13:30,  7.98s/it]
Running model:  26%|██▌       | 3017/11685 [6:05:39<19:41:20,  8.18s/it]
Running model:  26%|██▌       | 3018/11685 [6:05:46<18:56:19,  7.87s/it]
Running model:  26%|██▌       | 3019/11685 [6:05:54<18:36:54,  7.73s/it]
Running model:  26%|██▌       | 3020/11685 [6:06:01<18:28:01,  7.67s/it]
Running model:  26%|██▌       | 3021/11685 [6:06:10<18:58:57,  7.89s/it]
Running model:  26%|██▌       | 3022/11685 [6:06:18<19:13:33,  7.99s/it]
Running model:  26%|██▌       | 3023/11685 [6:06:24<17:56:07,  7.45s/it]
Running model:  26%|██▌       | 3024/11685 [6:06:33<18:38:29,  7.75s/it]
Running model:  26%|██▌       | 3025/11685 [6:06:41<18:51:55,  7.84s/it]
Running model:  26%|██▌       | 3026/11685 [6:06:50<20:12:32,  8.40s/it]
Running model:  26%|██▌       | 3027/11685 [6:06:59<20:08:26,  8.37s/it]
Running model:  26%|██▌       | 3028/11685 [6:07:06<19:37:17,  8.16s/it]
Running model:  26%|██▌       | 3029/11685 [6:07:14<19:15:51,  8.01s/it]
Running model:  26%|██▌       | 3030/11685 [6:07:22<19:31:15,  8.12s/it]
Running model:  26%|██▌       | 3031/11685 [6:07:31<19:52:05,  8.26s/it]
Running model:  26%|██▌       | 3032/11685 [6:07:40<20:20:34,  8.46s/it]
Running model:  26%|██▌       | 3033/11685 [6:07:49<21:06:06,  8.78s/it]
Running model:  26%|██▌       | 3034/11685 [6:07:57<20:01:56,  8.34s/it]
Running model:  26%|██▌       | 3035/11685 [6:08:06<20:22:32,  8.48s/it]
Running model:  26%|██▌       | 3036/11685 [6:08:13<19:53:34,  8.28s/it]
Running model:  26%|██▌       | 3037/11685 [6:08:22<20:17:32,  8.45s/it]
Running model:  26%|██▌       | 3038/11685 [6:08:31<20:52:06,  8.69s/it]
Running model:  26%|██▌       | 3039/11685 [6:08:40<21:01:27,  8.75s/it]
Running model:  26%|██▌       | 3040/11685 [6:08:51<22:29:33,  9.37s/it]
Running model:  26%|██▌       | 3041/11685 [6:09:01<23:03:35,  9.60s/it]
Running model:  26%|██▌       | 3042/11685 [6:09:14<25:23:00, 10.57s/it]
Running model:  26%|██▌       | 3043/11685 [6:09:27<26:59:55, 11.25s/it]
Running model:  26%|██▌       | 3044/11685 [6:09:36<25:43:50, 10.72s/it]
Running model:  26%|██▌       | 3045/11685 [6:09:48<26:35:06, 11.08s/it]
Running model:  26%|██▌       | 3046/11685 [6:09:59<26:11:32, 10.91s/it]
Running model:  26%|██▌       | 3047/11685 [6:10:07<24:31:10, 10.22s/it]
Running model:  26%|██▌       | 3048/11685 [6:10:16<22:57:11,  9.57s/it]
Running model:  26%|██▌       | 3049/11685 [6:10:24<22:11:25,  9.25s/it]
Running model:  26%|██▌       | 3050/11685 [6:10:32<21:08:30,  8.81s/it]
Running model:  26%|██▌       | 3051/11685 [6:10:41<21:25:44,  8.93s/it]
Running model:  26%|██▌       | 3052/11685 [6:10:49<20:52:27,  8.70s/it]
Running model:  26%|██▌       | 3053/11685 [6:10:57<20:10:24,  8.41s/it]
Running model:  26%|██▌       | 3054/11685 [6:11:05<19:51:04,  8.28s/it]
Running model:  26%|██▌       | 3055/11685 [6:11:14<20:24:21,  8.51s/it]
Running model:  26%|██▌       | 3056/11685 [6:11:21<19:09:59,  8.00s/it]
Running model:  26%|██▌       | 3057/11685 [6:11:28<18:36:13,  7.76s/it]
Running model:  26%|██▌       | 3058/11685 [6:11:36<19:05:00,  7.96s/it]
Running model:  26%|██▌       | 3059/11685 [6:11:47<20:39:03,  8.62s/it]
Running model:  26%|██▌       | 3060/11685 [6:11:55<20:48:35,  8.69s/it]
Running model:  26%|██▌       | 3061/11685 [6:12:04<20:25:17,  8.52s/it]
Running model:  26%|██▌       | 3062/11685 [6:12:11<19:45:35,  8.25s/it]
Running model:  26%|██▌       | 3063/11685 [6:12:19<19:27:17,  8.12s/it]
Running model:  26%|██▌       | 3064/11685 [6:12:27<19:12:58,  8.02s/it]
Running model:  26%|██▌       | 3065/11685 [6:12:37<20:43:57,  8.66s/it]
Running model:  26%|██▌       | 3066/11685 [6:12:43<18:51:51,  7.88s/it]
Running model:  26%|██▌       | 3067/11685 [6:12:50<18:22:26,  7.68s/it]
Running model:  26%|██▋       | 3068/11685 [6:12:56<16:59:16,  7.10s/it]
Running model:  26%|██▋       | 3069/11685 [6:13:02<16:10:08,  6.76s/it]
Running model:  26%|██▋       | 3070/11685 [6:13:08<15:29:10,  6.47s/it]
Running model:  26%|██▋       | 3071/11685 [6:13:14<15:03:30,  6.29s/it]
Running model:  26%|██▋       | 3072/11685 [6:13:19<14:31:55,  6.07s/it]
Running model:  26%|██▋       | 3073/11685 [6:13:25<14:16:24,  5.97s/it]
Running model:  26%|██▋       | 3074/11685 [6:13:40<20:58:10,  8.77s/it]
Running model:  26%|██▋       | 3075/11685 [6:13:50<21:43:56,  9.09s/it]
Running model:  26%|██▋       | 3076/11685 [6:14:02<24:03:53, 10.06s/it]
Running model:  26%|██▋       | 3077/11685 [6:14:17<27:10:42, 11.37s/it]
Running model:  26%|██▋       | 3078/11685 [6:14:31<29:14:34, 12.23s/it]
Running model:  26%|██▋       | 3079/11685 [6:14:42<28:11:22, 11.79s/it]
Running model:  26%|██▋       | 3080/11685 [6:14:53<27:34:30, 11.54s/it]
